Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF01678	Diaminopimelate epimerase	43.2157	0.004321570016447902
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	42.7329	0.004273290016264149
PF05973	Phage derived protein Gp49-like (DUF891)	42.6904	0.0042690400162479734
PF01012	Electron transfer flavoprotein domain	42.2815	0.004228150016092346
PF08455	Bacterial SNF2 helicase associated	42.1889	0.004218890016057102
PF01081	KDPG and KHG aldolase	42.0734	0.0042073400160131435
PF02075	Crossover junction endodeoxyribonuclease RuvC	41.9906	0.004199060015981629
PF02508	Rnf-Nqr subunit, membrane protein	41.8744	0.004187440015937404
PF10786	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	41.794	0.0041794000159068034
PF06050	2-hydroxyglutaryl-CoA dehydratase, D-component	41.5912	0.0041591200158296185
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	41.4323	0.004143230015769141
PF12762	ISXO2-like transposase domain	41.4098	0.004140980015760578
PF02401	LytB protein	41.1529	0.004115290015662801
PF01346	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase	41.079	0.004107900015634675
PF10371	Domain of unknown function	41.0681	0.004106810015630526
PF00766	Electron transfer flavoprotein FAD-binding domain	41.0495	0.0041049500156234466
PF03328	HpcH/HpaI aldolase/citrate lyase family	40.6858	0.004068580015485023
PF13505	Outer membrane protein beta-barrel domain	40.3372	0.0040337200153523455
PF03938	Outer membrane protein (OmpH-like)	40.2093	0.004020930015303666
PF09295	ChAPs (Chs5p-Arf1p-binding proteins)	40.1769	0.004017690015291336
PF04284	Protein of unknown function (DUF441)	39.5168	0.003951680015040101
PF12732	YtxH-like protein	38.9666	0.0038966600148306945
PF16344	Domain of unknown function (DUF4974)	38.7017	0.003870170014729874
PF02683	Cytochrome C biogenesis protein transmembrane region	38.209	0.003820900014542352
PF09524	Conserved phage C-terminus (Phg_2220_C)	37.6844	0.003768440014342689
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	37.5917	0.0037591700143074077
PF01402	Ribbon-helix-helix protein, copG family	37.5515	0.003755150014292107
PF16593	Bridge helix of CRISPR-associated endonuclease Cas9	37.5462	0.0037546200142900897
PF14367	Domain of unknown function (DUF4411)	37.5359	0.00375359001428617
PF12682	Flavodoxin	37.5325	0.003753250014284876
PF08401	Domain of unknown function (DUF1738)	37.4891	0.003748910014268358
PF01078	Magnesium chelatase, subunit ChlI	37.4001	0.003740010014234485
PF13335	Magnesium chelatase, subunit ChlI C-terminal	37.4001	0.003740010014234485
PF11083	Lantibiotic streptin immunity protein	37.3356	0.003733560014209936
PF02542	YgbB family	37.1271	0.003712710014130581
PF06271	RDD family	36.9591	0.00369591001406664
PF08708	Primase C terminal 1 (PriCT-1)	36.7742	0.003677420013996267
PF10991	Protein of unknown function (DUF2815)	36.6666	0.0036666600139553147
PF03869	Arc-like DNA binding domain	36.5134	0.0036513400138970063
PF02493	MORN repeat	36.3582	0.0036358200138379365
PF02288	Dehydratase medium subunit	36.3389	0.0036338900138305915
PF03747	ADP-ribosylglycohydrolase	36.2938	0.0036293800138134263
PF00719	Inorganic pyrophosphatase	36.1378	0.003613780013754053
PF13186	Iron-sulfur cluster-binding domain	36.0749	0.003607490013730113
PF09154	Domain of unknown function (DUF1939)	35.7646	0.003576460013612013
PF13380	CoA binding domain	35.4388	0.0035438800134880133
PF02435	Levansucrase/Invertase	35.4214	0.0035421400134813914
PF09594	Glycosyltransferase family 87	34.7956	0.0034795600132432112
PF14014	Protein of unknown function (DUF4230)	34.4836	0.0034483600131244648
PF14507	CppA C-terminal	34.3089	0.0034308900130579738
PF01087	Galactose-1-phosphate uridyl transferase, N-terminal domain	33.9276	0.0033927600129128503
PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	33.9276	0.0033927600129128503
PF04961	Formiminotransferase-cyclodeaminase	33.5881	0.0033588100127836364
PF15983	Domain of unknown function (DUF4767)	33.5054	0.0033505400127521617
PF12750	Maff2 family	33.1417	0.003314170012613737
PF07396	Phosphate-selective porin O and P	32.8436	0.0032843600125002804
PF02589	LUD domain	32.6927	0.0032692700124428474
PF13530	Sterol carrier protein domain	32.5988	0.0032598800124071085
PF04122	Putative cell wall binding repeat 2	32.3995	0.0032399500123312555
PF05949	Bacterial protein of unknown function (DUF881)	32.3858	0.0032385800123260417
PF00329	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	32.3522	0.0032352200123132533
PF05135	Phage gp6-like head-tail connector protein	31.8081	0.0031808100121061686
PF08363	Glucan-binding protein C	31.7879	0.0031787900120984806
PF01988	VIT family	31.785	0.003178500012097377
PF06146	Phosphate-starvation-inducible E	31.6748	0.0031674800120554346
PF14202	Transposon-encoded protein TnpW	31.6012	0.003160120012027422
PF16464	Domain of unknown function (DUF5045)	31.5471	0.003154710012006832
PF14283	Domain of unknown function (DUF4366)	31.5048	0.0031504800119907324
PF00146	NADH dehydrogenase	31.4954	0.003149540011987155
PF16697	Inner membrane component of T3SS, cytoplasmic domain	31.4175	0.003141750011957506
PF04879	Molybdopterin oxidoreductase Fe4S4 domain	31.3626	0.003136260011936611
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	31.0766	0.003107660011827759
PF14198	Transposon-encoded protein TnpV	30.7243	0.003072430011693674
PF09529	Integral membrane protein (intg_mem_TP0381)	30.6356	0.003063560011659915
PF07501	G5 domain	30.4755	0.003047550011598981
PF13342	C-terminal repeat of topoisomerase	30.4381	0.0030438100115847463
PF03319	Ethanolamine utilisation protein EutN/carboxysome	30.4179	0.0030417900115770583
PF01103	Surface antigen	30.3213	0.0030321300115402922
PF02690	Na+/Pi-cotransporter	30.3067	0.0030306700115347355
PF14804	Jag N-terminus	30.1877	0.003018770011489444
PF01990	ATP synthase (F/14-kDa) subunit	30.0214	0.0030021400114261503
PF13397	RNA polymerase-binding protein	29.9593	0.0029959300114025147
PF00082	Subtilase family	29.8841	0.002988410011373894
PF02754	Cysteine-rich domain	29.8836	0.0029883600113737034
PF08666	SAF domain	29.8443	0.0029844300113587457
PF09223	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	29.7357	0.0029735700113174128
PF03239	Iron permease FTR1 family	29.6142	0.00296142001127117
PF00933	Glycosyl hydrolase family 3 N terminal domain	29.5871	0.0029587100112608553
PF12760	Transposase zinc-ribbon domain	29.5737	0.0029573700112557554
PF03644	Glycosyl hydrolase family 85	29.4152	0.0029415200111954304
PF05991	YacP-like NYN domain	29.3554	0.0029355400111726704
PF06605	Prophage endopeptidase tail	29.2393	0.0029239300111284826
PF02445	Quinolinate synthetase A protein	29.1439	0.0029143900110921734
PF13632	Glycosyl transferase family group 2	29.0928	0.0029092800110727245
PF14029	Protein of unknown function (DUF4244)	29.0925	0.0029092500110726107
PF10080	Predicted membrane protein (DUF2318)	29.0711	0.002907110011064466
PF10634	Fe2+ transport protein	28.7723	0.0028772300109507426
PF03496	ADP-ribosyltransferase exoenzyme	28.7397	0.0028739700109383344
PF00395	S-layer homology domain	28.7267	0.0028726700109333874
PF01758	Sodium Bile acid symporter family	28.3293	0.0028329300107821365
PF00346	Respiratory-chain NADH dehydrogenase, 49 Kd subunit	28.2934	0.0028293400107684726
PF14436	Bacterial EndoU nuclease	28.2488	0.0028248800107514983
PF01575	MaoC like domain	28.1888	0.0028188800107286625
PF10611	Protein of unknown function (DUF2469)	28.1297	0.0028129700107061687
PF04228	Putative neutral zinc metallopeptidase	28.0143	0.0028014300106622477
PF13556	PucR C-terminal helix-turn-helix domain	28.0033	0.0028003300106580606
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	27.8925	0.00278925001061589
PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	27.8925	0.00278925001061589
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	27.8925	0.00278925001061589
PF10926	Protein of unknown function (DUF2800)	27.7197	0.0027719700105501223
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	27.6572	0.002765720010526335
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	27.6084	0.002760840010507762
PF03990	G5-linked-Ubiquitin-like domain	27.3584	0.002735840010412612
PF03853	YjeF-related protein N-terminus	27.2785	0.002727850010382202
PF02646	RmuC family	27.2088	0.002720880010355674
PF01880	Desulfoferrodoxin	27.1425	0.00271425001033044
PF14058	PcfK-like protein	26.8714	0.0026871400102272598
PF01220	Dehydroquinase class II	26.5826	0.0026582600101173423
PF13571	Domain of unknown function (DUF4133)	26.5609	0.002656090010109083
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	26.1425	0.00261425000994984
PF05258	Dna[CI] antecedent, DciA	26.1025	0.002610250009934616
PF05635	23S rRNA-intervening sequence protein	25.7822	0.0025782200098127097
PF14293	YWFCY protein	25.7045	0.002570450009783137
PF04074	YhcH/YjgK/YiaL	25.6833	0.0025683300097750685
PF13286	Phosphohydrolase-associated domain	25.6527	0.002565270009763422
PF08002	Protein of unknown function (DUF1697)	25.3631	0.0025363100096532
PF07374	Protein of unknown function (DUF1492)	25.3469	0.0025346900096470345
PF16313	Met-zincin	25.318	0.0025318000096360353
PF17148	Domain of unknown function (DUF5117)	25.318	0.0025318000096360353
PF17162	Domain of unknown function (DUF5118)	25.318	0.0025318000096360353
PF13683	Integrase core domain	25.305	0.0025305000096310874
PF15569	Immunity protein 40	25.2893	0.002528930009625112
PF01058	NADH ubiquinone oxidoreductase, 20 Kd subunit	25.2456	0.0025245600096084797
PF08481	GBS Bsp-like repeat	25.2281	0.0025228100096018197
PF07853	Protein of unknown function (DUF1648)	25.1346	0.002513460009566233
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	25.0896	0.0025089600095491065
PF02613	Nitrate reductase delta subunit	25.0342	0.002503420009528021
PF05717	IS66 Orf2 like protein	25.0336	0.0025033600095277927
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	24.9821	0.0024982100095081914
PF01258	Prokaryotic dksA/traR C4-type zinc finger	24.9273	0.0024927300094873344
PF10369	Small subunit of acetolactate synthase	24.8385	0.0024838500094535375
PF13625	Helicase conserved C-terminal domain	24.7991	0.0024799100094385416
PF13605	Domain of unknown function (DUF4141)	24.6928	0.002469280009398084
PF13399	LytR cell envelope-related transcriptional attenuator	24.5096	0.002450960009328358
PF03993	Domain of Unknown Function (DUF349)	24.4912	0.002449120009321355
PF10626	Conjugative transposon protein TraO	24.4183	0.002441830009293609
PF13847	Methyltransferase domain	24.4161	0.0024416100092927717
PF02113	D-Ala-D-Ala carboxypeptidase 3 (S13) family	24.3887	0.0024388700092823437
PF00686	Starch binding domain	24.3593	0.002435930009271154
PF07676	WD40-like Beta Propeller Repeat	24.173	0.002417300009200248
PF02545	Maf-like protein	24.117	0.0024117000091789347
PF05272	Virulence-associated protein E	24.096	0.002409600009170942
PF02021	Uncharacterised protein family UPF0102	23.9596	0.0023959600091190275
PF13368	Topoisomerase C-terminal repeat	23.9544	0.0023954400091170487
PF12988	Domain of unknown function, B. Theta Gene description (DUF3872)	23.9485	0.002394850009114803
PF12841	YvrJ protein family	23.4517	0.002345170008925721
PF01075	Glycosyltransferase family 9 (heptosyltransferase)	23.4512	0.002345120008925531
PF01472	PUA domain	23.4177	0.0023417700089127806
PF08706	D5 N terminal like	23.4146	0.0023414600089116007
PF11222	Protein of unknown function (DUF3017)	23.3994	0.0023399400089058157
PF03030	Inorganic H+ pyrophosphatase	23.3721	0.0023372100088954254
PF09697	Protein of unknown function (Porph_ging)	23.3037	0.002330370008869392
PF04773	FecR protein	23.2744	0.0023274400088582406
PF01813	ATP synthase subunit D	23.2198	0.00232198000883746
PF03755	YicC-like family, N-terminal region	23.2039	0.0023203900088314086
PF08340	Domain of unknown function (DUF1732)	23.2039	0.0023203900088314086
PF10150	Ribonuclease E/G family	23.1929	0.002319290008827222
PF09659	CRISPR-associated protein (Cas_Csm6)	23.1465	0.002314650008809562
PF00975	Thioesterase domain	23.0747	0.0023074700087822348
PF09754	PAC2 family	23.0647	0.002306470008778429
PF13651	Adenine-specific methyltransferase EcoRI	23.057	0.002305700008775498
PF00183	Hsp90 protein	22.9596	0.0022959600087384276
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	22.9464	0.002294640008733404
PF02016	LD-carboxypeptidase N-terminal domain	22.8484	0.0022848400086961053
PF14060	Domain of unknown function (DUF4252)	22.833	0.0022833000086902437
PF05105	Bacteriophage holin family	22.7628	0.0022762800086635255
PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	22.7454	0.002274540008656903
PF01755	Glycosyltransferase family 25 (LPS biosynthesis protein)	22.6878	0.0022687800086349805
PF01882	Protein of unknown function DUF58	22.3481	0.0022348100085056908
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	22.3005	0.0022300500084875743
PF10103	Zincin-like metallopeptidase	22.2486	0.002224860008467821
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	22.2434	0.002224340008465842
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	22.2434	0.002224340008465842
PF11452	Protein of unknown function (DUF3000)	22.2109	0.002221090008453472
PF12961	Domain of unknown function (DUF3850)	22.1984	0.002219840008448715
PF05970	PIF1-like helicase	22.1159	0.0022115900084173153
PF04471	Restriction endonuclease	22.0823	0.0022082300084045273
PF07764	Omega Transcriptional Repressor	22.0663	0.0022066300083984376
PF13685	Iron-containing alcohol dehydrogenase	22.0092	0.0022009200083767055
PF13421	SPFH domain-Band 7 family	21.9352	0.0021935200083485406
PF02127	Aminopeptidase I zinc metalloprotease (M18)	21.8807	0.0021880700083277984
PF06210	Protein of unknown function (DUF1003)	21.8432	0.0021843200083135257
PF14902	Domain of unknown function (DUF4494)	21.7779	0.0021777900082886725
PF04321	RmlD substrate binding domain	21.7481	0.0021748100082773308
PF02617	ATP-dependent Clp protease adaptor protein ClpS	21.6425	0.002164250008237139
PF07561	Domain of Unknown Function (DUF1540)	21.6295	0.0021629500082321917
PF08230	CW_7 repeat	21.346	0.002134600008124291
PF14387	Domain of unknown function (DUF4418)	21.3369	0.002133690008120828
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	21.2618	0.002126180008092245
PF14064	HmuY protein	21.0489	0.002104890008011215
PF01850	PIN domain	20.9109	0.0020910900079586926
PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	20.6445	0.0020644500078573005
PF03880	DbpA RNA binding domain	20.6188	0.002061880007847519
PF01614	Bacterial transcriptional regulator	20.5091	0.002050910007805767
PF09339	IclR helix-turn-helix domain	20.5091	0.002050910007805767
PF02190	ATP-dependent protease La (LON) substrate-binding domain	20.3606	0.0020360600077492484
PF07610	Protein of unknown function (DUF1573)	20.3488	0.002034880007744757
PF12964	Protein of unknown function (DUF3853)	20.283	0.0020283000077197136
PF08323	Starch synthase catalytic domain	20.2561	0.002025610007709475
PF09297	NADH pyrophosphatase zinc ribbon domain	20.2494	0.0020249400077069256
PF01841	Transglutaminase-like superfamily	20.2479	0.0020247900077063545
PF01833	IPT/TIG domain	20.2245	0.002022450007697448
PF01799	[2Fe-2S] binding domain	20.2091	0.002020910007691587
PF07761	Protein of unknown function (DUF1617)	20.2056	0.002020560007690255
PF08774	VRR-NUC domain	20.1057	0.0020105700076522327
PF12401	Protein of unknown function (DUF2662)	20.0925	0.002009250007647209
PF02233	NAD(P) transhydrogenase beta subunit	19.9689	0.001996890007600167
PF03023	Lipid II flippase MurJ	19.802	0.0019802000075366446
PF03190	Protein of unknown function, DUF255	19.7939	0.001979390007533562
PF12089	Transmembrane domain of unknown function (DUF3566)	19.7646	0.0019764600075224104
PF10988	Putative auto-transporter adhesin, head GIN domain	19.7392	0.001973920007512743
PF07726	ATPase family associated with various cellular activities (AAA)	19.7387	0.001973870007512553
PF04883	Bacteriophage HK97-gp10, putative tail-component	19.7381	0.0019738100075123244
PF15561	Immunity protein 15	19.7039	0.001970390007499308
PF16886	ATPsynthase alpha/beta subunit N-term extension	19.6055	0.0019605500074618564
