GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	44.1027	0.004424863500323189
GO:0015233	Molecular_Functions	pantothenate transmembrane transporter activity	44.0149	0.004416054447468639
GO:0015757	Biological_Processes	galactose transmembrane transport	43.9237	0.004406904269560495
GO:0008913	Molecular_Functions	lauroyltransferase activity	43.8716	0.0044016770297686724
GO:0006213	Biological_Processes	pyrimidine nucleoside metabolic process	43.5888	0.0043733034517815786
GO:0047471	Molecular_Functions	maltose alpha-D-glucosyltransferase activity	43.5827	0.004372691433303075
GO:0030366	Molecular_Functions	molybdopterin synthase activity	43.1982	0.004334114202977623
GO:0047936	Molecular_Functions	glucose 1-dehydrogenase NAD(P) activity	43.1113	0.004325395447931377
GO:0031176	Molecular_Functions	endo-1,4-beta-xylanase activity	42.989	0.004313124979091838
GO:0009691	Biological_Processes	cytokinin biosynthetic process	42.8312	0.004297292763369195
GO:0015675	Biological_Processes	nickel cation transport	42.8252	0.004296690777980502
GO:0004536	Molecular_Functions	deoxyribonuclease activity	42.8227	0.004296439950735213
GO:0051607	Biological_Processes	defense response to virus	42.8227	0.004296439950735213
GO:0046386	Biological_Processes	deoxyribose phosphate catabolic process	42.7834	0.00429249694643927
GO:0019829	Molecular_Functions	ATPase-coupled cation transmembrane transporter activity	42.4818	0.004262237147567602
GO:0016159	Molecular_Functions	muconolactone delta-isomerase activity	42.2576	0.004239742960210082
GO:0008379	Molecular_Functions	thioredoxin peroxidase activity	42.171	0.004231054304433272
GO:0006425	Biological_Processes	glutaminyl-tRNA aminoacylation	42.0035	0.004214248878998907
GO:0004123	Molecular_Functions	cystathionine gamma-lyase activity	41.7461	0.00418842370582395
GO:0047244	Molecular_Functions	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity	41.4816	0.004161886183272371
GO:0036108	Biological_Processes	4-amino-4-deoxy-alpha-L-arabinopyranosyl undecaprenyl phosphate biosynthetic process	41.4755	0.0041612741647938664
GO:0009042	Molecular_Functions	valine-pyruvate transaminase activity	41.4661	0.004160331054351579
GO:0006168	Biological_Processes	adenine salvage	41.4056	0.004154261035015585
GO:0031460	Biological_Processes	glycine betaine transport	41.2167	0.004135308528361548
GO:0031241	Cellular_Components	periplasmic side of cell outer membrane	41.1838	0.004132007641813543
GO:0047111	Molecular_Functions	formate dehydrogenase (cytochrome-c-553) activity	41.1548	0.004129098045768192
GO:0006474	Biological_Processes	N-terminal protein amino acid acetylation	41.095	0.004123098258060878
GO:0004638	Molecular_Functions	phosphoribosylaminoimidazole carboxylase activity	40.838	0.004097313217245167
GO:0004353	Molecular_Functions	glutamate dehydrogenase NAD(P)+ activity	40.7716	0.004090651245610291
GO:0008678	Molecular_Functions	2-deoxy-D-gluconate 3-dehydrogenase activity	40.4997	0.004063371274412656
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	40.4929	0.00406268902430547
GO:0046496	Biological_Processes	nicotinamide nucleotide metabolic process	40.4914	0.004062538527958298
GO:0019379	Biological_Processes	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)	40.1235	0.004025626790541565
GO:0008828	Molecular_Functions	dATP pyrophosphohydrolase activity	40.0959	0.004022857657753574
GO:0019177	Molecular_Functions	dihydroneopterin triphosphate pyrophosphohydrolase activity	40.0959	0.004022857657753574
GO:0005997	Biological_Processes	xylulose metabolic process	39.8837	0.0040015674411734425
GO:0010045	Biological_Processes	response to nickel cation	39.6479	0.003977909415397783
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	39.6465	0.003977768952140421
GO:0006285	Biological_Processes	base-excision repair, AP site formation	39.5192	0.0039649968288103035
GO:0008263	Molecular_Functions	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	39.5192	0.0039649968288103035
GO:0048502	Molecular_Functions	ATPase-coupled thiamine transmembrane transporter activity	39.3516	0.0039481813702861275
GO:0071934	Biological_Processes	thiamine transmembrane transport	39.3516	0.0039481813702861275
GO:0006427	Biological_Processes	histidyl-tRNA aminoacylation	39.1818	0.003931145183786099
GO:0070290	Molecular_Functions	N-acylphosphatidylethanolamine-specific phospholipase D activity	38.9844	0.003911339864498077
GO:0016896	Molecular_Functions	exoribonuclease activity, producing 5'-phosphomonoesters	38.9834	0.003911239533599962
GO:0030266	Molecular_Functions	quinate 3-dehydrogenase (NAD+) activity	38.7813	0.0038909626590907975
GO:0052733	Molecular_Functions	quinate 3-dehydrogenase (NADP+) activity	38.7813	0.0038909626590907975
GO:0052734	Molecular_Functions	shikimate 3-dehydrogenase (NAD+) activity	38.7813	0.0038909626590907975
GO:0002953	Molecular_Functions	5'-deoxynucleotidase activity	38.5991	0.003872682369454134
GO:0009395	Biological_Processes	phospholipid catabolic process	38.5985	0.0038726221709152646
GO:0018826	Molecular_Functions	methionine gamma-lyase activity	38.3861	0.0038513118881555093
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	38.328	0.003845482662974993
GO:0004311	Molecular_Functions	farnesyltranstransferase activity	38.328	0.003845482662974993
GO:0031177	Molecular_Functions	phosphopantetheine binding	38.2502	0.003837676919101598
GO:0009379	Cellular_Components	Holliday junction helicase complex	38.0718	0.0038197778868777742
GO:0009168	Biological_Processes	purine ribonucleoside monophosphate biosynthetic process	37.9732	0.0038098852603235755
GO:0006646	Biological_Processes	phosphatidylethanolamine biosynthetic process	37.9303	0.0038055810647944156
GO:0035529	Molecular_Functions	NADH pyrophosphatase activity	37.9044	0.0038029824945332216
GO:0015886	Biological_Processes	heme transport	37.8744	0.0037999725675897534
GO:0006233	Biological_Processes	dTDP biosynthetic process	37.7593	0.0037884244812166476
GO:0017003	Biological_Processes	protein-heme linkage	37.5867	0.0037711073682018936
GO:0052856	Molecular_Functions	NADHX epimerase activity	37.2881	0.003741148562024573
GO:0015990	Biological_Processes	electron transport coupled proton transport	37.2034	0.003732650534954181
GO:0004657	Molecular_Functions	proline dehydrogenase activity	37.1611	0.00372840653796389
GO:0035998	Biological_Processes	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	37.1244	0.003724724394003048
GO:2001295	Biological_Processes	malonyl-CoA biosynthetic process	37.1091	0.0037231893312618786
GO:0006568	Biological_Processes	tryptophan metabolic process	36.8178	0.003693962940640803
GO:0045947	Biological_Processes	negative regulation of translational initiation	36.7928	0.003691454668187913
GO:0071897	Biological_Processes	DNA biosynthetic process	36.7076	0.003682906475668463
GO:0035527	Molecular_Functions	3-hydroxypropionate dehydrogenase (NADP+) activity	36.6686	0.0036789935706419545
GO:0004808	Molecular_Functions	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	36.6446	0.003676585629087179
GO:0071266	Biological_Processes	'de novo' L-methionine biosynthetic process	36.627	0.003674819805280345
GO:0045948	Biological_Processes	positive regulation of translational initiation	36.5867	0.003670776470086286
GO:0008936	Molecular_Functions	nicotinamidase activity	36.3892	0.003650961117708454
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	36.3347	0.0036454930837611526
GO:0009271	Biological_Processes	phage shock	36.301	0.0036421119324946574
GO:0016759	Molecular_Functions	cellulose synthase activity	36.255	0.003637496711181339
GO:0004373	Molecular_Functions	glycogen (starch) synthase activity	36.1582	0.0036277846802437483
GO:0097171	Biological_Processes	ADP-L-glycero-beta-D-manno-heptose biosynthetic process	36.0603	0.00361796228531823
GO:0018635	Molecular_Functions	(R)-limonene 1,2-monooxygenase activity	36.0014	0.0036120527954192207
GO:0052601	Molecular_Functions	(S)-limonene 1,2-monooxygenase activity	36.0014	0.0036120527954192207
GO:0046342	Biological_Processes	CDP-diacylglycerol catabolic process	35.8198	0.0035938327043214266
GO:0006378	Biological_Processes	mRNA polyadenylation	35.7081	0.0035826257430019133
GO:0018774	Molecular_Functions	2,6-dioxo-6-phenylhexa-3-enoate hydrolase activity	35.5014	0.003561887346361417
GO:0046392	Biological_Processes	galactarate catabolic process	35.484	0.003560141588734206
GO:0006747	Biological_Processes	FAD biosynthetic process	35.4194	0.003553660212715938
GO:0009398	Biological_Processes	FMN biosynthetic process	35.4194	0.003553660212715938
GO:0019262	Biological_Processes	N-acetylneuraminate catabolic process	35.3889	0.0035506001203234115
GO:0051144	Biological_Processes	propanediol catabolic process	35.3401	0.0035457039724953697
GO:0016298	Molecular_Functions	lipase activity	35.2316	0.0035348180700498265
GO:0005179	Molecular_Functions	hormone activity	35.2205	0.003533704397080743
GO:1900754	Biological_Processes	4-hydroxyphenylacetate transport	35.155	0.003527132723254171
GO:1901241	Molecular_Functions	4-hydroxyphenylacetate transmembrane transporter activity	35.155	0.003527132723254171
GO:0008968	Molecular_Functions	D-sedoheptulose 7-phosphate isomerase activity	35.1395	0.003525577594333379
GO:0044262	Biological_Processes	cellular carbohydrate metabolic process	35.1163	0.0035232499174970974
GO:0003690	Molecular_Functions	double-stranded DNA binding	34.8452	0.0034960502110179554
GO:0006229	Biological_Processes	dUTP biosynthetic process	34.8026	0.003491776114758231
GO:0009156	Biological_Processes	ribonucleoside monophosphate biosynthetic process	34.7582	0.0034873214228818986
GO:0008663	Molecular_Functions	2',3'-cyclic-nucleotide 2'-phosphodiesterase activity	34.6372	0.00347518138420991
GO:0080146	Molecular_Functions	L-cysteine desulfhydrase activity	34.5695	0.003468388982407483
GO:0071424	Molecular_Functions	rRNA (cytosine-N4-)-methyltransferase activity	34.2904	0.0034403866287434173
GO:0009450	Biological_Processes	gamma-aminobutyric acid catabolic process	34.2638	0.0034377178268535425
GO:0003847	Molecular_Functions	1-alkyl-2-acetylglycerophosphocholine esterase activity	34.1834	0.003429651222645047
GO:0044540	Molecular_Functions	L-cystine L-cysteine-lyase (deaminating)	34.1535	0.003426651328791391
GO:0030632	Biological_Processes	D-alanine biosynthetic process	34.132	0.003424494214481905
GO:0047443	Molecular_Functions	4-hydroxy-4-methyl-2-oxoglutarate aldolase activity	34.1311	0.003424403916673601
GO:0047975	Molecular_Functions	guanosine phosphorylase activity	34.0741	0.0034186850554810116
GO:0015112	Molecular_Functions	nitrate transmembrane transporter activity	33.8483	0.0033960303386865076
GO:0006596	Biological_Processes	polyamine biosynthetic process	33.7748	0.00338865601767501
GO:0005509	Molecular_Functions	calcium ion binding	33.7717	0.003388344991890852
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	33.7013	0.003381281696663513
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	33.7013	0.003381281696663513
GO:0016840	Molecular_Functions	carbon-nitrogen lyase activity	33.6524	0.0033763755157456593
GO:0102276	Molecular_Functions	2-oxoglutarate oxygenase/decarboxylase (ethylene-forming) activity	33.6462	0.003375753464177343
GO:0051908	Molecular_Functions	double-stranded DNA 5'-3' exodeoxyribonuclease activity	33.565	0.0033676065952503555
GO:0042537	Biological_Processes	benzene-containing compound metabolic process	33.5469	0.0033657906059944634
GO:0042802	Molecular_Functions	identical protein binding	33.4885	0.0033599312815445117
GO:0001123	Biological_Processes	transcription initiation from bacterial-type RNA polymerase promoter	33.4784	0.0033589179394735444
GO:0000309	Molecular_Functions	nicotinamide-nucleotide adenylyltransferase activity	33.3294	0.0033439686356543184
GO:0009750	Biological_Processes	response to fructose	33.309	0.0033419218853327597
GO:0016463	Molecular_Functions	zinc transmembrane transporter activity, phosphorylative mechanism	33.2745	0.003338460469347772
GO:0008177	Molecular_Functions	succinate dehydrogenase (ubiquinone) activity	33.2615	0.0033371561676722684
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	33.2216	0.0033331529648374567
GO:0015481	Molecular_Functions	maltose transporting porin activity	33.1882	0.003329801912840395
GO:0042958	Molecular_Functions	maltodextrin transmembrane transporter activity	33.1882	0.003329801912840395
GO:0015633	Molecular_Functions	ATPase-coupled zinc transmembrane transporter activity	33.1642	0.0033273939712856206
GO:0005976	Biological_Processes	polysaccharide metabolic process	33.0592	0.003316859226983481
GO:0006635	Biological_Processes	fatty acid beta-oxidation	33.0246	0.003313387777908681
GO:0016862	Molecular_Functions	intramolecular oxidoreductase activity, interconverting keto- and enol-groups	33.0105	0.0033119731122452515
GO:0032265	Biological_Processes	XMP salvage	32.9925	0.0033101671560791706
GO:0016891	Molecular_Functions	endoribonuclease activity, producing 5'-phosphomonoesters	32.8126	0.003292117627508173
GO:0042779	Biological_Processes	tRNA 3'-trailer cleavage	32.8126	0.003292117627508173
GO:0060698	Molecular_Functions	endoribonuclease inhibitor activity	32.6279	0.00327358651062622
GO:0051188	Biological_Processes	cofactor biosynthetic process	32.617	0.00327249290383676
GO:0003729	Molecular_Functions	mRNA binding	32.5943	0.0032702153924495355
GO:0006223	Biological_Processes	uracil salvage	32.5405	0.003264817590130916
GO:0000302	Biological_Processes	response to reactive oxygen species	32.4808	0.0032588278355134143
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	32.4808	0.0032588278355134143
GO:0005344	Molecular_Functions	oxygen carrier activity	32.4442	0.003255155724642383
GO:0005384	Molecular_Functions	manganese ion transmembrane transporter activity	32.4114	0.003251864871184191
GO:0050569	Molecular_Functions	glycolaldehyde dehydrogenase activity	32.4109	0.003251814705735133
GO:0106141	Molecular_Functions	flavin prenyltransferase activity	32.2906	0.0032397448986918255
GO:0019164	Molecular_Functions	pyruvate synthase activity	32.2096	0.003231618095944462
GO:0019058	Biological_Processes	viral life cycle	32.1619	0.0032268323121043474
GO:0047456	Molecular_Functions	2-methylisocitrate dehydratase activity	32.1265	0.0032232805983110546
GO:0018787	Molecular_Functions	4-chlorobenzoyl-CoA dehalogenase activity	31.9711	0.0032076891767438896
GO:0070329	Biological_Processes	tRNA seleno-modification	31.8695	0.0031974955574953436
GO:0061798	Molecular_Functions	GTP 3',8'-cyclase activity	31.8429	0.0031948267556054684
GO:0009405	Biological_Processes	pathogenesis	31.8052	0.00319104428074651
GO:0006268	Biological_Processes	DNA unwinding involved in DNA replication	31.7523	0.003185736776236195
GO:0045150	Biological_Processes	acetoin catabolic process	31.7237	0.003182867312550088
GO:0015914	Biological_Processes	phospholipid transport	31.6563	0.0031761050100170963
GO:0047241	Molecular_Functions	lipopolysaccharide N-acetylmannosaminouronosyltransferase activity	31.6464	0.0031751117341257515
