Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF09685	Domain of unknown function (DUF4870)	52.9777	0.005297769880747206
PF02275	Linear amide C-N hydrolases, choloylglycine hydrolase family	52.9753	0.005297529880752608
PF13601	Winged helix DNA-binding domain	52.829	0.00528289988108193
PF04026	SpoVG	52.819	0.00528189988110444
PF05973	Phage derived protein Gp49-like (DUF891)	52.7243	0.0052724298813176095
PF04140	Isoprenylcysteine carboxyl methyltransferase (ICMT) family	52.7204	0.005272039881326388
PF07021	Methionine biosynthesis protein MetW	52.6903	0.005269029881394143
PF09323	Domain of unknown function (DUF1980)	52.685	0.005268499881406073
PF02449	Beta-galactosidase	52.6315	0.005263149881526503
PF03063	Prismane/CO dehydrogenase family	52.6117	0.005261169881571072
PF08645	Polynucleotide kinase 3 phosphatase	52.5688	0.005256879881667641
PF10713	Protein of unknown function (DUF2509)	52.5533	0.005255329881702531
PF01008	Initiation factor 2 subunit family	52.5242	0.005252419881768035
PF13675	Type IV pili methyl-accepting chemotaxis transducer N-term	52.4168	0.005241679882009792
PF09375	Imelysin	52.0603	0.005206029882812273
PF00221	Aromatic amino acid lyase	52.0064	0.005200639882933602
PF03594	Benzoate membrane transport protein	51.9672	0.005196719883021841
PF14689	Sensor_kinase_SpoOB-type, alpha-helical domain	51.8142	0.005181419883366244
PF11821	Protein of unknown function (DUF3341)	51.6624	0.005166239883707946
PF13525	Outer membrane lipoprotein	51.6385	0.005163849883761745
PF03746	LamB/YcsF family	51.6372	0.0051637198837646715
PF05992	SbmA/BacA-like family	51.6185	0.005161849883806764
PF10091	Putative glucoamylase	51.6058	0.005160579883835353
PF05472	DNA replication terminus site-binding protein (Ter protein)	51.5703	0.0051570298839152635
PF11773	Type II secretory pathway pseudopilin	51.5644	0.005156439883928544
PF07411	Domain of unknown function (DUF1508)	51.5407	0.005154069883981893
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	51.4861	0.005148609884104797
PF04016	Putative heavy-metal chelation	51.4413	0.005144129884205642
PF13938	Putative heavy-metal chelation	51.4413	0.005144129884205642
PF10825	Protein of unknown function (DUF2752)	51.4096	0.0051409598842769985
PF03150	Di-haem cytochrome c peroxidase	51.4079	0.005140789884280825
PF11471	Maltoporin periplasmic N-terminal extension	51.3384	0.00513383988443727
PF12437	Glutamine synthetase type III N terminal	51.2821	0.005128209884564002
PF10712	NAD-specific glutamate dehydrogenase	51.2527	0.00512526988463018
PF05015	RelE-like toxin of type II toxin-antitoxin system HigB	51.2307	0.005123069884679702
PF09911	Uncharacterized protein conserved in bacteria (DUF2140)	51.2158	0.005121579884713243
PF07128	Protein of unknown function (DUF1380)	51.1236	0.0051123598849207854
PF03350	Uncharacterized protein family, UPF0114	51.0128	0.005101279885170195
PF10652	Protein of unknown function (DUF2480)	50.9864	0.0050986398852296225
PF04965	Gene 25-like lysozyme	50.9757	0.005097569885253708
PF02834	LigT like Phosphoesterase	50.9718	0.005097179885262487
PF10647	Lipoprotein LpqB beta-propeller domain	50.9349	0.005093489885345548
PF12221	Bacterial membrane protein N terminal	50.8766	0.005087659885476783
PF11134	Phage stabilisation protein	50.8368	0.005083679885566372
PF07102	Protein of unknown function (DUF1364)	50.7997	0.005079969885649884
PF07350	Protein of unknown function (DUF1479)	50.7804	0.005078039885693328
PF02556	Preprotein translocase subunit SecB	50.7674	0.005076739885722591
PF03472	Autoinducer binding domain	50.7493	0.005074929885763334
PF07494	Two component regulator propeller	50.7017	0.005070169885870482
PF04552	Sigma-54, DNA binding domain	50.6876	0.005068759885902221
PF05345	Putative Ig domain	50.6786	0.00506785988592248
PF04107	Glutamate-cysteine ligase family 2(GCS2)	50.6457	0.005064569885996537
PF01750	Hydrogenase maturation protease	50.5684	0.005056839886170539
PF14026	Protein of unknown function (DUF4242)	50.5437	0.00505436988622614
PF03749	Sugar fermentation stimulation protein RE domain	50.3719	0.005037189886612861
PF03956	Lysine exporter LysO	50.3386	0.005033859886687819
PF03848	Tellurite resistance protein TehB	50.3377	0.005033769886689845
PF04344	Chemotaxis phosphatase, CheZ	50.2874	0.005028739886803071
PF04519	Polymer-forming cytoskeletal	50.2506	0.005025059886885907
PF00309	Sigma-54 factor, Activator interacting domain (AID)	50.1596	0.005015959887090748
PF10736	Protein of unknown function (DUF2627)	49.9825	0.004998249887489401
PF07296	TraP protein	49.8508	0.004985079887785857
PF10887	Protein of unknown function (DUF2686)	49.7762	0.0049776198879537825
PF13205	Bacterial Ig-like domain	49.7111	0.004971109888100322
PF01455	HupF/HypC family	49.709	0.0049708998881050495
PF04188	Mannosyltransferase (PIG-V)	49.7077	0.004970769888107975
PF01175	Urocanase Rossmann-like domain	49.5885	0.004958849888376295
PF17391	Urocanase N-terminal domain	49.5885	0.004958849888376295
PF17392	Urocanase C-terminal domain	49.5885	0.004958849888376295
PF11750	Protein of unknown function (DUF3307)	49.5223	0.0049522298885253105
PF03091	CutA1 divalent ion tolerance protein	49.4589	0.004945889888668024
PF13687	Domain of unknown function (DUF4153)	49.4254	0.004942539888743433
PF02696	Uncharacterized ACR, YdiU/UPF0061 family	49.4229	0.00494228988874906
PF09349	OHCU decarboxylase	49.4179	0.004941789888760316
PF07843	Protein of unknown function (DUF1634)	49.3404	0.004934039888934768
PF13983	YsaB-like lipoprotein	49.0522	0.0049052198895835055
PF08943	CsiD	48.9558	0.004895579889800502
PF10067	Predicted membrane protein (DUF2306)	48.854	0.004885399890029654
PF06109	Haemolysin E (HlyE)	48.8423	0.004884229890055991
PF17070	30S ribosomal protein Thx	48.8187	0.004881869890109114
PF06180	Cobalt chelatase (CbiK)	48.742	0.004874199890281766
PF04616	Glycosyl hydrolases family 43	48.6799	0.004867989890421554
PF17128	Domain of unknown function (DUF5107)	48.6672	0.004866719890450141
PF06674	Protein of unknown function (DUF1176)	48.6666	0.004866659890451492
PF03083	Sugar efflux transporter for intercellular exchange	48.5993	0.0048599298906029835
PF06007	Phosphonate metabolism protein PhnJ	48.5275	0.004852749890764605
PF06347	Bacterial SH3 domain	48.4557	0.004845569890926228
PF12122	Cytoplasmic N-terminal domain of rhomboid serine protease	48.3888	0.004838879891076819
PF04723	Glycine reductase complex selenoprotein A	48.2571	0.004825709891373276
PF13548	Domain of unknown function (DUF4126)	48.2399	0.004823989891411993
PF11663	Toxin with endonuclease activity, of toxin-antitoxin system	48.1943	0.004819429891514638
PF11138	Protein of unknown function (DUF2911)	48.193	0.004819299891517565
PF14386	Domain of unknown function (DUF4417)	48.1699	0.004816989891569563
PF14720	NiFe/NiFeSe hydrogenase small subunit C-terminal	48.0779	0.004807789891776655
PF16565	Phospholipase D-like domain at C-terminus of MIT	47.9503	0.004795029892063882
PF04865	Baseplate J-like protein	47.832	0.004783199892330176
PF16177	Acetyl-coenzyme A synthetase N-terminus	47.6758	0.004767579892681782
PF05360	yiaA/B two helix domain	47.6145	0.004761449892819768
PF10625	Universal stress protein B (UspB)	47.5205	0.004752049893031362
PF05728	Uncharacterised protein family (UPF0227)	47.4988	0.00474987989308021
PF03695	Uncharacterised protein family (UPF0149)	47.4424	0.004744239893207165
PF02073	Thermophilic metalloprotease (M29)	47.4299	0.004742989893235303
PF13116	Protein of unknown function	47.4036	0.004740359893294504
PF14093	Domain of unknown function (DUF4271)	47.2817	0.004728169893568901
PF13320	Domain of unknown function (DUF4091)	47.2757	0.004727569893582407
PF13811	Domain of unknown function (DUF4186)	47.185	0.004718499893786573
PF12158	Protein of unknown function (DUF3592)	47.1792	0.004717919893799629
PF04041	beta-1,4-mannooligosaccharide phosphorylase	47.0286	0.004702859894138629
PF05199	GMC oxidoreductase	46.9489	0.0046948898943180335
PF08463	EcoEI R protein C-terminal	46.9362	0.0046936198943466215
PF14063	Protein of unknown function (DUF4254)	46.7798	0.0046779798946986785
PF12837	4Fe-4S binding domain	46.6041	0.004660409895094179
PF07881	L-fucose isomerase, first N-terminal domain	46.5419	0.004654189895234191
PF11680	Protein of unknown function (DUF3276)	46.5278	0.00465277989526593
PF17209	Hfq protein	46.5158	0.004651579895292942
PF15567	Immunity protein 35	46.4737	0.004647369895387709
PF01909	Nucleotidyltransferase domain	46.4375	0.004643749895469195
PF17363	Family of unknown function (DUF5388)	46.3198	0.004631979895734138
PF01679	Proteolipid membrane potential modulator	46.2876	0.0046287598958066195
PF10412	Type IV secretion-system coupling protein DNA-binding domain	46.1818	0.004618179896044776
PF09962	Uncharacterized conserved protein (DUF2196)	46.1689	0.004616889896073813
PF04317	YcjX-like family, DUF463	46.0781	0.0046078098962782045
PF06986	Type-1V conjugative transfer system mating pair stabilisation	45.922	0.004592199896629585
PF03241	4-hydroxyphenylacetate 3-hydroxylase C terminal	45.9042	0.0045904198966696536
PF06725	3D domain	45.8986	0.00458985989668226
PF08253	Erm Leader peptide	45.78	0.004577999896949228
PF04261	Dyp-type peroxidase family	45.743	0.004574299897032515
PF03811	InsA N-terminal domain	45.6464	0.0045646398972499615
PF03737	Aldolase/RraA	45.6312	0.004563119897284176
PF04087	Domain of unknown function (DUF389)	45.5791	0.004557909897401453
PF07180	CaiF/GrlA transcriptional regulator	45.5784	0.004557839897403029
PF13852	Protein of unknown function (DUF4197)	45.5129	0.00455128989755047
PF00887	Acyl CoA binding protein	45.4771	0.004547709897631055
PF01658	Myo-inositol-1-phosphate synthase	45.4483	0.004544829897695885
PF10127	RNA repair pathway DNA polymerase beta family	45.4421	0.00454420989770984
PF02971	Formiminotransferase domain	45.4242	0.004542419897750133
PF07837	Formiminotransferase domain, N-terminal subdomain	45.4242	0.004542419897750133
PF05321	Haemolysin expression modulating protein	45.4161	0.004541609897768366
PF03934	Type II secretion system (T2SS), protein K	45.3995	0.004539949897805734
PF13990	YjcZ-like protein	45.3912	0.004539119897824416
PF09583	Phage shock protein G (Phageshock_PspG)	45.3606	0.0045360598978932964
PF06276	Ferric iron reductase FhuF-like transporter	45.2846	0.004528459898064372
PF09938	Uncharacterized protein conserved in bacteria (DUF2170)	45.2809	0.004528089898072702
PF00174	Oxidoreductase molybdopterin binding domain	45.1385	0.004513849898393244
PF16355	Domain of unknown function (DUF4982)	45.1103	0.004511029898456722
PF09087	Cyclomaltodextrinase, N-terminal	45.0759	0.004507589898534156
PF10438	Cyclo-malto-dextrinase C-terminal domain	45.0759	0.004507589898534156
PF05127	Helicase	45.0667	0.0045066698985548655
PF14088	Domain of unknown function (DUF4268)	45.0635	0.004506349898562068
PF06717	Protein of unknown function (DUF1202)	45.0025	0.004500249898699379
PF06127	Protein of unknown function (DUF962)	44.9555	0.004495549898805177
PF12760	Transposase zinc-ribbon domain	44.9515	0.0044951498988141814
PF07295	Zinc-ribbon containing domain	44.9473	0.004494729898823636
PF06125	Bacterial protein of unknown function (DUF961)	44.9443	0.004494429898830388
PF04294	VanW like protein	44.8921	0.00448920989894789
PF00669	Bacterial flagellin N-terminal helical region	44.8537	0.004485369899034329
PF12982	Protein of unknown function (DUF3866)	44.6859	0.004468589899412046
PF09168	X-Prolyl dipeptidyl aminopeptidase PepX, N-terminal	44.6363	0.004463629899523696
PF04306	Protein of unknown function (DUF456)	44.617	0.00446169989956714
PF11683	Protein of unknown function (DUF3278)	44.5902	0.004459019899627467
PF08468	Methyltransferase small domain N-terminal	44.5716	0.004457159899669335
PF04610	TrbL/VirB6 plasmid conjugal transfer protein	44.5478	0.00445477989972291
PF07063	Domain of unknown function (DUF1338)	44.4149	0.004441489900022067
PF08753	NikR C terminal nickel binding domain	44.3636	0.0044363599001375435
PF06166	Protein of unknown function (DUF979)	44.3592	0.004435919900147448
PF08338	Domain of unknown function (DUF1731)	44.2811	0.004428109900323251
PF07158	Dicarboxylate carrier protein MatC N-terminus	44.2779	0.004427789900330455
PF03435	Saccharopine dehydrogenase NADP binding domain	44.2621	0.00442620990036602
PF16653	Saccharopine dehydrogenase C-terminal domain	44.2621	0.00442620990036602
PF09984	Uncharacterised signal transduction histidine kinase domain (DUF2222)	44.2191	0.004421909900462813
PF07305	Protein of unknown function (DUF1454)	44.1982	0.00441981990050986
PF14002	YniB-like protein	44.1622	0.004416219900590895
PF02413	Caudovirales tail fibre assembly protein, lambda gpK	44.1467	0.004414669900625786
PF03473	MOSC domain	44.1108	0.004411079900706596
PF07731	Multicopper oxidase	44.0847	0.004408469900765347
PF01693	Caulimovirus viroplasmin	44.0606	0.004406059900819596
PF07037	Putative transcription regulator (DUF1323)	43.954	0.004395399901059553
PF06411	HdeA/HdeB family	43.8406	0.004384059901314816
PF04235	Protein of unknown function (DUF418)	43.821	0.004382099901358936
PF04386	Stringent starvation protein B	43.7929	0.004379289901422189
PF06779	Uncharacterised MFS-type transporter YbfB	43.7915	0.00437914990142534
PF17156	Gammaproteobacterial periplasmic sensor domain	43.6504	0.004365039901742956
PF06923	Glucitol operon activator protein (GutM)	43.61	0.004360999901833897
PF11361	Protein of unknown function (DUF3159)	43.5793	0.004357929901903004
PF16149	Domain of unknown function (DUF4857)	43.5217	0.004352169902032661
PF11737	Protein of unknown function (DUF3300)	43.4191	0.004341909902263613
PF07396	Phosphate-selective porin O and P	43.4159	0.004341589902270816
PF14356	Domain of unknown function (DUF4403)	43.3601	0.004336009902396422
PF10735	Protein of unknown function (DUF2526)	43.297	0.004329699902538459
PF05726	Pirin C-terminal cupin domain	43.2477	0.004324769902649434
PF16371	N terminal of Calcineurin-like phosphoesterase	43.2097	0.004320969902734972
PF15781	ParE-like toxin of type II bacterial toxin-antitoxin system	43.1144	0.004311439902949493
PF06259	Alpha/beta hydrolase	43.103	0.004310299902975154
PF02412	Thrombospondin type 3 repeat	43.0862	0.0043086199030129705
PF07434	CblD like pilus biogenesis initiator	42.8334	0.004283339903582023
PF04265	Thiamin pyrophosphokinase, vitamin B1 binding domain	42.8076	0.0042807599036401
PF05930	Prophage CP4-57 regulatory protein (AlpA)	42.7941	0.004279409903670488
PF03895	YadA-like membrane anchor domain	42.7845	0.004278449903692097
PF07126	Cell-division protein ZapC	42.7788	0.004277879903704928
PF13464	Domain of unknown function (DUF4115)	42.7595	0.004275949903748373
PF03972	MmgE/PrpD family	42.7558	0.004275579903756701
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	42.6452	0.0042645199040056625
PF06100	MCRA family	42.593	0.004259299904123164
PF10965	Protein of unknown function (DUF2767)	42.5914	0.004259139904126765
PF06224	Winged helix DNA-binding domain	42.5322	0.004253219904260025
PF05762	VWA domain containing CoxE-like protein	42.4662	0.0042466199044085915
PF05569	BlaR1 peptidase M56	42.3943	0.004239429904570438
PF04060	Putative Fe-S cluster	42.3435	0.004234349904684788
PF08345	Flagellar M-ring protein C-terminal	42.2366	0.0042236599049254205
PF07417	Sigma factor-binding transcriptional regulator Crl	42.2235	0.004222349904954909
PF14292	SusE outer membrane protein	42.133	0.004213299905158624
PF16411	Outer membrane protein SusF_SusE	42.133	0.004213299905158624
PF16387	Domain of unknown function	42.1294	0.004212939905166727
PF11319	Type VI secretion system VasI, EvfG, VC_A0118	42.0723	0.00420722990529526
PF15937	prlF antitoxin for toxin YhaV_toxin	42.0581	0.004205809905327224
PF05406	WGR domain	41.9152	0.004191519905648892
PF07275	Antirestriction protein (ArdA)	41.8372	0.00418371990582447
PF03743	Bacterial conjugation TrbI-like protein	41.8213	0.004182129905860261
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	41.8045	0.004180449905898076
PF17297	Phosphoenolpyruvate carboxykinase N-terminal domain	41.8045	0.004180449905898076
PF08341	Thioester domain	41.7276	0.004172759906071179
PF06924	Protein of unknown function (DUF1281)	41.7125	0.004171249906105169
PF13478	XdhC Rossmann domain	41.6985	0.004169849906136684
PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	41.6535	0.004165349906237978
PF16828	GAG-binding domain on surface antigen	41.6332	0.0041633199062836735
PF14066	Protein of unknown function (DUF4256)	41.5971	0.004159709906364934
PF16338	Domain of unknown function (DUF4968)	41.5878	0.00415877990638587
PF00982	Glycosyltransferase family 20	41.5738	0.004157379906417383
PF10971	Protein of unknown function (DUF2773)	41.4633	0.004146329906666118
PF01389	OmpA-like transmembrane domain	41.3166	0.00413165990699634
PF03653	Uncharacterised protein family (UPF0093)	41.3018	0.004130179907029655
