GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0016755	Molecular_Functions	transferase activity, transferring amino-acyl groups	26.0888	0.0026187209571729617
GO:0016682	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	26.0787	0.002617707147351604
GO:0070568	Molecular_Functions	guanylyltransferase activity	26.0186	0.0026116744770284727
GO:0004787	Molecular_Functions	thiamine-pyrophosphatase activity	25.944	0.002604186337159828
GO:0009242	Biological_Processes	colanic acid biosynthetic process	25.8899	0.00259875593009691
GO:0009250	Biological_Processes	glucan biosynthetic process	25.8845	0.0025982138931627185
GO:0006047	Biological_Processes	UDP-N-acetylglucosamine metabolic process	25.8734	0.002597099706131325
GO:0047868	Molecular_Functions	dimethylmaleate hydratase activity	25.8622	0.002595975481378928
GO:0043531	Molecular_Functions	ADP binding	25.8332	0.0025930645422879
GO:0015233	Molecular_Functions	pantothenate transmembrane transporter activity	25.81	0.002590735791015077
GO:0036376	Biological_Processes	sodium ion export across plasma membrane	25.81	0.002590735791015077
GO:0047527	Molecular_Functions	2,3-dihydroxybenzoate-serine ligase activity	25.6631	0.002575990378860869
GO:0015333	Molecular_Functions	peptide:proton symporter activity	25.5529	0.002564928810314962
GO:0120010	Biological_Processes	intermembrane phospholipid transfer	25.4644	0.002556045427226824
GO:0016807	Molecular_Functions	cysteine-type carboxypeptidase activity	25.4535	0.002554951315637438
GO:0018104	Biological_Processes	peptidoglycan-protein cross-linking	25.4535	0.002554951315637438
GO:0043164	Biological_Processes	Gram-negative-bacterium-type cell wall biogenesis	25.4535	0.002554951315637438
GO:0071972	Molecular_Functions	peptidoglycan L,D-transpeptidase activity	25.4535	0.002554951315637438
GO:0001682	Biological_Processes	tRNA 5'-leader removal	25.4385	0.002553445657486906
GO:0016436	Molecular_Functions	rRNA (uridine) methyltransferase activity	25.3572	0.0025452849903110234
GO:0019028	Cellular_Components	viral capsid	25.3379	0.0025433477101573392
GO:0005950	Cellular_Components	anthranilate synthase complex	25.3207	0.0025416212221447292
GO:0045272	Cellular_Components	plasma membrane respiratory chain complex I	25.2522	0.0025347453832573006
GO:0006772	Biological_Processes	thiamine metabolic process	25.202	0.002529706447313521
GO:0010974	Biological_Processes	negative regulation of division septum assembly	25.1889	0.0025283915058620567
GO:0050111	Molecular_Functions	mycocerosate synthase activity	25.1524	0.0025247277376957626
GO:0047456	Molecular_Functions	2-methylisocitrate dehydratase activity	25.0993	0.00251939770784288
GO:0050446	Molecular_Functions	azobenzene reductase activity	25.0936	0.0025188255577456775
GO:0032359	Biological_Processes	provirus excision	25.0762	0.002517078994291061
GO:0000302	Biological_Processes	response to reactive oxygen species	25.0667	0.0025161254107957244
GO:0030980	Biological_Processes	alpha-glucan catabolic process	25.0066	0.002510092740472593
GO:2000144	Biological_Processes	positive regulation of DNA-templated transcription, initiation	24.6992	0.0024792367861076947
GO:0070497	Molecular_Functions	6-carboxy-5,6,7,8-tetrahydropterin synthase activity	24.6515	0.0024744487931890034
GO:0007017	Biological_Processes	microtubule-based process	24.6055	0.0024698314415273724
GO:0030286	Cellular_Components	dynein complex	24.6055	0.0024698314415273724
GO:0014070	Biological_Processes	response to organic cyclic compound	24.5798	0.002467251747229461
GO:0016837	Molecular_Functions	carbon-oxygen lyase activity, acting on polysaccharides	24.5557	0.002464832656467607
GO:0046496	Biological_Processes	nicotinamide nucleotide metabolic process	24.5553	0.0024647925055835923
GO:0047371	Molecular_Functions	butyrate-acetoacetate CoA-transferase activity	24.5476	0.0024640196010663196
GO:0017103	Molecular_Functions	UTP:galactose-1-phosphate uridylyltransferase activity	24.5283	0.0024620823209126354
GO:0016652	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	24.522	0.0024614499444894117
GO:0004133	Molecular_Functions	glycogen debranching enzyme activity	24.5196	0.002461209039185327
GO:0052856	Molecular_Functions	NADHX epimerase activity	24.4973	0.002458970627401536
GO:0010340	Molecular_Functions	carboxyl-O-methyltransferase activity	24.4075	0.0024499567539403525
GO:0005993	Biological_Processes	trehalose catabolic process	24.2026	0.002429389463604088
GO:0006069	Biological_Processes	ethanol oxidation	24.0957	0.0024186591398512977
GO:0045203	Cellular_Components	integral component of cell outer membrane	24.0886	0.002417946461660046
GO:0006878	Biological_Processes	cellular copper ion homeostasis	24.068	0.0024158786911333157
GO:0015568	Molecular_Functions	L-idonate transmembrane transporter activity	24.0664	0.002415718087597259
GO:0015726	Biological_Processes	L-idonate transmembrane transport	24.0664	0.002415718087597259
GO:0004657	Molecular_Functions	proline dehydrogenase activity	23.9212	0.002401143316700111
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	23.9003	0.0023990454330103704
GO:0005384	Molecular_Functions	manganese ion transmembrane transporter activity	23.8537	0.0023943678550227177
GO:0009290	Biological_Processes	DNA import into cell involved in transformation	23.8483	0.002393825818088526
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	23.8205	0.002391035331649541
GO:0047111	Molecular_Functions	formate dehydrogenase (cytochrome-c-553) activity	23.8124	0.0023902222762482534
GO:0003756	Molecular_Functions	protein disulfide isomerase activity	23.7323	0.0023821820617244134
GO:0045437	Molecular_Functions	uridine nucleosidase activity	23.7089	0.002379833235009584
GO:0010243	Biological_Processes	response to organonitrogen compound	23.6571	0.0023746336955297476
GO:0010447	Biological_Processes	response to acidic pH	23.6269	0.002371602303786677
GO:0004064	Molecular_Functions	arylesterase activity	23.5145	0.0023603199053786918
GO:0034979	Molecular_Functions	NAD-dependent protein deacetylase activity	23.4695	0.0023558029309270964
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	23.4695	0.0023558029309270964
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	23.4695	0.0023558029309270964
GO:0047975	Molecular_Functions	guanosine phosphorylase activity	23.4303	0.0023518681442937063
GO:0006972	Biological_Processes	hyperosmotic response	23.3129	0.002340083859835544
GO:0030254	Biological_Processes	protein secretion by the type III secretion system	23.2373	0.0023324953427568637
GO:0008310	Molecular_Functions	single-stranded DNA 3'-5' exodeoxyribonuclease activity	23.209	0.0023296546677128603
GO:0015847	Biological_Processes	putrescine transport	23.1184	0.002320560492483648
GO:0015753	Biological_Processes	D-xylose transmembrane transport	23.1077	0.002319486456336269
GO:0015796	Biological_Processes	galactitol transport	23.0977	0.0023184826842359146
GO:0090584	Molecular_Functions	protein-phosphocysteine-galactitol-phosphotransferase system transporter activity	23.0977	0.0023184826842359146
GO:0046167	Biological_Processes	glycerol-3-phosphate biosynthetic process	22.9729	0.0023059556084234897
GO:0032991	Cellular_Components	protein-containing complex	22.9372	0.002302372142025224
GO:0042866	Biological_Processes	pyruvate biosynthetic process	22.8971	0.0022983470159028017
GO:0018070	Biological_Processes	peptidyl-serine phosphopantetheinylation	22.8939	0.0022980258088306886
GO:0019878	Biological_Processes	lysine biosynthetic process via aminoadipic acid	22.8939	0.0022980258088306886
GO:0030295	Molecular_Functions	protein kinase activator activity	22.8817	0.0022968012068682563
GO:0042937	Molecular_Functions	tripeptide transmembrane transporter activity	22.7884	0.0022874360131719482
GO:0030430	Cellular_Components	host cell cytoplasm	22.7327	0.0022818450025729737
GO:0035998	Biological_Processes	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	22.6776	0.00227631421830002
GO:0009090	Biological_Processes	homoserine biosynthetic process	22.6555	0.0022740958819582363
GO:0005542	Molecular_Functions	folic acid binding	22.6509	0.0022736341467920734
GO:0019904	Molecular_Functions	protein domain specific binding	22.6344	0.0022719779228264885
GO:0106099	Molecular_Functions	2-keto-3-deoxy-L-rhamnonate aldolase activity	22.3205	0.002240469516596359
GO:0070329	Biological_Processes	tRNA seleno-modification	22.2871	0.002237116917781175
GO:0042245	Biological_Processes	RNA repair	22.2128	0.002229658891075541
GO:0044826	Biological_Processes	viral genome integration into host DNA	22.1915	0.002227520856501786
GO:0075713	Biological_Processes	establishment of integrated proviral latency	22.1915	0.002227520856501786
GO:0042277	Molecular_Functions	peptide binding	22.1246	0.002220805621150414
GO:0019317	Biological_Processes	fucose catabolic process	22.1021	0.0022185471339246157
GO:0005385	Molecular_Functions	zinc ion transmembrane transporter activity	22.1001	0.002218346379504545
GO:0009450	Biological_Processes	gamma-aminobutyric acid catabolic process	22.0941	0.0022177441162443325
GO:0032091	Biological_Processes	negative regulation of protein binding	21.9245	0.0022007201414223194
GO:0031237	Cellular_Components	intrinsic component of periplasmic side of plasma membrane	21.9135	0.0021996159921119293
GO:0050109	Molecular_Functions	morphine 6-dehydrogenase activity	21.8323	0.0021914653626570503
GO:0051260	Biological_Processes	protein homooligomerization	21.7287	0.0021810662836973774
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	21.6915	0.0021773322514840585
GO:0043828	Molecular_Functions	tRNA 2-selenouridine synthase activity	21.5967	0.0021678164919726973
GO:0015087	Molecular_Functions	cobalt ion transmembrane transporter activity	21.5718	0.0021653170994428146
GO:0043171	Biological_Processes	peptide catabolic process	21.5107	0.002159184051909648
GO:0015416	Molecular_Functions	ATPase-coupled organic phosphonate transmembrane transporter activity	21.501	0.0021582103929723043
GO:0016416	Molecular_Functions	O-palmitoyltransferase activity	21.4824	0.002156343376865645
GO:1902209	Biological_Processes	negative regulation of bacterial-type flagellum assembly	21.3947	0.002147540295545536
GO:0015546	Molecular_Functions	sulfathiazole transmembrane transporter activity	21.3942	0.0021474901069405182
GO:0008786	Molecular_Functions	allose 6-phosphate isomerase activity	21.343	0.0021423507937867025
GO:0036307	Molecular_Functions	23S rRNA (adenine(2030)-N(6))-methyltransferase activity	21.3285	0.0021408953242411885
GO:0006517	Biological_Processes	protein deglycosylation	21.3126	0.002139299326601625
GO:0016672	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor	21.2543	0.002133447335256558
GO:0006534	Biological_Processes	cysteine metabolic process	21.1245	0.002120418373393956
GO:0071945	Biological_Processes	regulation of bacterial-type flagellum-dependent cell motility by regulation of motor speed	21.0473	0.0021126692527792187
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	21.0278	0.002110711897183527
GO:0070298	Biological_Processes	negative regulation of phosphorelay signal transduction system	21.0199	0.002109918917224247
GO:0071575	Cellular_Components	integral component of external side of plasma membrane	21.0071	0.0021086340889357935
GO:0009268	Biological_Processes	response to pH	20.9695	0.0021048599058384604
GO:0001680	Biological_Processes	tRNA 3'-terminal Cellular_ComponentsA addition	20.9524	0.002103143455546854
GO:0003690	Molecular_Functions	double-stranded DNA binding	20.9458	0.00210248096596062
GO:0009651	Biological_Processes	response to salt stress	20.7327	0.002081090582502065
GO:0043799	Molecular_Functions	glycine oxidase activity	20.7055	0.0020783603223891007
GO:0001047	Molecular_Functions	core promoter binding	20.6942	0.0020772260599156997
GO:0006043	Biological_Processes	glucosamine catabolic process	20.6011	0.002067880941661399
GO:0042884	Biological_Processes	microcin transport	20.5952	0.00206728871612219
GO:0002935	Molecular_Functions	tRNA (adenine-C2-)-methyltransferase activity	20.5795	0.002065712793924633
GO:0102031	Molecular_Functions	4-acetamido-4,6-dideoxy-D-galactose transferase activity	20.5681	0.002064568493730229
GO:0043468	Biological_Processes	regulation of fucose catabolic process	20.5372	0.0020614668379401336
GO:0098531	Molecular_Functions	ligand-activated transcription factor activity	20.5372	0.0020614668379401336
GO:0043856	Molecular_Functions	anti-sigma factor antagonist activity	20.5143	0.0020591681998303217
GO:0019324	Biological_Processes	L-lyxose metabolic process	20.4716	0.0020548820929618076
GO:0015574	Molecular_Functions	trehalose transmembrane transporter activity	20.4526	0.0020529749259711343
GO:0033611	Biological_Processes	oxalate catabolic process	20.441	0.002051810550334723
GO:0002128	Biological_Processes	tRNA nucleoside ribose methylation	20.381	0.0020457879177325955
GO:0052665	Molecular_Functions	tRNA (uracil-2'-O-)-methyltransferase activity	20.381	0.0020457879177325955
GO:0052666	Molecular_Functions	tRNA (cytosine-2'-O-)-methyltransferase activity	20.381	0.0020457879177325955
GO:0006119	Biological_Processes	oxidative phosphorylation	20.3257	0.002040237058017635
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	20.3143	0.0020390927578232305
GO:0006479	Biological_Processes	protein methylation	20.2477	0.0020324076356348694
GO:0015188	Molecular_Functions	L-isoleucine transmembrane transporter activity	20.1953	0.0020271478698290117
GO:0015803	Biological_Processes	branched-chain amino acid transport	20.1953	0.0020271478698290117
GO:0004112	Molecular_Functions	cyclic-nucleotide phosphodiesterase activity	20.1331	0.002020904407364806
GO:0006970	Biological_Processes	response to osmotic stress	20.1089	0.0020184752788819484
GO:0050084	Molecular_Functions	mannitol-1-phosphatase activity	20.0304	0.002010595667894165
GO:0050286	Molecular_Functions	sorbitol-6-phosphatase activity	20.0304	0.002010595667894165
GO:0008713	Molecular_Functions	ADP-heptose-lipopolysaccharide heptosyltransferase activity	19.9629	0.0020038202062167723
GO:0016260	Biological_Processes	selenocysteine biosynthetic process	19.9347	0.002000989568893772
GO:0039662	Cellular_Components	host cell outer membrane	19.8252	0.00198999826439489
GO:0006397	Biological_Processes	mRNA processing	19.7858	0.001986043402319493
GO:0009114	Biological_Processes	hypoxanthine catabolic process	19.698	0.0019772302832783803
GO:0004320	Molecular_Functions	oleoyl-acyl-carrier-protein hydrolase activity	19.6653	0.0019739479485102207
GO:0016290	Molecular_Functions	palmitoyl-CoA hydrolase activity	19.6653	0.0019739479485102207
