Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF17157	Gammaproteobacterial periplasmic sensor domain	154.763	0.015476300255668459
PF06761	Intracellular multiplication and human macrophage-killing	154.739	0.015473900255628809
PF00218	Indole-3-glycerol phosphate synthase	154.452	0.015445200255154685
PF02962	5-carboxymethyl-2-hydroxymuconate isomerase	154.392	0.015439200255055565
PF03925	SeqA protein C-terminal domain	154.378	0.015437800255032436
PF13187	4Fe-4S dicluster domain	154.137	0.015413700254634306
PF12170	DNA polymerase III tau subunit V interacting with alpha	154.019	0.01540190025443937
PF06506	Propionate catabolism activator	153.96	0.015396000254341903
PF03775	Septum formation inhibitor MinC, C-terminal domain	153.855	0.015385500254168441
PF03946	Ribosomal protein L11, N-terminal domain	153.822	0.015382200254113928
PF05840	Bacteriophage replication gene A protein (GPA)	153.726	0.015372600253955334
PF03974	Ecotin	153.586	0.015358600253724056
PF13276	HTH-like domain	153.559	0.015355900253679451
PF07498	Rho termination factor, N-terminal domain	153.528	0.015352800253628238
PF15930	Domain of unknown function	153.199	0.01531990025308473
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	153.071	0.015307100252873275
PF06078	Bacterial protein of unknown function (DUF937)	153.041	0.015304100252823714
PF13802	Galactose mutarotase-like	152.946	0.015294600252666773
PF07007	Lysozyme inhibitor LprI	152.709	0.01527090025227525
PF03235	Protein of unknown function DUF262	152.701	0.015270100252262034
PF01433	Peptidase family M1 domain	152.638	0.015263800252157959
PF00070	Pyridine nucleotide-disulphide oxidoreductase	152.626	0.015262600252138134
PF02618	YceG-like family	152.626	0.015262600252138134
PF11818	C-terminal domain of tail specific protease (DUF3340)	152.609	0.015260900252110052
PF14883	Hypothetical glycosyl hydrolase family 13	152.512	0.015251200251949806
PF09163	Formate dehydrogenase N, transmembrane	152.316	0.015231600251626015
PF10725	Protein of unknown function (DUF2517)	152.25	0.015225000251516982
PF14840	Processivity clamp loader gamma complex DNA pol III C-term	152.178	0.01521780025139804
PF05845	Bacterial phosphonate metabolism protein (PhnH)	152.163	0.015216300251373261
PF17092	Penicillin-binding protein OB-like domain	152.137	0.015213700251330307
PF03589	Antitermination protein	152.083	0.015208300251241098
PF03706	Lysylphosphatidylglycerol synthase TM region	152.016	0.015201600251130414
PF01634	ATP phosphoribosyltransferase	151.942	0.015194200251008167
PF05125	Phage major capsid protein, P2 family	151.844	0.01518440025084627
PF01127	Succinate dehydrogenase/Fumarate reductase transmembrane subunit	151.826	0.015182600250816533
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	151.797	0.015179700250768625
PF12168	DNA polymerase III subunits tau domain IV DnaB-binding	151.748	0.015174800250687678
PF13466	STAS domain	151.653	0.015165300250530736
PF05496	Holliday junction DNA helicase RuvB P-loop domain	151.583	0.015158300250415096
PF01238	Phosphomannose isomerase type I	151.545	0.015154500250352322
PF04809	HupH hydrogenase expression protein, C-terminal conserved region	151.475	0.015147500250236682
PF05494	MlaC protein	151.469	0.015146900250226771
PF03476	MOSC N-terminal beta barrel domain	151.233	0.015123300249836899
PF04337	Protein of unknown function, DUF480	151.161	0.015116100249717955
PF11245	Protein of unknown function (DUF2544)	151.108	0.015110800249630397
PF17206	SeqA protein N-terminal domain	150.996	0.015099600249445375
PF11066	Protein of unknown function (DUF2867)	150.873	0.015087300249242175
PF06303	MatP N-terminal domain	150.786	0.015078600249098455
PF02600	Disulfide bond formation protein DsbB	150.647	0.015064700248868825
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	150.553	0.015055300248713538
PF08239	Bacterial SH3 domain	150.354	0.015035400248384793
PF17399	Domain of unknown function (DUF5405)	150.227	0.015022700248174987
PF15894	Inhibitor of glucose uptake transporter SgrT	150.171	0.015017100248082473
PF01783	Ribosomal L32p protein family	150.154	0.01501540024805439
PF08021	Siderophore-interacting FAD-binding domain	150.152	0.015015200248051086
PF00585	C-terminal regulatory domain of Threonine dehydratase	149.669	0.014966900247253171
PF05869	DNA N-6-adenine-methyltransferase (Dam)	149.645	0.014964500247213524
PF01814	Hemerythrin HHE cation binding domain	149.315	0.014931500246668361
PF05433	Glycine zipper 2TM domain	149.308	0.014930800246656798
PF08003	Protein of unknown function (DUF1698)	148.553	0.014855300245409538
PF04234	CopC domain	148.455	0.014845500245247643
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	148.399	0.014839900245155132
PF10396	GTP-binding protein TrmE N-terminus	148.329	0.014832900245039492
PF10767	Protein of unknown function (DUF2593)	148.297	0.014829700244986628
PF02609	Exonuclease VII small subunit	148.133	0.0148133002447157
PF00466	Ribosomal protein L10	148.081	0.014808100244629793
PF13322	Domain of unknown function (DUF4092)	148.023	0.014802300244533977
PF11412	Disulphide bond corrector protein DsbC	147.857	0.014785700244259747
PF01472	PUA domain	147.839	0.01478390024423001
PF02702	Osmosensitive K+ channel His kinase sensor domain	147.648	0.014764800243914479
PF01252	Signal peptidase (SPase) II	147.549	0.01475490024375093
PF11890	Domain of unknown function (DUF3410)	147.479	0.01474790024363529
PF16527	Two-component sensor protein CpxA, periplasmic domain	147.415	0.014741500243529562
PF00763	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain	147.254	0.01472540024326359
PF01281	Ribosomal protein L9, N-terminal domain	147.234	0.014723400243230551
PF11101	Protein of unknown function (DUF2884)	147.069	0.01470690024295797
PF14163	Super-infection exclusion protein B	147.044	0.014704400242916672
PF06763	Prophage minor tail protein Z (GPZ)	147.014	0.014701400242867112
PF02016	LD-carboxypeptidase N-terminal domain	146.936	0.014693600242738256
PF05400	Flagellar protein FliT	146.907	0.014690700242690348
PF09992	Phosphodiester glycosidase	146.859	0.014685900242611053
PF10410	DnaB-helicase binding domain of primase	146.844	0.01468440024258627
PF10766	Multidrug efflux pump-associated protein AcrZ	146.696	0.014669600242341775
PF04386	Stringent starvation protein B	146.686	0.014668600242325256
PF01074	Glycosyl hydrolases family 38 N-terminal domain	146.625	0.014662500242224484
PF05191	Adenylate kinase, active site lid	146.587	0.014658700242161704
PF05929	Phage capsid scaffolding protein (GPO) serine peptidase	146.443	0.01464430024192382
PF14488	Domain of unknown function (DUF4434)	146.262	0.014626200241624806
PF02627	Carboxymuconolactone decarboxylase family	146.058	0.0146058002412878
PF16177	Acetyl-coenzyme A synthetase N-terminus	145.904	0.01459040024103339
PF02787	Carbamoyl-phosphate synthetase large chain, oligomerisation domain	145.881	0.014588100240995395
PF13532	2OG-Fe(II) oxygenase superfamily	145.861	0.014586100240962354
PF00430	ATP synthase B/B' CF(0)	145.795	0.014579500240853322
PF11967	Recombination protein O N terminal	145.753	0.014575300240783937
PF10722	Putative bacterial sensory transduction regulator	145.569	0.01455690024047997
PF12837	4Fe-4S binding domain	145.552	0.014555200240451885
PF02951	Prokaryotic glutathione synthetase, N-terminal domain	145.548	0.014554800240445278
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	145.325	0.014532500240076882
PF14376	Haem-binding domain	145.276	0.014527600239995936
PF01928	CYTH domain	145.253	0.014525300239957937
PF05420	Cellulose synthase operon protein C C-terminus (BCSC_C)	145.188	0.014518800239850558
PF03603	DNA polymerase III psi subunit	145.16	0.014516000239804303
PF03952	Enolase, N-terminal domain	145.116	0.014511600239731616
PF00445	Ribonuclease T2 family	145	0.014500000239539982
PF04239	Protein of unknown function (DUF421)	144.897	0.014489700239369825
PF00573	Ribosomal protein L4/L1 family	144.75	0.014475000239126982
PF04999	Cell division protein FtsL	144.712	0.014471200239064206
PF11798	IMS family HHH motif	144.693	0.014469300239032819
PF01179	Copper amine oxidase, enzyme domain	144.622	0.01446220023891553
PF04304	Protein of unknown function (DUF454)	144.57	0.014457000238829622
PF11319	Type VI secretion system VasI, EvfG, VC_A0118	144.564	0.014456400238819712
PF00667	FAD binding domain	144.514	0.014451400238737111
PF02358	Trehalose-phosphatase	144.42	0.014442000238581821
PF05926	Phage head completion protein (GPL)	143.963	0.014396300237826858
PF07769	psiF repeat	143.944	0.01439440023779547
PF03947	Ribosomal Proteins L2, C-terminal domain	143.827	0.014382700237602186
PF06094	Gamma-glutamyl cyclotransferase, AIG2-like	143.703	0.01437030023739734
PF06995	Phage P2 GpU	143.455	0.014345500236987645
PF01106	NifU-like domain	143.381	0.014338100236865395
PF02033	Ribosome-binding factor A	143.226	0.014322600236609334
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	143.067	0.014306700236346668
PF08496	Peptidase family S49 N-terminal	142.943	0.014294300236141819
PF12158	Protein of unknown function (DUF3592)	142.912	0.014291200236090608
PF00875	DNA photolyase	142.619	0.01426190023560657
PF07848	PaaX-like protein	142.615	0.014261500235599963
PF09612	Bacterial protein of unknown function (HtrL_YibB)	142.558	0.014255800235505798
PF11776	Nickel/cobalt transporter regulator	142.534	0.014253400235466151
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	142.43	0.014243000235294345
PF12464	Maltose acetyltransferase	142.411	0.014241100235262955
PF04865	Baseplate J-like protein	142.384	0.01423840023521835
PF09718	Lambda phage tail tape-measure protein (Tape_meas_lam_C)	142.374	0.014237400235201831
PF05099	Tellurite resistance protein TerB	142.282	0.01422820023504985
PF06750	Bacterial Peptidase A24 N-terminal domain	142.128	0.014212800234795438
PF03937	Flavinator of succinate dehydrogenase	141.917	0.014191700234446866
PF08755	Hemimethylated DNA-binding protein YccV like	141.83	0.014183000234303144
PF16362	YaiA protein	141.825	0.014182500234294883
PF08468	Methyltransferase small domain N-terminal	141.824	0.014182400234293234
PF10796	Sigma-S stabilisation anti-adaptor protein	141.664	0.01416640023402891
PF00411	Ribosomal protein S11	141.594	0.01415940023391327
PF01016	Ribosomal L27 protein	141.516	0.014151600233784414
PF00781	Diacylglycerol kinase catalytic domain	141.444	0.01414440023366547
PF06530	Phage antitermination protein Q	141.311	0.014131100233445755
PF04748	Divergent polysaccharide deacetylase	141.226	0.014122600233305334
PF11741	AMIN domain	141.158	0.014115800233193
PF07508	Recombinase	140.869	0.01408690023271557
PF07332	Putative Actinobacterial Holin-X, holin superfamily III	140.848	0.014084800232680881
PF01883	Iron-sulfur cluster assembly protein	140.731	0.014073100232487595
PF17176	tRNA-binding domain	140.597	0.014059700232266228
PF03701	Uncharacterised protein family (UPF0181)	140.567	0.014056700232216668
PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	140.372	0.01403720023189453
PF07663	Sorbitol phosphotransferase enzyme II C-terminus	140.144	0.01401440023151787
PF13993	YccJ-like protein	139.996	0.013999600231273378
PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	139.887	0.013988700231093307
PF11987	Translation-initiation factor 2	139.831	0.013983100231000793
PF10713	Protein of unknown function (DUF2509)	139.826	0.013982600230992535
PF09704	CRISPR-associated protein (Cas_Cas5)	139.792	0.013979200230936368
PF07743	HSCB C-terminal oligomerisation domain	139.754	0.01397540023087359
PF03601	Conserved hypothetical protein 698	139.745	0.013974500230858725
PF06196	Protein of unknown function (DUF997)	139.727	0.013972700230828987
PF02938	GAD domain	139.554	0.013955400230543192
PF15567	Immunity protein 35	139.488	0.013948800230434159
PF04355	SmpA / OmlA family	139.198	0.01391980022995508
PF10678	Protein of unknown function (DUF2492)	139.177	0.013917700229920386
PF14581	SseB protein C-terminal domain	139.087	0.013908700229771706
PF04241	Protein of unknown function (DUF423)	139.035	0.013903500229685804
PF12684	PDDEXK-like domain of unknown function (DUF3799)	138.641	0.013864100229034915
PF00829	Ribosomal prokaryotic L21 protein	138.409	0.01384090022865165
PF07836	DmpG-like communication domain	138.382	0.01383820022860705
PF06056	Putative ATPase subunit of terminase (gpP-like)	138.078	0.013807800228104839
PF04352	ProQ/FINO family	137.928	0.01379280022785704
PF15940	Family of unknown function	137.665	0.013766500227422563
PF04085	rod shape-determining protein MreC	137.475	0.013747500227108682
PF03923	Uncharacterized lipoprotein	137.309	0.013730900226834451
PF13438	Domain of unknown function (DUF4113)	137.302	0.013730200226822888
PF12486	Type VI secretion system, EvfB, or VasL	137.092	0.013709200226475971
PF01043	SecA preprotein cross-linking domain	136.832	0.013683200226046447
PF02567	Phenazine biosynthesis-like protein	136.748	0.013674800225907679
PF05936	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE	136.566	0.013656600225607015
PF01183	Glycosyl hydrolases family 25	136.519	0.013651900225529373
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	136.472	0.01364720022545173
PF01371	Trp repressor protein	136.451	0.013645100225417034
PF08719	Domain of unknown function (DUF1768)	136.131	0.013613100224888397
PF02572	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP	136.038	0.01360380022473476
PF10117	McrBC 5-methylcytosine restriction system component	135.746	0.013574600224252378
PF02277	Phosphoribosyltransferase	135.589	0.013558900223993012
PF16461	Lambda phage tail tube protein, TTP	135.346	0.013534600223591577
PF17089	Uncharacterised protein family	135.286	0.013528600223492457
PF09003	Bacteriophage lambda integrase, Arm DNA-binding domain	135.148	0.013514800223264479
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	134.99	0.013499000223003465
PF04093	rod shape-determining protein MreD	134.831	0.013483100222740796
PF03900	Porphobilinogen deaminase, C-terminal domain	134.585	0.013458500222334404
PF10829	Protein of unknown function (DUF2554)	134.422	0.013442200222065126
PF02021	Uncharacterised protein family UPF0102	134.329	0.013432900221911492
PF13132	Domain of unknown function (DUF3950)	134.212	0.013421200221718207
PF13464	Domain of unknown function (DUF4115)	134.196	0.013419600221691776
PF04023	FeoA domain	134.134	0.013413400221589352
PF10749	Protein of unknown function (DUF2534)	133.906	0.013390600221212698
PF02659	Putative manganese efflux pump	133.882	0.01338820022117305
PF14437	MafB19-like deaminase	133.648	0.013364800220786479
PF05128	Domain of unknown function (DUF697)	133.587	0.013358700220685707
PF14718	Soluble lytic murein transglycosylase L domain	133.456	0.013345600220469295
PF01502	Phosphoribosyl-AMP cyclohydrolase	133.36	0.013336000220310706
PF07166	Protein of unknown function (DUF1398)	133.269	0.013326900220160373
PF02465	Flagellar hook-associated protein 2 N-terminus	133.259	0.013325900220143851
PF06744	Type VI secretion protein IcmF C-terminal	133.086	0.013308600219858057
PF07804	HipA-like C-terminal domain	132.972	0.013297200219669727
PF04977	Septum formation initiator	132.852	0.013285200219471488
PF09209	Tetracyclin repressor-like, C-terminal domain	132.383	0.013238300218696703
PF05192	MutS domain III	132.378	0.013237800218688438
PF02575	YbaB/EbfC DNA-binding family	132.283	0.013228300218531499
PF09600	Cyd operon protein YbgE (Cyd_oper_YbgE)	132.261	0.013226100218495155
PF06894	Bacteriophage lambda tail assembly chaperone, TAC, protein G	132.198	0.01321980021839108
PF04344	Chemotaxis phosphatase, CheZ	131.996	0.013199600218057378
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	131.978	0.01319780021802764
PF07290	Protein of unknown function (DUF1449)	131.975	0.013197500218022684
PF01368	DHH family	131.955	0.013195500217989646
PF04860	Phage portal protein	131.599	0.013159900217401531
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	131.422	0.013142200217109129
PF05491	RuvB C-terminal winged helix domain	131.406	0.013140600217082698
PF02559	CarD-like/TRCF domain	131.373	0.013137300217028181
PF14824	Sirohaem biosynthesis protein central	131.126	0.013112600216620137
