Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00732	GMC oxidoreductase	138.043	0.013804299331043643
PF05199	GMC oxidoreductase	138.043	0.013804299331043643
PF05425	Copper resistance protein D	138.041	0.013804099331053336
PF09678	Cytochrome c oxidase caa3 assembly factor (Caa3_CtaG)	138.041	0.013804099331053336
PF01292	Prokaryotic cytochrome b561	138.023	0.013802299331140563
PF11614	IG-like fold at C-terminal of FixG, putative oxidoreductase	137.331	0.013733099334493995
PF04616	Glycosyl hydrolases family 43	137.247	0.01372469933490106
PF02706	Chain length determinant protein	137.228	0.013722799334993135
PF13807	G-rich domain on putative tyrosine kinase	137.228	0.013722799334993135
PF13372	Alginate export	137.164	0.013716399335303277
PF13287	Fn3 associated	137.137	0.013713699335434119
PF10724	Protein of unknown function (DUF2516)	136.96	0.013695999336291861
PF01345	Domain of unknown function DUF11	136.895	0.013689499336606853
PF14698	Argininosuccinate lyase C-terminal	136.829	0.013682899336926688
PF02909	Tetracyclin repressor-like, C-terminal domain	136.797	0.013679699337081758
PF06052	3-hydroxyanthranilic acid dioxygenase	136.673	0.013667299337682664
PF03783	Curli production assembly/transport component CsgG	136.554	0.013655399338259336
PF00746	LPXTG cell wall anchor motif	136.455	0.013645499338739093
PF05857	TraX protein	136.205	0.013620499339950593
PF14129	Domain of unknown function (DUF4296)	135.851	0.013585099341666075
PF13463	Winged helix DNA-binding domain	135.754	0.013575399342136136
PF13822	Acyl-CoA carboxylase epsilon subunit	135.706	0.013570599342368744
PF00329	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	135.575	0.01355749934300357
PF03618	Kinase/pyrophosphorylase	135.393	0.013539299343885543
PF04199	Putative cyclase	135.199	0.013519899344825668
PF06470	SMC proteins Flexible Hinge Domain	135.168	0.013516799344975893
PF07396	Phosphate-selective porin O and P	134.843	0.013484299346550844
PF13509	S1 domain	134.767	0.013476699346919137
PF02348	Cytidylyltransferase	134.647	0.013464699347500659
PF10647	Lipoprotein LpqB beta-propeller domain	134.441	0.013444099348498936
PF09360	Iron-binding zinc finger CDGSH type	134.283	0.013428299349264601
PF13783	Domain of unknown function (DUF4177)	134.169	0.013416899349817046
PF11734	TilS substrate C-terminal domain	134.095	0.013409499350175649
PF08706	D5 N terminal like	133.847	0.01338469935137746
PF13852	Protein of unknown function (DUF4197)	133.844	0.013384399351391997
PF03799	Cell division protein FtsQ	133.687	0.01336869935215282
PF01218	Coproporphyrinogen III oxidase	133.658	0.013365799352293352
PF03591	AzlC protein	133.657	0.0133656993522982
PF00199	Catalase	133.638	0.013363799352390272
PF06628	Catalase-related immune-responsive	133.638	0.013363799352390272
PF13477	Glycosyl transferase 4-like	133.588	0.013358799352632572
PF04167	Protein of unknown function (DUF402)	133.439	0.013343899353354624
PF01987	Mitochondrial biogenesis AIM24	133.131	0.013313099354847195
PF09954	Uncharacterized protein conserved in bacteria (DUF2188)	133.058	0.013305799355200952
PF03306	Alpha-acetolactate decarboxylase	132.933	0.013293299355806703
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	132.87	0.013286999356112002
PF10566	Glycoside hydrolase 97	132.631	0.013263099357270196
PF14508	Glycosyl-hydrolase 97 N-terminal	132.631	0.013263099357270196
PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	132.631	0.013263099357270196
PF11716	Mycothiol maleylpyruvate isomerase N-terminal domain	132.31	0.013230999358825761
PF13449	Esterase-like activity of phytase	132.064	0.013206399360017875
PF10969	Protein of unknown function (DUF2771)	131.999	0.013199899360332865
PF04443	Acyl-protein synthetase, LuxE	131.982	0.01319819936041525
PF03331	UDP-3-O-acyl N-acetylglycosamine deacetylase	131.945	0.013194499360594551
PF07977	FabA-like domain	131.945	0.013194499360594551
PF09485	CRISPR-associated protein Cse2 (CRISPR_cse2)	131.607	0.013160699362232497
PF00282	Pyridoxal-dependent decarboxylase conserved domain	131.589	0.013158899362319726
PF02511	Thymidylate synthase complementing protein	131.587	0.013158699362329418
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	131.578	0.013157799362373032
PF05960	Bacterial protein of unknown function (DUF885)	131.535	0.01315349936258141
PF07786	Protein of unknown function (DUF1624)	131.508	0.013150799362712254
PF00982	Glycosyltransferase family 20	131.449	0.013144899362998168
PF03932	CutC family	131.211	0.013121099364151517
PF06782	Uncharacterised protein family (UPF0236)	131.204	0.013120399364185438
PF03702	Anhydro-N-acetylmuramic acid kinase	131.167	0.013116699364364739
PF04602	Mycobacterial cell wall arabinan synthesis protein	131.1	0.01310999936468942
PF14896	EmbC C-terminal domain	131.1	0.01310999936468942
PF11662	Protein of unknown function (DUF3263)	130.959	0.013095899365372707
PF03551	Transcriptional regulator PadR-like family	130.934	0.013093399365493856
PF11271	Porin PorA	130.696	0.013069599366647205
PF12969	Domain of Unknown Function with PDB structure (DUF3857)	130.596	0.013059599367131806
PF02547	Queuosine biosynthesis protein	130.418	0.013041799367994393
PF05973	Phage derived protein Gp49-like (DUF891)	130.196	0.013019599369070205
PF14059	Domain of unknown function (DUF4251)	130.085	0.013008499369608111
PF05970	PIF1-like helicase	129.97	0.012996999370165399
PF05572	Pregnancy-associated plasma protein-A	129.319	0.012931899373320146
PF16450	Proteasomal ATPase OB C-terminal domain	129.19	0.01291899937394528
PF11387	Protein of unknown function (DUF2795)	129.068	0.012906799374536492
PF03090	Replicase family	128.966	0.012896599375030786
PF07578	Lipid A Biosynthesis N-terminal domain	128.937	0.012893699375171321
PF06835	Lipopolysaccharide-assembly, LptC-related	128.929	0.012892899375210086
PF00576	HIUase/Transthyretin family	128.723	0.012872299376208363
PF10652	Protein of unknown function (DUF2480)	128.574	0.012857399376930418
PF11255	Protein of unknown function (DUF3054)	128.34	0.01283399937806438
PF12419	SNF2 Helicase protein	128.276	0.012827599378374525
PF13100	OstA-like protein	128.229	0.012822899378602289
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	128.144	0.012814399379014197
PF06245	Protein of unknown function (DUF1015)	128.125	0.01281249937910627
PF00797	N-acetyltransferase	128.084	0.012808399379304957
PF13532	2OG-Fe(II) oxygenase superfamily	127.996	0.012799599379731403
PF02237	Biotin protein ligase C terminal domain	127.878	0.01278779938030323
PF05768	Glutaredoxin-like domain (DUF836)	127.795	0.01277949938070545
PF11954	Domain of unknown function (DUF3471)	127.487	0.012748699382198017
PF02261	Aspartate decarboxylase	127.353	0.012735299382847383
PF12725	Protein of unknown function (DUF3810)	127.07	0.0127069993842188
PF09827	CRISPR associated protein Cas2	127.001	0.012700099384553175
PF16371	N terminal of Calcineurin-like phosphoesterase	126.993	0.01269929938459194
PF02225	PA domain	126.942	0.012694199384839086
PF08681	Protein of unknown function (DUF1778)	126.655	0.01266549938622989
PF01773	Na+ dependent nucleoside transporter N-terminus	126.328	0.01263279938781453
PF07662	Na+ dependent nucleoside transporter C-terminus	126.328	0.01263279938781453
PF03692	Putative zinc- or iron-chelating domain	126.32	0.0126319993878533
PF08328	Adenylosuccinate lyase C-terminal	126.236	0.012623599388260364
PF13351	Protein of unknown function (DUF4099)	126.174	0.012617399388560815
PF00368	Hydroxymethylglutaryl-coenzyme A reductase	125.944	0.012594399389675395
PF12277	Protein of unknown function (DUF3618)	125.637	0.012563699391163119
PF14338	Mrr N-terminal domain	125.357	0.012535699392519998
PF14715	N-terminal domain of cytochrome oxidase-cbb3, FixP	125.29	0.012528999392844681
PF14490	Helix-hairpin-helix containing domain	125.129	0.012512899393624885
PF14371	Domain of unknown function (DUF4412)	124.814	0.012481399395151374
PF08885	GSCFA family	124.734	0.012473399395539054
PF10996	Beta-Casp domain	124.653	0.012465299395931582
PF16661	Metallo-beta-lactamase superfamily domain	124.653	0.012465299395931582
PF00670	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	124.28	0.012427999397739139
PF05221	S-adenosyl-L-homocysteine hydrolase	124.28	0.012427999397739139
PF08406	CbbQ/NirQ/NorQ C-terminal	123.974	0.012397399399222016
PF11139	Sap, sulfolipid-1-addressing protein	123.784	0.012378399400142756
PF04306	Protein of unknown function (DUF456)	123.55	0.01235499940127672
PF01738	Dienelactone hydrolase family	123.521	0.012352099401417252
PF08402	TOBE domain	123.491	0.012349099401562634
PF14805	Tetrahydrodipicolinate N-succinyltransferase N-terminal	123.308	0.012330799402449452
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	123.252	0.012325199402720826
PF11382	Copper transport outer membrane protein, MctB	123.104	0.012310399403438036
PF02486	Replication initiation factor	122.92	0.012291999404329698
PF09861	Lactate racemase N-terminal domain	122.738	0.01227379940521167
PF09180	Prolyl-tRNA synthetase, C-terminal	122.701	0.012270099405390972
PF16113	Enoyl-CoA hydratase/isomerase	122.63	0.01226299940573504
PF09035	Excisionase from transposon Tn916	122.615	0.012261499405807728
PF04307	LexA-binding, inner membrane-associated putative hydrolase	122.554	0.012255399406103335
PF03663	Glycosyl hydrolase family 76	122.379	0.012237899406951386
PF14088	Domain of unknown function (DUF4268)	122.115	0.01221149940823073
PF00346	Respiratory-chain NADH dehydrogenase, 49 Kd subunit	122.061	0.012206099408492413
PF00310	Glutamine amidotransferases class-II	122.031	0.012203099408637794
PF01493	GXGXG motif	122.031	0.012203099408637794
PF04898	Glutamate synthase central domain	122.031	0.012203099408637794
PF13605	Domain of unknown function (DUF4141)	121.916	0.012191599409195083
PF04186	FxsA cytoplasmic membrane protein	121.8	0.01217999940975722
PF11750	Protein of unknown function (DUF3307)	121.783	0.012178299409839602
PF09509	Protein of unknown function (Hypoth_ymh)	121.607	0.012160699410692496
PF14026	Protein of unknown function (DUF4242)	121.564	0.012156399410900874
PF14054	Domain of unknown function (DUF4249)	121.545	0.012154499410992949
PF12555	Thiamine pyrophosphokinase C terminal	121.289	0.012128899412233525
PF05569	BlaR1 peptidase M56	121.168	0.01211679941281989
PF08230	CW_7 repeat	121.056	0.012105599413362643
PF05108	Type VII secretion system ESX-1, transport TM domain B	120.982	0.012098199413721247
PF02366	Dolichyl-phosphate-mannose-protein mannosyltransferase	120.914	0.012091399414050776
PF00909	Ammonium Transporter Family	120.605	0.01206049941554819
PF16234	Domain of unknown function (DUF4892)	120.41	0.01204099941649316
PF02637	GatB domain	120.282	0.012028199417113446
PF09481	CRISPR-associated protein Cse1 (CRISPR_cse1)	119.843	0.01198429941924084
PF00520	Ion transport protein	119.782	0.011978199419536446
PF08695	Cytochrome oxidase complex assembly protein 1	119.658	0.011965799420137351
PF01243	Pyridoxamine 5'-phosphate oxidase	119.618	0.01196179942033119
PF04973	Nicotinamide mononucleotide transporter	119.607	0.011960699420384496
PF01590	GAF domain	119.585	0.011958499420491108
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	119.557	0.011955699420626796
PF06463	Molybdenum Cofactor Synthesis C	119.487	0.011948699420966016
PF07761	Protein of unknown function (DUF1617)	119.249	0.011924899422119365
PF02265	S1/P1 Nuclease	119.186	0.011918599422424663
PF11855	Protein of unknown function (DUF3375)	119.08	0.011907999422938338
PF05661	Protein of unknown function (DUF808)	118.587	0.011858699425327418
PF13088	BNR repeat-like domain	118.487	0.011848699425812017
PF14873	N-terminal domain of BNR-repeat neuraminidase	118.487	0.011848699425812017
PF13480	Acetyltransferase (GNAT) domain	118.446	0.011844599426010701
PF09707	CRISPR-associated protein (Cas_Cas2CT1978)	118.039	0.011803899427983025
PF05223	NTF2-like N-terminal transpeptidase domain	117.882	0.011788199428743847
PF10066	Uncharacterized conserved protein (DUF2304)	117.757	0.011775699429349596
PF11066	Protein of unknown function (DUF2867)	117.752	0.011775199429373827
PF00450	Serine carboxypeptidase	117.712	0.011771199429567667
PF01638	HxlR-like helix-turn-helix	117.554	0.011755399430333335
PF09142	tRNA Pseudouridine synthase II, C terminal	117.541	0.011754099430396332
PF00768	D-alanyl-D-alanine carboxypeptidase	117.465	0.01174649943076463
PF00801	PKD domain	117.083	0.011708299432615801
PF03349	Outer membrane protein transport protein (OMPP1/FadL/TodX)	117.055	0.011705499432751489
PF03687	Uncharacterised protein family (UPF0164)	117.055	0.011705499432751489
PF07739	TipAS antibiotic-recognition domain	117.023	0.011702299432906559
PF03803	Scramblase	117.012	0.011701199432959867
PF02350	UDP-N-acetylglucosamine 2-epimerase	116.863	0.011686299433681921
PF03169	OPT oligopeptide transporter protein	116.786	0.011678599434055062
PF14265	Domain of unknown function (DUF4355)	116.746	0.011674599434248903
PF01119	DNA mismatch repair protein, C-terminal domain	116.527	0.011652699435310176
PF08676	MutL C terminal dimerisation domain	116.527	0.011652699435310176
PF12249	Arabinofuranosyltransferase A C terminal	116.463	0.01164629943562032
PF12250	Arabinofuranosyltransferase N terminal	116.463	0.01164629943562032
PF05717	IS66 Orf2 like protein	116.303	0.01163029943639568
PF13598	Domain of unknown function (DUF4139)	116.256	0.011625599436623441
PF13600	N-terminal domain of unknown function (DUF4140)	116.256	0.011625599436623441
PF01813	ATP synthase subunit D	116.038	0.01160379943767987
PF01624	MutS domain I	115.972	0.011597199437999707
PF05188	MutS domain II	115.972	0.011597199437999707
PF05190	MutS family domain IV	115.972	0.011597199437999707
PF05192	MutS domain III	115.972	0.011597199437999707
PF13631	Cytochrome b(N-terminal)/b6/petB	115.907	0.011590699438314696
PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	115.851	0.011585099438586072
PF01204	Trehalase	115.771	0.011577099438973754
PF13166	AAA domain	115.691	0.011569099439361432
PF02447	GntP family permease	115.681	0.011568099439409892
PF10635	DisA bacterial checkpoint controller linker region	115.627	0.011562699439671576
PF13187	4Fe-4S dicluster domain	115.532	0.011553199440131945
PF01963	TraB family	115.503	0.01155029944027248
PF12841	YvrJ protein family	115.261	0.011526099441445212
PF00479	Glucose-6-phosphate dehydrogenase, NAD binding domain	115.098	0.01150979944223511
PF02781	Glucose-6-phosphate dehydrogenase, C-terminal domain	115.098	0.01150979944223511
PF12079	Protein of unknown function (DUF3558)	114.637	0.011463699444469117
PF14256	YwiC-like protein	114.515	0.011451499445060328
PF01427	D-ala-D-ala dipeptidase	114.464	0.011446399445307474
PF16392	Ig-like domain	114.427	0.011442699445486777
PF07695	7TM diverse intracellular signalling	114.392	0.011439199445656386
PF10634	Fe2+ transport protein	114.371	0.011437099445758152
PF01863	Protein of unknown function DUF45	114.364	0.011436399445792075
PF00875	DNA photolyase	114.101	0.011410099447066573
PF03441	FAD binding domain of DNA photolyase	114.101	0.011410099447066573
PF05893	Acyl-CoA reductase (LuxC)	114.002	0.011400199447546324
PF04379	ApaG domain	113.988	0.011398799447614169
PF12686	Protein of unknown function (DUF3800)	113.838	0.01138379944834107
PF03264	NapC/NirT cytochrome c family, N-terminal region	113.592	0.011359199449533185
PF13331	Domain of unknown function (DUF4093)	113.493	0.011349299450012939
PF04392	ABC transporter substrate binding protein	113.407	0.011340699450429695
PF10079	Bacillithiol biosynthesis BshC	113.371	0.011337099450604151
PF03597	Cytochrome oxidase maturation protein cbb3-type	113.117	0.011311699451835036
PF13160	Protein of unknown function (DUF3995)	112.991	0.011299099452445631
PF00141	Peroxidase	112.635	0.011263499454170808
PF00708	Acylphosphatase	112.615	0.011261499454267727
PF11171	Protein of unknown function (DUF2958)	112.322	0.011232199455687606
PF07308	Protein of unknown function (DUF1456)	112.314	0.011231399455726373
PF17070	30S ribosomal protein Thx	112.26	0.011225999455988057
PF06605	Prophage endopeptidase tail	111.955	0.011195499457466087
PF03160	Calx-beta domain	111.778	0.01117779945832383
