GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0016682	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	16.1729	0.001623487661626985
GO:0032218	Biological_Processes	riboflavin transport	16.0246	0.001608600831174853
GO:0004888	Molecular_Functions	transmembrane signaling receptor activity	15.8286	0.0015889257214741262
GO:0047547	Molecular_Functions	2-methylcitrate dehydratase activity	15.7768	0.0015837258710532198
GO:0004604	Molecular_Functions	phosphoadenylyl-sulfate reductase (thioredoxin) activity	15.7693	0.0015829729969575284
GO:0019379	Biological_Processes	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)	15.7693	0.0015829729969575284
GO:0046294	Biological_Processes	formaldehyde catabolic process	15.7486	0.0015808950644534215
GO:0039502	Biological_Processes	suppression by virus of host type I interferon-mediated signaling pathway	15.7463	0.001580664183064076
GO:0039576	Biological_Processes	suppression by virus of host JAK1 activity	15.7463	0.001580664183064076
GO:0039645	Biological_Processes	modulation by virus of host G1/S transition checkpoint	15.7463	0.001580664183064076
GO:0019419	Biological_Processes	sulfate reduction	15.6771	0.0015737176647411663
GO:0031216	Molecular_Functions	neopullulanase activity	15.6651	0.0015725130661880607
GO:0050126	Molecular_Functions	N-carbamoylputrescine amidase activity	15.4847	0.0015544039346063708
GO:0051191	Biological_Processes	prosthetic group biosynthetic process	15.3871	0.0015446065330411108
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	15.3723	0.0015431208614922803
GO:0006486	Biological_Processes	protein glycosylation	15.2958	0.0015354415457162313
GO:0009016	Molecular_Functions	succinyldiaminopimelate transaminase activity	15.2335	0.0015291876715613573
GO:0008177	Molecular_Functions	succinate dehydrogenase (ubiquinone) activity	15.1899	0.0015248109634850731
GO:0050566	Molecular_Functions	asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity	15.1436	0.0015201632207343403
GO:0047980	Molecular_Functions	hippurate hydrolase activity	15.0348	0.0015092415271861816
GO:0033499	Biological_Processes	galactose catabolic process via UDP-galactose	14.9762	0.0015033590709185153
GO:0102008	Molecular_Functions	cytosolic dipeptidase activity	14.97	0.0015027366949994106
GO:0103046	Molecular_Functions	alanylglutamate dipeptidase activity	14.97	0.0015027366949994106
GO:0043958	Molecular_Functions	acryloyl-CoA reductase activity	14.8489	0.0014905802879343186
GO:0030655	Biological_Processes	beta-lactam antibiotic catabolic process	14.8241	0.0014880907842579
GO:0019344	Biological_Processes	cysteine biosynthetic process	14.7838	0.0014840453407837198
GO:0043211	Molecular_Functions	ATPase-coupled carbohydrate transmembrane transporter activity	14.7826	0.0014839248809284094
GO:0009246	Biological_Processes	enterobacterial common antigen biosynthetic process	14.7347	0.001479116525037262
GO:0019164	Molecular_Functions	pyruvate synthase activity	14.5669	0.0014622722219363336
GO:0016717	Molecular_Functions	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	14.4721	0.001452755893366798
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	14.4599	0.0014515312181711407
GO:0031176	Molecular_Functions	endo-1,4-beta-xylanase activity	14.4332	0.0014488509863904806
GO:0033969	Molecular_Functions	gamma-glutamyl-gamma-aminobutyrate hydrolase activity	14.3801	0.0014435206377929877
GO:0008675	Molecular_Functions	2-dehydro-3-deoxy-phosphogluconate aldolase activity	14.353	0.0014408002527272238
GO:0043725	Molecular_Functions	2-keto-3-deoxygluconate aldolase activity	14.353	0.0014408002527272238
GO:0047553	Molecular_Functions	2-oxoglutarate synthase activity	14.3417	0.0014396659224230493
GO:0008684	Molecular_Functions	2-oxopent-4-enoate hydratase activity	14.2418	0.001429637639468444
GO:0008750	Molecular_Functions	NAD(P)+ transhydrogenase (AB-specific) activity	14.2238	0.0014278307416387855
GO:0004587	Molecular_Functions	ornithine-oxo-acid transaminase activity	14.2067	0.0014261141887006096
GO:0008081	Molecular_Functions	phosphoric diester hydrolase activity	14.1736	0.001422791504358293
GO:0045735	Molecular_Functions	nutrient reservoir activity	14.1081	0.001416216403922591
GO:0016702	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	14.1007	0.0014154735681481756
GO:0042954	Molecular_Functions	obsolete lipoprotein transporter activity	13.9659	0.0014019419110682877
GO:0051188	Biological_Processes	cofactor biosynthetic process	13.9653	0.0014018816811406324
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	13.9328	0.0013986192267259711
GO:0019294	Biological_Processes	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	13.9328	0.0013986192267259711
GO:0030694	Cellular_Components	bacterial-type flagellum basal body, rod	13.8909	0.001394413170111377
GO:0061599	Molecular_Functions	molybdopterin molybdotransferase activity	13.7374	0.0013790043469528992
GO:0004719	Molecular_Functions	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	13.6874	0.0013739851863149588
GO:0030366	Molecular_Functions	molybdopterin synthase activity	13.5987	0.001365081195343252
GO:0018456	Molecular_Functions	aryl-alcohol dehydrogenase (NAD+) activity	13.5215	0.0013573316113182719
GO:0004115	Molecular_Functions	3',5'-cyclic-AMP phosphodiesterase activity	13.4809	0.0013532560528802641
GO:0008933	Molecular_Functions	lytic transglycosylase activity	13.4112	0.0013462593429509747
GO:0008942	Molecular_Functions	nitrite reductase NAD(P)H activity	13.4062	0.001345757426887181
GO:0031219	Molecular_Functions	levanase activity	13.3912	0.0013442516786957986
GO:0051669	Molecular_Functions	fructan beta-fructosidase activity	13.3912	0.0013442516786957986
GO:0006566	Biological_Processes	threonine metabolic process	13.3884	0.0013439706057000742
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	13.3855	0.0013436794943830735
GO:0046855	Biological_Processes	inositol phosphate dephosphorylation	13.37	0.0013421235545853119
GO:0003834	Molecular_Functions	beta-carotene 15,15'-monooxygenase activity	13.3495	0.0013400656987237565
GO:0019619	Biological_Processes	3,4-dihydroxybenzoate catabolic process	13.3263	0.001337736808187752
GO:0071793	Biological_Processes	bacillithiol biosynthetic process	13.223	0.0013273672223097666
GO:0004123	Molecular_Functions	cystathionine gamma-lyase activity	13.1925	0.001324305534320623
GO:0044540	Molecular_Functions	L-cystine L-cysteine-lyase (deaminating)	13.1925	0.001324305534320623
GO:0080146	Molecular_Functions	L-cysteine desulfhydrase activity	13.1925	0.001324305534320623
GO:0006528	Biological_Processes	asparagine metabolic process	13.1731	0.001322358099993102
GO:0004328	Molecular_Functions	formamidase activity	13.1174	0.0013167667550424362
GO:0008812	Molecular_Functions	choline dehydrogenase activity	13.0631	0.0013113159465896326
GO:0000030	Molecular_Functions	mannosyltransferase activity	13.0579	0.0013107939538832868
GO:0006493	Biological_Processes	protein O-linked glycosylation	13.0579	0.0013107939538832868
GO:0018730	Molecular_Functions	glutaconate CoA-transferase activity	12.9119	0.0012961380048205002
GO:0019120	Molecular_Functions	hydrolase activity, acting on acid halide bonds, in C-halide compounds	12.8979	0.0012947326398418768
GO:0009424	Cellular_Components	bacterial-type flagellum hook	12.8277	0.0012876857383062085
GO:0003910	Molecular_Functions	DNA ligase (ATP) activity	12.7497	0.001279855847711021
GO:0051103	Biological_Processes	DNA ligation involved in DNA repair	12.7497	0.001279855847711021
GO:0031386	Molecular_Functions	protein tag	12.7344	0.0012783199845558112
GO:0070628	Molecular_Functions	proteasome binding	12.7344	0.0012783199845558112
GO:0004715	Molecular_Functions	non-membrane spanning protein tyrosine kinase activity	12.572	0.00126201775080378
GO:0015169	Molecular_Functions	glycerol-3-phosphate transmembrane transporter activity	12.5716	0.0012619775975186767
GO:0006574	Biological_Processes	valine catabolic process	12.5332	0.0012581228821487384
GO:0080030	Molecular_Functions	methyl indole-3-acetate esterase activity	12.4691	0.0012516883182108983
GO:0004856	Molecular_Functions	xylulokinase activity	12.4679	0.0012515678583555879
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	12.427	0.0012474621849537526
GO:0008915	Molecular_Functions	lipid-A-disaccharide synthase activity	12.4116	0.0012459162834772667
GO:0016405	Molecular_Functions	CoA-ligase activity	12.3833	0.0012430754385561926
GO:0046416	Biological_Processes	D-amino acid metabolic process	12.3626	0.0012409975060520852
GO:0046026	Molecular_Functions	precorrin-4 C11-methyltransferase activity	12.3622	0.0012409573527669814
GO:0047400	Molecular_Functions	phosphonoacetate hydrolase activity	12.3168	0.0012363999549077315
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	12.2697	0.0012316719055867915
GO:0008734	Molecular_Functions	L-aspartate oxidase activity	12.2612	0.0012308186482783417
GO:0018189	Biological_Processes	pyrroloquinoline quinone biosynthetic process	12.2523	0.0012299252376847883
GO:0051205	Biological_Processes	protein insertion into membrane	12.2245	0.001227134584370093
GO:0004103	Molecular_Functions	choline kinase activity	12.1299	0.0012176383324431096
GO:0050348	Molecular_Functions	trehalose O-mycolyltransferase activity	12.1231	0.0012169557265963497
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	12.0976	0.0012143959546709999
GO:0047711	Molecular_Functions	blasticidin-S deaminase activity	12.0855	0.0012131813177966183
GO:0033711	Molecular_Functions	4-phosphoerythronate dehydrogenase activity	12.0845	0.0012130809345838596
GO:0008535	Biological_Processes	respiratory chain complex IV assembly	12.0834	0.001212970513049825
GO:0019152	Molecular_Functions	acetoin dehydrogenase activity	12.0724	0.001211866297709478
GO:0045150	Biological_Processes	acetoin catabolic process	12.0724	0.001211866297709478
GO:1902208	Biological_Processes	regulation of bacterial-type flagellum assembly	11.9591	0.0012004928797039044
GO:0009013	Molecular_Functions	succinate-semialdehyde dehydrogenase NAD(P)+ activity	11.9388	0.0011984551004849007
GO:0004141	Molecular_Functions	dethiobiotin synthase activity	11.922	0.0011967686625105527
GO:0042891	Biological_Processes	obsolete antibiotic transport	11.9057	0.001195132416142584
GO:0102953	Molecular_Functions	hypoglycin A gamma-glutamyl transpeptidase activity	11.8507	0.0011896113394408493
GO:0103068	Molecular_Functions	leukotriene C4 gamma-glutamyl transferase activity	11.8507	0.0011896113394408493
GO:0042732	Biological_Processes	D-xylose metabolic process	11.835	0.001188035323000536
GO:0044275	Biological_Processes	cellular carbohydrate catabolic process	11.7379	0.0011782881130416552
GO:0050605	Molecular_Functions	superoxide reductase activity	11.7375	0.001178247959756552
GO:0015112	Molecular_Functions	nitrate transmembrane transporter activity	11.6751	0.001171984047280402
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	11.6427	0.0011687316311870164
GO:0016722	Molecular_Functions	oxidoreductase activity, oxidizing metal ions	11.6308	0.0011675370709551868
GO:0030788	Molecular_Functions	precorrin-2 C20-methyltransferase activity	11.6295	0.0011674065727786001
GO:0008752	Molecular_Functions	FMN reductase activity	11.6107	0.0011655193683787345
GO:0016652	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	11.6107	0.0011655193683787345
GO:0016661	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors	11.6107	0.0011655193683787345
GO:0006465	Biological_Processes	signal peptide processing	11.5975	0.0011641943099703184
GO:0036380	Molecular_Functions	UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	11.5307	0.0011574887113580295
GO:0006793	Biological_Processes	phosphorus metabolic process	11.5147	0.0011558825799538885
GO:0047206	Molecular_Functions	UDP-N-acetylmuramoylpentapeptide-lysine N6-alanyltransferase activity	11.439	0.0011482835707480466
GO:0005835	Cellular_Components	fatty acid synthase complex	11.4319	0.001147570849937459
GO:0016539	Biological_Processes	intein-mediated protein splicing	11.3776	0.0011421200414846555
GO:0008914	Molecular_Functions	leucyltransferase activity	11.318	0.0011361372020042304
GO:0047330	Molecular_Functions	polyphosphate-glucose phosphotransferase activity	11.3054	0.0011348723735234694
GO:0008929	Molecular_Functions	methylglyoxal synthase activity	11.3022	0.0011345511472426412
GO:0019242	Biological_Processes	methylglyoxal biosynthetic process	11.3022	0.0011345511472426412
GO:0047244	Molecular_Functions	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity	11.2877	0.0011330955906576382
GO:0043333	Molecular_Functions	2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity	11.23	0.0011273034792814549
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	11.2001	0.0011243020212199667
GO:0007156	Biological_Processes	homophilic cell adhesion via plasma membrane adhesion molecules	11.1382	0.001118088300350196
GO:0006047	Biological_Processes	UDP-N-acetylglucosamine metabolic process	11.1167	0.0011159300612758817
GO:0006487	Biological_Processes	protein N-linked glycosylation	11.1167	0.0011159300612758817
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	11.0458	0.0011088128914912819
GO:0018577	Molecular_Functions	catechol 2,3-dioxygenase activity	11.0191	0.0011061326597106215
GO:0006468	Biological_Processes	protein phosphorylation	10.9922	0.0011034323512874096
GO:0008864	Molecular_Functions	formyltetrahydrofolate deformylase activity	10.9905	0.0011032616998257196
GO:0071709	Biological_Processes	membrane assembly	10.8779	0.0010919585500690774
GO:0004460	Molecular_Functions	L-lactate dehydrogenase (cytochrome) activity	10.8592	0.0010900813839904875
GO:0015137	Molecular_Functions	citrate transmembrane transporter activity	10.8256	0.0010867085080417914
GO:0008999	Molecular_Functions	ribosomal-protein-alanine N-acetyltransferase activity	10.7204	0.0010761481940595645
GO:0008802	Molecular_Functions	betaine-aldehyde dehydrogenase activity	10.704	0.0010745019093703202
GO:0043773	Molecular_Functions	coenzyme F420-0 gamma-glutamyl ligase activity	10.5903	0.001063088338079643
GO:0004020	Molecular_Functions	adenylylsulfate kinase activity	10.5699	0.0010610405205393634
GO:0016775	Molecular_Functions	phosphotransferase activity, nitrogenous group as acceptor	10.5223	0.0010562622796120439
GO:0008827	Molecular_Functions	cytochrome o ubiquinol oxidase activity	10.4202	0.0010460131535893692
GO:0043750	Molecular_Functions	phosphatidylinositol alpha-mannosyltransferase activity	10.3587	0.0010398395860047023
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	10.2997	0.0010339169764519325
