Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF17139	Domain of unknown function (DUF5112)	99.567	0.00995669952516497
PF17140	Domain of unknown function (DUF5113)	99.567	0.00995669952516497
PF01676	Metalloenzyme superfamily	99.278	0.009927799526543211
PF06415	BPG-independent PGAM N-terminus (iPGM_N)	99.278	0.009927799526543211
PF05191	Adenylate kinase, active site lid	99.1495	0.009914949527156028
PF16132	Domain of unknown function (DUF4843)	99.1464	0.009914639527170812
PF02684	Lipid-A-disaccharide synthetase	99.0945	0.009909449527418322
PF12642	Conjugative transposon protein TcpC	99.0814	0.009908139527480797
PF11959	Domain of unknown function (DUF3473)	99.0141	0.00990140952780175
PF05147	Lanthionine synthetase C-like protein	98.9944	0.009899439527895699
PF14131	Domain of unknown function (DUF4298)	98.8314	0.009883139528673047
PF07811	TadE-like protein	98.3838	0.009838379530807649
PF13584	Oxygen tolerance	98.3281	0.009832809531073286
PF07991	Acetohydroxy acid isomeroreductase, NADPH-binding domain	98.0159	0.009801589532562167
PF09992	Phosphodiester glycosidase	98.0135	0.009801349532573611
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	97.9584	0.009795839532836383
PF08327	Activator of Hsp90 ATPase homolog 1-like protein	97.8733	0.009787329533242226
PF09712	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)	97.5395	0.009753949534834118
PF13165	Six-cysteine peptide SCIFF	97.5092	0.009750919534978619
PF04954	Siderophore-interacting protein	97.0824	0.00970823953701403
PF14391	Domain of unknown function (DUF4421)	97.0332	0.009703319537248662
PF09917	Uncharacterized protein conserved in bacteria (DUF2147)	97.0042	0.009700419537386963
PF07669	Eco57I restriction-modification methylase	96.8692	0.00968691953803078
PF10678	Protein of unknown function (DUF2492)	96.8292	0.009682919538221538
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	96.4783	0.009647829539894981
PF14907	Uncharacterised nucleotidyltransferase	96.3401	0.009634009540554057
PF10647	Lipoprotein LpqB beta-propeller domain	96.2848	0.009628479540817783
PF08798	CRISPR associated protein	96.0478	0.009604779541948034
PF16154	Domain of unknown function (DUF4862)	95.8092	0.009580919543085918
PF13593	SBF-like CPA transporter family (DUF4137)	95.7558	0.009575579543340582
PF14310	Fibronectin type III-like domain	95.6272	0.009562719543953876
PF09087	Cyclomaltodextrinase, N-terminal	95.3325	0.0095332495453593
PF10438	Cyclo-malto-dextrinase C-terminal domain	95.3325	0.0095332495453593
PF01867	CRISPR associated protein Cas1	95.3323	0.009533229545360256
PF02233	NAD(P) transhydrogenase beta subunit	95.1946	0.009519459546016944
PF11674	Protein of unknown function (DUF3270)	94.8486	0.009484859547667021
PF03136	Pup-ligase protein	94.7552	0.009475519548112444
PF08379	Bacterial transglutaminase-like N-terminal region	94.7425	0.009474249548173011
PF14506	CppA N-terminal	94.5129	0.009451289549267975
PF08887	GAD-like domain	94.3934	0.00943933954983787
PF08906	Domain of unknown function (DUF1851)	94.3934	0.00943933954983787
PF03306	Alpha-acetolactate decarboxylase	94.2819	0.009428189550369611
PF06947	Protein of unknown function (DUF1290)	94.2438	0.009424379550551311
PF16464	Domain of unknown function (DUF5045)	94.182	0.009418199550846036
PF05195	Aminopeptidase P, N-terminal domain	94.0974	0.009409739551249493
PF09723	Zinc ribbon domain	94.049	0.009404899551480314
PF03605	Anaerobic c4-dicarboxylate membrane transporter	94.0188	0.009401879551624337
PF09297	NADH pyrophosphatase zinc ribbon domain	94.0009	0.009400089551709703
PF13100	OstA-like protein	93.9869	0.009398689551776468
PF14493	Helix-turn-helix domain	93.5843	0.009358429553696467
PF04025	Domain of unknown function (DUF370)	93.5295	0.00935294955395781
PF01206	Sulfurtransferase TusA	93.4664	0.009346639554258731
PF00676	Dehydrogenase E1 component	92.9817	0.009298169556570268
PF14898	Domain of unknown function (DUF4491)	92.8106	0.009281059557386243
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	92.785	0.009278499557508329
PF16215	Protein of unknown function (DUF4876)	92.6498	0.009264979558153098
PF11253	Protein of unknown function (DUF3052)	92.6359	0.009263589558219388
PF00854	POT family	92.5124	0.009251239558808359
PF12672	Protein of unknown function (DUF3793)	92.3515	0.009235149559575691
PF00902	Sec-independent protein translocase protein (TatC)	92.1662	0.009216619560459386
PF11382	Copper transport outer membrane protein, MctB	92.1316	0.009213159560624393
PF14129	Domain of unknown function (DUF4296)	92.055	0.0092054995609897
PF17283	SprT-like zinc ribbon domain	92.0114	0.009201139561197627
PF09357	RteC protein	91.963	0.009196299561428447
PF17249	Family of unknown function (DUF5318)	91.866	0.009186599561891039
PF05014	Nucleoside 2-deoxyribosyltransferase	91.2926	0.009129259564625583
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	91.2038	0.009120379565049073
PF05119	Phage terminase, small subunit	91.1953	0.009119529565089608
PF06271	RDD family	91.08	0.009107999565639473
PF11361	Protein of unknown function (DUF3159)	91.0599	0.00910598956573533
PF06619	Protein of unknown function (DUF1149)	91.0557	0.00910556956575536
PF04265	Thiamin pyrophosphokinase, vitamin B1 binding domain	90.6857	0.00906856956751989
PF06166	Protein of unknown function (DUF979)	90.5425	0.009054249568202812
PF10566	Glycoside hydrolase 97	90.5187	0.009051869568316313
PF14508	Glycosyl-hydrolase 97 N-terminal	90.5187	0.009051869568316313
PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	90.5187	0.009051869568316313
PF01967	MoaC family	90.5105	0.009051049568355419
PF00920	Dehydratase family	90.4881	0.009048809568462244
PF05693	Glycogen synthase	90.3126	0.009031259569299205
PF11208	Protein of unknown function (DUF2992)	90.2101	0.009021009569788026
PF09393	Phage tail tube protein	90.1589	0.009015889570032201
PF11195	Protein of unknown function (DUF2829)	90.1578	0.009015779570037446
PF04223	Citrate lyase, alpha subunit (CitF)	89.9841	0.008998409570865822
PF08331	Domain of unknown function (DUF1730)	89.8284	0.008982839571608354
PF09407	AbiEi antitoxin C-terminal domain	89.8139	0.008981389571677507
PF03811	InsA N-terminal domain	89.5828	0.008958279572779622
PF05636	HIGH Nucleotidyl Transferase	89.4913	0.008949129573215985
PF12186	Acyl-CoA dehydrogenase C terminal	89.4433	0.008944329573444895
PF11644	Protein of unknown function (DUF3256)	89.3669	0.008936689573809248
PF14367	Domain of unknown function (DUF4411)	89.3419	0.008934189573928473
PF00977	Histidine biosynthesis protein	89.1417	0.008914169574883226
PF11997	Domain of unknown function (DUF3492)	89.1125	0.008911249575022482
PF04978	Protein of unknown function (DUF664)	88.9625	0.008896249575737833
PF04026	SpoVG	88.875	0.00888749957615512
PF03063	Prismane/CO dehydrogenase family	88.8695	0.008886949576181349
PF05154	TM2 domain	88.4642	0.008846419578114224
PF12700	HlyD family secretion protein	88.4529	0.008845289578168115
PF03571	Peptidase family M49	88.3381	0.008833809578715594
PF13088	BNR repeat-like domain	88.1146	0.008811459579781467
PF01637	ATPase domain predominantly from Archaea	88.073	0.008807299579979857
PF03008	Archaea bacterial proteins of unknown function	88.073	0.008807299579979857
PF08903	Domain of unknown function (DUF1846)	87.9748	0.008797479580448173
PF10103	Zincin-like metallopeptidase	87.8892	0.0087889195808564
PF06733	DEAD_2	87.7702	0.00877701958142391
PF10117	McrBC 5-methylcytosine restriction system component	87.6881	0.008768809581815445
PF03841	L-seryl-tRNA selenium transferase	87.6574	0.008765739581961854
PF09323	Domain of unknown function (DUF1980)	87.5042	0.008750419582692464
PF13247	4Fe-4S dicluster domain	87.4562	0.008745619582921376
PF09485	CRISPR-associated protein Cse2 (CRISPR_cse2)	86.9328	0.00869327958541747
PF10646	Sporulation and spore germination	86.7816	0.008678159586138543
PF03773	Predicted permease	86.6396	0.008663959586815742
PF07288	Protein of unknown function (DUF1447)	86.628	0.008662799586871063
PF00475	Imidazoleglycerol-phosphate dehydratase	86.4645	0.008646449587650793
PF11021	Protein of unknown function (DUF2613)	86.0379	0.008603789589685249
PF03083	Sugar efflux transporter for intercellular exchange	85.9884	0.008598839589921314
PF00089	Trypsin	85.9634	0.008596339590040539
PF03454	MoeA C-terminal region (domain IV)	85.7632	0.008576319590995293
PF05635	23S rRNA-intervening sequence protein	85.4859	0.008548589592317737
PF16407	PKD-like family	85.2847	0.00852846959327726
PF09674	Protein of unknown function (DUF2400)	85.2142	0.008521419593613475
PF08930	Domain of unknown function (DUF1912)	85.0477	0.008504769594407515
PF08860	Domain of unknown function (DUF1827)	85.0175	0.008501749594551538
PF00368	Hydroxymethylglutaryl-coenzyme A reductase	84.9687	0.008496869594784264
PF14128	Domain of unknown function (DUF4295)	84.9306	0.008493059594965963
PF05872	Bacterial protein of unknown function (DUF853)	84.7693	0.008476929595735202
PF02055	Glycosyl hydrolase family 30 TIM-barrel domain	84.5895	0.00845894959659267
PF17189	Glycosyl hydrolase family 30 beta sandwich domain	84.5895	0.00845894959659267
PF13734	Spi protease inhibitor	84.3027	0.008430269597960418
PF08455	Bacterial SNF2 helicase associated	84.2082	0.00842081959841109
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	83.8933	0.008389329599912846
PF06737	Transglycosylase-like domain	83.4282	0.008342819602130909
PF11222	Protein of unknown function (DUF3017)	83.2774	0.008327739602850073
PF11013	Protein of unknown function (DUF2851)	83.2679	0.008326789602895379
PF11941	Domain of unknown function (DUF3459)	83.138	0.008313799603514874
PF00916	Sulfate permease family	82.8485	0.008284849604895499
PF14019	Protein of unknown function (DUF4235)	82.7943	0.008279429605153979
PF01593	Flavin containing amine oxidoreductase	82.7906	0.008279059605171623
PF16353	Domain of unknown function(DUF4981)	82.6704	0.008267039605744857
PF01343	Peptidase family S49	82.4119	0.008241189606977645
PF07498	Rho termination factor, N-terminal domain	82.3518	0.00823517960726426
PF14125	Domain of unknown function (DUF4292)	81.9885	0.008198849608996838
PF15507	Domain of unknown function (DUF4649)	81.8177	0.008181769609811384
PF01871	AMMECR1	81.7159	0.008171589610296869
PF16113	Enoyl-CoA hydratase/isomerase	81.7128	0.008171279610311652
PF00722	Glycosyl hydrolases family 16	81.7078	0.008170779610335497
PF00941	FAD binding domain in molybdopterin dehydrogenase	81.4609	0.008146089611512962
PF12392	Collagenase	81.3209	0.008132089612180622
PF12648	TcpE family	81.3017	0.008130169612272187
PF12952	Domain of unknown function (DUF3841)	81.2845	0.008128449612354214
PF10011	Predicted membrane protein (DUF2254)	81.2357	0.00812356961258694
PF03699	Uncharacterised protein family (UPF0182)	81.0892	0.0081089196132856
PF07510	Protein of unknown function (DUF1524)	80.9662	0.008096619613872187
PF01242	6-pyruvoyl tetrahydropterin synthase	80.9561	0.008095609613920354
PF01494	FAD binding domain	80.8302	0.008083019614520771
PF03733	Inner membrane component domain	80.7814	0.008078139614753498
PF13332	Hemagglutinin repeat	80.7332	0.008073319614983364
PF06463	Molybdenum Cofactor Synthesis C	80.5124	0.008051239616036359
PF12823	Domain of unknown function (DUF3817)	80.309	0.008030899617006374
PF09182	Bacterial purine repressor, N-terminal	80.2451	0.008024509617311111
PF14267	Domain of unknown function (DUF4357)	79.8561	0.007985609619166254
PF11238	Protein of unknown function (DUF3039)	79.7494	0.007974939619675105
PF12989	Domain of unknown function, B. Theta Gene description (DUF3873)	79.6821	0.00796820961999606
PF09365	Conserved hypothetical protein (DUF2461)	79.5706	0.007957059620527803
PF04773	FecR protein	79.5353	0.00795352962069615
PF06280	Fn3-like domain	79.5101	0.007951009620816327
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	79.2233	0.007922329622184077
PF01450	Acetohydroxy acid isomeroreductase, catalytic domain	78.9985	0.007899849623256149
PF11028	Protein of unknown function (DUF2723)	78.8252	0.007882519624082615
PF02897	Prolyl oligopeptidase, N-terminal beta-propeller domain	78.7873	0.007878729624263362
PF01161	Phosphatidylethanolamine-binding protein	78.6339	0.007863389624994924
PF11774	Lsr2	78.3572	0.007835719626314509
PF12080	GldM C-terminal domain	78.2777	0.007827769626693643
PF13655	N-terminal domain of reverse transcriptase	77.9813	0.007798129628107175
PF03321	GH3 auxin-responsive promoter	77.8828	0.007788279628576921
PF04402	Protein of unknown function (DUF541)	77.8414	0.007784139628774358
PF06251	Capsule biosynthesis GfcC	77.8398	0.007783979628781989
PF16125	Domain of unknown function (DUF4837)	77.7691	0.007776909629119156
PF02416	mttA/Hcf106 family	77.7341	0.007773409629286071
PF03812	2-keto-3-deoxygluconate permease	77.7301	0.007773009629305147
PF07009	NusG domain II	77.6393	0.007763929629738174
PF08267	Cobalamin-independent synthase, N-terminal domain	77.5387	0.007753869630217935
PF03825	Nucleoside H+ symporter	77.4955	0.007749549630423956
PF08667	BetR domain	77.0766	0.00770765963242169
PF12796	Ankyrin repeats (3 copies)	77.0251	0.0077025096326672916
PF08213	Mitochondrial domain of unknown function (DUF1713)	76.8878	0.007688779633322077
PF07568	Histidine kinase	76.4688	0.007646879635320287
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	76.4498	0.007644979635410899
PF14584	Protein of unknown function (DUF4446)	76.3508	0.007635079635883031
PF09697	Protein of unknown function (Porph_ging)	76.273	0.007627299636254057
PF16314	Domain of unknown function (DUF4954)	76.2454	0.0076245396363856825
PF14052	Capsule assembly protein Wzi	76.2116	0.007621159636546875
PF09226	Restriction endonuclease HincII	76.2014	0.007620139636595519
PF05101	Type IV secretory pathway, VirB3-like protein	75.6122	0.007561219639405413
PF05025	RbsD / FucU transport protein family	75.4357	0.007543569640247142
PF04586	Caudovirus prohead serine protease	75.37	0.007536999640560465
PF00079	Serpin (serine protease inhibitor)	75.3518	0.00753517964064726
PF11241	Protein of unknown function (DUF3043)	74.9748	0.007497479642445174
PF02583	Metal-sensitive transcriptional repressor	74.8219	0.007482189643174354
PF13320	Domain of unknown function (DUF4091)	74.7486	0.00747485964352392
PF11350	Protein of unknown function (DUF3152)	74.6657	0.007466569643919272
PF06953	Arsenical resistance operon trans-acting repressor ArsD	74.6485	0.0074648496440012976
PF00328	Histidine phosphatase superfamily (branch 2)	74.5672	0.007456719644389018
PF11897	Protein of unknown function (DUF3417)	74.4979	0.00744978964471951
PF02971	Formiminotransferase domain	74.4036	0.007440359645169226
PF07837	Formiminotransferase domain, N-terminal subdomain	74.4036	0.007440359645169226
PF07286	Protein of unknown function (DUF1445)	74.391	0.007439099645229316
PF13201	Putative carbohydrate metabolism domain	74.073	0.007407299646745857
PF03992	Antibiotic biosynthesis monooxygenase	73.9984	0.007399839647101626
PF06149	Protein of unknown function (DUF969)	73.863	0.007386299647747349
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	73.8143	0.007381429647979599
PF11973	NQRA C-terminal domain	73.8143	0.007381429647979599
PF04166	Pyridoxal phosphate biosynthetic protein PdxA	73.516	0.007351599649402192
PF16107	Domain of unknown function (DUF4825)	73.2358	0.007323579650738465
PF04608	Phosphatidylglycerophosphatase A	73.2029	0.007320289650895364
PF00108	Thiolase, N-terminal domain	73.0562	0.007305619651594978
PF02803	Thiolase, C-terminal domain	73.0562	0.007305619651594978
PF00041	Fibronectin type III domain	73.0024	0.007300239651851549
PF08973	Domain of unknown function (DUF1893)	72.7385	0.007273849653110088
PF06838	Methionine gamma-lyase	72.5571	0.0072557096539751864
PF09754	PAC2 family	72.2773	0.007227729655309552
PF14349	Motility related/secretion protein	72.2524	0.0072252396554283
PF16347	Domain of unknown function (DUF4976)	72.1514	0.007215139655909968
PF10128	Glucose-6-phosphate dehydrogenase subunit	72.0306	0.007203059656486065
PF11268	Protein of unknown function (DUF3071)	72.0272	0.0072027196565022785
PF09438	Domain of unknown function (DUF2017)	71.9819	0.007198189656718314
