GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0001680	Biological_Processes	tRNA 3'-terminal Cellular_ComponentsA addition	17.5607	0.001761923700594572
GO:0033212	Biological_Processes	iron import into cell	17.5487	0.0017607197005030533
GO:0000920	Biological_Processes	septum digestion after cytokinesis	17.4506	0.001750876999754887
GO:0016463	Molecular_Functions	zinc transmembrane transporter activity, phosphorylative mechanism	17.4503	0.0017508468997525987
GO:0035442	Biological_Processes	dipeptide transmembrane transport	17.4326	0.0017490709996176087
GO:0046474	Biological_Processes	glycerophospholipid biosynthetic process	17.4161	0.00174741549949177
GO:0046470	Biological_Processes	phosphatidylcholine metabolic process	17.4074	0.0017465425994254188
GO:0008061	Molecular_Functions	chitin binding	17.3687	0.0017426596991302707
GO:0009132	Biological_Processes	nucleoside diphosphate metabolic process	17.3454	0.0017403219322859051
GO:0010608	Biological_Processes	posttranscriptional regulation of gene expression	17.3215	0.0017379239654369634
GO:0046296	Biological_Processes	glycolate catabolic process	17.2898	0.0017347433985285344
GO:0019344	Biological_Processes	cysteine biosynthetic process	17.2746	0.0017332183317459438
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	17.2636	0.0017321146649953848
GO:0070207	Biological_Processes	protein homotrimerization	17.24	0.001729746798148731
GO:0015942	Biological_Processes	formate metabolic process	17.2133	0.0017270678979451018
GO:0010165	Biological_Processes	response to X-ray	17.2045	0.0017261849645446544
GO:0009882	Molecular_Functions	blue light photoreceptor activity	17.1794	0.001723666597686561
GO:0050830	Biological_Processes	defense response to Gram-positive bacterium	17.154	0.0017211181308261795
GO:0018859	Molecular_Functions	4-hydroxybenzoate-CoA ligase activity	17.1012	0.0017158205304234964
GO:0047200	Molecular_Functions	tetrahydrodipicolinate N-acetyltransferase activity	17.0728	0.0017129710635402356
GO:0005950	Cellular_Components	anthranilate synthase complex	17.0495	0.0017106332966958695
GO:0009451	Biological_Processes	RNA modification	17.019	0.0017075731297965925
GO:0001896	Biological_Processes	autolysis	17.0183	0.0017075028964579208
GO:0019270	Biological_Processes	aerobactin biosynthetic process	16.9711	0.0017027671627646132
GO:0043916	Molecular_Functions	DNA-7-methylguanine glycosylase activity	16.962	0.001701854129361878
GO:0052821	Molecular_Functions	DNA-7-methyladenine glycosylase activity	16.962	0.001701854129361878
GO:0052822	Molecular_Functions	DNA-3-methylguanine glycosylase activity	16.962	0.001701854129361878
GO:0008473	Molecular_Functions	ornithine cyclodeaminase activity	16.9199	0.001697630095707466
GO:0036381	Molecular_Functions	pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity	16.919	0.0016975397957006023
GO:0015949	Biological_Processes	nucleobase-containing small molecule interconversion	16.8873	0.0016943592287921732
GO:0044349	Biological_Processes	DNA excision	16.8514	0.001690757261851713
GO:0061595	Molecular_Functions	6-deoxy-6-sulfofructose-1-phosphate aldolase activity	16.8498	0.001690596728506177
GO:0006568	Biological_Processes	tryptophan metabolic process	16.8345	0.0016890616283894901
GO:0015666	Molecular_Functions	restriction endodeoxyribonuclease activity	16.8242	0.0016880281949776033
GO:0004358	Molecular_Functions	glutamate N-acetyltransferase activity	16.7488	0.0016804630610692266
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	16.7063	0.0016761988940784305
GO:0052910	Molecular_Functions	23S rRNA (adenine(2085)-N(6))-dimethyltransferase activity	16.6593	0.0016714832270533155
GO:0009243	Biological_Processes	O antigen biosynthetic process	16.6117	0.0016667073600236239
GO:0016833	Molecular_Functions	oxo-acid-lyase activity	16.5997	0.0016655033599321052
GO:0034639	Molecular_Functions	L-amino acid efflux transmembrane transporter activity	16.5252	0.0016580285260305923
GO:0039662	Cellular_Components	host cell outer membrane	16.5021	0.0016557108258544186
GO:0014070	Biological_Processes	response to organic cyclic compound	16.405	0.001645968458447212
GO:0046342	Biological_Processes	CDP-diacylglycerol catabolic process	16.3749	0.0016429484248843187
GO:0036406	Cellular_Components	anchored component of periplasmic side of cell outer membrane	16.2287	0.001628279690435981
GO:0034057	Molecular_Functions	RNA strand-exchange activity	16.2226	0.0016276676570561254
GO:0035527	Molecular_Functions	3-hydroxypropionate dehydrogenase (NADP+) activity	16.201	0.0016255004568913917
GO:0000921	Biological_Processes	septin ring assembly	16.1105	0.0016164202895345202
GO:0005940	Cellular_Components	septin ring	16.1105	0.0016164202895345202
GO:1901530	Biological_Processes	response to hypochlorite	16.0687	0.0016122263558823965
GO:0050040	Molecular_Functions	lactate 2-monooxygenase activity	16.047	0.0016100491223835667
GO:0009016	Molecular_Functions	succinyldiaminopimelate transaminase activity	16.0353	0.0016088752222943358
GO:0050418	Molecular_Functions	hydroxylamine reductase activity	16.0156	0.0016068986554774256
GO:0047840	Molecular_Functions	dCTP diphosphatase activity	16.0087	0.0016062063554248024
GO:0015829	Biological_Processes	valine transport	15.9862	0.0016039488552532044
GO:0009039	Molecular_Functions	urease activity	15.894	0.0015946981212167015
GO:0043419	Biological_Processes	urea catabolic process	15.894	0.0015946981212167015
GO:0051224	Biological_Processes	negative regulation of protein transport	15.8777	0.0015930626877590553
GO:0005739	Cellular_Components	mitochondrion	15.8731	0.0015926011543906395
GO:0042838	Biological_Processes	D-glucarate catabolic process	15.868	0.001592089454351744
GO:0004449	Molecular_Functions	isocitrate dehydrogenase (NAD+) activity	15.8111	0.0015863804872511254
GO:0006014	Biological_Processes	D-ribose metabolic process	15.7559	0.001580842086830139
GO:0018307	Biological_Processes	enzyme active site formation	15.7047	0.001575705019772992
GO:0019627	Biological_Processes	urea metabolic process	15.7047	0.001575705019772992
GO:0065003	Biological_Processes	protein-containing complex assembly	15.7047	0.001575705019772992
GO:0070395	Biological_Processes	lipoteichoic acid biosynthetic process	15.6986	0.0015750929863931364
GO:1903714	Biological_Processes	isoleucine transmembrane transport	15.6414	0.00156935391929023
GO:1903785	Biological_Processes	L-valine transmembrane transport	15.6414	0.00156935391929023
GO:0008828	Molecular_Functions	dATP pyrophosphohydrolase activity	15.637	0.0015689124525900065
GO:0019177	Molecular_Functions	dihydroneopterin triphosphate pyrophosphohydrolase activity	15.637	0.0015689124525900065
GO:0033883	Molecular_Functions	pyridoxal phosphatase activity	15.6314	0.001568350585880631
GO:0016852	Molecular_Functions	sirohydrochlorin cobaltochelatase activity	15.5449	0.0015596717518875994
GO:0006972	Biological_Processes	hyperosmotic response	15.4913	0.0015542938848121487
GO:0030980	Biological_Processes	alpha-glucan catabolic process	15.49	0.0015541634514689006
GO:0019904	Molecular_Functions	protein domain specific binding	15.4417	0.0015493173511005375
GO:0043718	Molecular_Functions	2-hydroxymethylglutarate dehydrogenase activity	15.4012	0.001545253850791661
GO:0032991	Cellular_Components	protein-containing complex	15.3221	0.001537317483521733
GO:0015440	Molecular_Functions	ATPase-coupled peptide transmembrane transporter activity	15.311	0.0015362037834370779
GO:0015886	Biological_Processes	heme transport	15.2711	0.0015322004831327778
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	15.2323	0.0015283075495035336
GO:0050109	Molecular_Functions	morphine 6-dehydrogenase activity	15.2014	0.0015252072492678724
GO:0044249	Biological_Processes	cellular biosynthetic process	15.1867	0.001523732349155762
GO:0001510	Biological_Processes	RNA methylation	15.0221	0.001507217481233762
GO:0047151	Molecular_Functions	methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	15.0106	0.001506063647812723
GO:0046835	Biological_Processes	carbohydrate phosphorylation	14.9548	0.0015004650473871603
GO:0061594	Molecular_Functions	6-deoxy-6-sulfofructose kinase activity	14.9548	0.0015004650473871603
GO:0018817	Molecular_Functions	2-oxo-hept-3-ene-1,7-dioate hydratase activity	14.8758	0.001492538713451328
GO:0018764	Molecular_Functions	N-isopropylammelide isopropylaminohydrolase activity	14.8718	0.0014921373800874885
GO:0008272	Biological_Processes	sulfate transport	14.775	0.0014824251126825698
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	14.7741	0.001482334812675706
GO:0070567	Molecular_Functions	cytidylyltransferase activity	14.7729	0.0014822144126665539
GO:0046026	Molecular_Functions	precorrin-4 C11-methyltransferase activity	14.7711	0.0014820338126528261
GO:0047067	Molecular_Functions	hydrogen:quinone oxidoreductase activity	14.7272	0.0014776291789846865
GO:0015204	Molecular_Functions	urea transmembrane transporter activity	14.7184	0.0014767462455842393
GO:0018802	Molecular_Functions	2,4-dihydroxyhept-2-ene-1,7-dioate aldolase activity	14.6923	0.0014741275453851856
GO:0016837	Molecular_Functions	carbon-oxygen lyase activity, acting on polysaccharides	14.673	0.0014721911119046597
GO:0009242	Biological_Processes	colanic acid biosynthetic process	14.6477	0.0014696526783783742
GO:0070497	Molecular_Functions	6-carboxy-5,6,7,8-tetrahydropterin synthase activity	14.6413	0.0014690105449962306
GO:0004165	Molecular_Functions	dodecenoyl-CoA delta-isomerase activity	14.6396	0.001468839978316599
GO:0047553	Molecular_Functions	2-oxoglutarate synthase activity	14.619	0.001466773111492825
GO:0004568	Molecular_Functions	chitinase activity	14.6187	0.001466743011490537
GO:0099018	Biological_Processes	restriction-modification system evasion by virus	14.6064	0.0014655089113967301
GO:0045227	Biological_Processes	capsule polysaccharide biosynthetic process	14.5239	0.001457231410767538
GO:0047111	Molecular_Functions	formate dehydrogenase (cytochrome-c-553) activity	14.4541	0.0014502281435685369
GO:0045717	Biological_Processes	negative regulation of fatty acid biosynthetic process	14.4516	0.001449977310216137
GO:0035444	Biological_Processes	nickel cation transmembrane transport	14.3066	0.001435428975776951
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	14.3042	0.0014351881757586472
GO:0018378	Biological_Processes	cytochrome c-heme linkage via heme-L-cysteine	14.294	0.0014341647756808563
GO:0009450	Biological_Processes	gamma-aminobutyric acid catabolic process	14.2586	0.0014306129754108757
GO:2000144	Biological_Processes	positive regulation of DNA-templated transcription, initiation	14.2414	0.0014288872419463655
GO:0033178	Cellular_Components	proton-transporting two-sector ATPase complex, catalytic domain	14.1786	0.0014225863081340833
GO:0046961	Molecular_Functions	proton-transporting ATPase activity, rotational mechanism	14.1786	0.0014225863081340833
GO:0008675	Molecular_Functions	2-dehydro-3-deoxy-phosphogluconate aldolase activity	14.1727	0.0014219943414224203
GO:0043725	Molecular_Functions	2-keto-3-deoxygluconate aldolase activity	14.1727	0.0014219943414224203
GO:0043885	Molecular_Functions	carbon-monoxide dehydrogenase (ferredoxin) activity	14.1642	0.0014211415080242608
GO:0016437	Molecular_Functions	tRNA cytidylyltransferase activity	14.132	0.0014179107744453521
GO:0050231	Molecular_Functions	putrescine carbamoyltransferase activity	14.1065	0.0014153522742508745
GO:0035429	Biological_Processes	gluconate transmembrane transport	14.0615	0.001410837273907679
GO:0015069	Molecular_Functions	scyllo-inosamine-4-phosphate amidinotransferase activity	14.0255	0.0014072252736331222
GO:0045437	Molecular_Functions	uridine nucleosidase activity	14.0046	0.0014051283068070605
GO:0009114	Biological_Processes	hypoxanthine catabolic process	13.9846	0.0014031216399878622
GO:1902210	Biological_Processes	positive regulation of bacterial-type flagellum assembly	13.9653	0.001401185206507336
GO:0046990	Molecular_Functions	N-hydroxyarylamine O-acetyltransferase activity	13.9477	0.0013994193397064416
GO:0015333	Molecular_Functions	peptide:proton symporter activity	13.94	0.0013986467729810504
GO:0008310	Molecular_Functions	single-stranded DNA 3'-5' exodeoxyribonuclease activity	13.8908	0.0013937103726058234
GO:0005948	Cellular_Components	acetolactate synthase complex	13.8657	0.0013911920057477298
GO:0031241	Cellular_Components	periplasmic side of cell outer membrane	13.7938	0.0013839780385327127
GO:0019546	Biological_Processes	arginine deiminase pathway	13.7243	0.0013770048713359995
GO:0031224	Cellular_Components	intrinsic component of membrane	13.682	0.0013727607710133955
GO:0018117	Biological_Processes	protein adenylylation	13.6792	0.0013724798376587078
GO:0034644	Biological_Processes	cellular response to UV	13.6716	0.0013717173042674126
GO:0070206	Biological_Processes	protein trimerization	13.659	0.0013704531041713178
GO:0004084	Molecular_Functions	branched-chain-amino-acid transaminase activity	13.6217	0.0013667106705535135
GO:0001217	Molecular_Functions	DNA-binding transcription repressor activity	13.601	0.0013646337703956434
GO:0071575	Cellular_Components	integral component of external side of plasma membrane	13.571	0.0013616237701668463
GO:0006824	Biological_Processes	cobalt ion transport	13.5128	0.00135578436972298
GO:0033926	Molecular_Functions	glycopeptide alpha-N-acetylgalactosaminidase activity	13.4663	0.0013511188693683446
GO:0050090	Molecular_Functions	mannuronate reductase activity	13.4502	0.00134950350257889
GO:0050118	Molecular_Functions	N-acetyldiaminopimelate deacetylase activity	13.4161	0.0013460821356521574
GO:0030497	Biological_Processes	fatty acid elongation	13.307	0.0013351357681534318
GO:0015847	Biological_Processes	putrescine transport	13.3014	0.0013345739014440563
GO:0033051	Biological_Processes	aminophosphonate metabolic process	13.2863	0.001333058867995562
GO:0015970	Biological_Processes	guanosine tetraphosphate biosynthetic process	13.1914	0.0013235372339384672
GO:0010974	Biological_Processes	negative regulation of division septum assembly	13.1449	0.0013188717335838316
GO:0015307	Molecular_Functions	obsolete drug:proton antiporter activity	13.1157	0.0013159420000278025
GO:0036125	Cellular_Components	fatty acid beta-oxidation multienzyme complex	13.0673	0.001311085866325343
GO:0004064	Molecular_Functions	arylesterase activity	13.0459	0.0013089387328288013
GO:1902209	Biological_Processes	negative regulation of bacterial-type flagellum assembly	13.0091	0.0013052464658814765
GO:0016759	Molecular_Functions	cellulose synthase activity	13.0059	0.001304925399190405
GO:0006506	Biological_Processes	GPI anchor biosynthetic process	13.0057	0.001304905332522213
GO:0008713	Molecular_Functions	ADP-heptose-lipopolysaccharide heptosyltransferase activity	12.986	0.001302928765705303
GO:2001061	Biological_Processes	D-glycero-D-manno-heptose 7-phosphate biosynthetic process	12.984	0.0013027280990233832
GO:0043684	Cellular_Components	type IV secretion system complex	12.9707	0.0013013936655886166
GO:0044097	Biological_Processes	secretion by the type IV secretion system	12.9707	0.0013013936655886166
GO:0010127	Biological_Processes	mycothiol-dependent detoxification	12.9582	0.0013001394988266177
