Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF13806	Rieske-like [2Fe-2S] domain	9.23645	0.0009236450877019495
PF14535	AMP-binding enzyme C-terminal domain	9.23476	0.0009234760876859025
PF05063	MT-A70	9.20352	0.0009203520873892724
PF03067	Lytic polysaccharide mono-oxygenase, cellulose-degrading	9.19659	0.0009196590873234707
PF13566	Domain of unknown function (DUF4130	9.19313	0.0009193130872906172
PF16895	Domain of unknown function (DUF5085)	9.17342	0.0009173420871034668
PF12700	HlyD family secretion protein	9.16924	0.0009169240870637769
PF13007	Transposase C of IS166 homeodomain	9.16881	0.0009168810870596941
PF10080	Predicted membrane protein (DUF2318)	9.15919	0.0009159190869683502
PF06569	Protein of unknown function (DUF1128)	9.1581	0.0009158100869580003
PF04586	Caudovirus prohead serine protease	9.15258	0.000915258086905587
PF00848	Ring hydroxylating alpha subunit (catalytic domain)	9.12724	0.0009127240866649785
PF09376	NurA domain	9.12626	0.0009126260866556733
PF06240	Carbon monoxide dehydrogenase subunit G (CoxG)	9.11975	0.0009119750865938595
PF01894	Uncharacterised protein family UPF0047	9.11037	0.0009110370865047944
PF06452	Carbohydrate family 9 binding domain-like	9.07596	0.0009075960861780646
PF11042	Protein of unknown function (DUF2750)	9.05108	0.000905108085941824
PF12962	Protein of unknown function (DUF3851)	9.04695	0.0009046950859026089
PF13239	2TM domain	9.04174	0.0009041740858531388
PF09861	Lactate racemase N-terminal domain	9.01513	0.0009015130856004715
PF08028	Acyl-CoA dehydrogenase, C-terminal domain	9.00793	0.000900793085532106
PF13382	Adenine deaminase C-terminal domain	9.00273	0.0009002730854827311
PF12358	Protein of unknown function (DUF3644)	8.99566	0.0008995660854155999
PF03812	2-keto-3-deoxygluconate permease	8.98345	0.0008983450852996634
PF03749	Sugar fermentation stimulation protein RE domain	8.96919	0.0008969190851642619
PF02668	Taurine catabolism dioxygenase TauD, TfdA family	8.95467	0.0008954670850263916
PF13791	Sigma factor regulator C-terminal	8.94472	0.0008944720849319144
PF13800	Sigma factor regulator N-terminal	8.94472	0.0008944720849319144
PF10057	Uncharacterized conserved protein (DUF2294)	8.93493	0.0008934930848389564
PF14731	Staphopain proregion	8.92124	0.0008921240847089669
PF02219	Methylenetetrahydrofolate reductase	8.89107	0.0008891070844224969
PF13367	PrsW family intramembrane metalloprotease	8.88963	0.0008889630844088238
PF04336	Acyl carrier protein phosphodiesterase	8.82037	0.0008820370837511862
PF02579	Dinitrogenase iron-molybdenum cofactor	8.81211	0.0008812110836727559
PF13434	L-lysine 6-monooxygenase (NADPH-requiring)	8.80872	0.0008808720836405669
PF11195	Protein of unknown function (DUF2829)	8.79683	0.0008796830835276692
PF16592	REC lobe of CRISPR-associated endonuclease Cas9	8.78116	0.0008781160833788793
PF16593	Bridge helix of CRISPR-associated endonuclease Cas9	8.78116	0.0008781160833788793
PF07504	Fungalysin/Thermolysin Propeptide Motif	8.77827	0.0008778270833514381
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	8.77196	0.0008771960832915234
PF03711	Orn/Lys/Arg decarboxylase, C-terminal domain	8.76534	0.0008765340832286653
PF05732	Firmicute plasmid replication protein (RepL)	8.75344	0.0008753440831156723
PF01276	Orn/Lys/Arg decarboxylase, major domain	8.71578	0.0008715780827580832
PF03169	OPT oligopeptide transporter protein	8.71422	0.0008714220827432705
PF10100	Staphylopine dehydrogenase	8.71396	0.0008713960827408018
PF14317	YcxB-like protein	8.69729	0.0008697290825825169
PF02665	Nitrate reductase gamma subunit	8.66498	0.0008664980822757269
PF03266	NTPase	8.66402	0.0008664020822666115
PF17225	Domain of unknown function (DUF5300)	8.64526	0.0008645260820884815
PF16313	Met-zincin	8.6403	0.0008640300820413854
PF17148	Domain of unknown function (DUF5117)	8.6403	0.0008640300820413854
PF03744	6-carboxyhexanoate--CoA ligase	8.61221	0.0008612210817746651
PF11209	Protein of unknown function (DUF2993)	8.60475	0.0008604750817038309
PF01704	UTP--glucose-1-phosphate uridylyltransferase	8.5977	0.0008597700816368897
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	8.58689	0.0008586890815342466
PF11387	Protein of unknown function (DUF2795)	8.57893	0.0008578930814586648
PF07315	Protein of unknown function (DUF1462)	8.56495	0.000856495081325922
PF12010	Domain of unknown function (DUF3502)	8.55281	0.00085528108121065
PF16569	Gram-positive pilin backbone subunit 2, Cna-B-like domain	8.54184	0.0008541840811064879
PF04277	Oxaloacetate decarboxylase, gamma chain	8.53875	0.0008538750810771477
PF12892	Spy0128-like isopeptide containing domain	8.52942	0.0008529420809885575
PF02225	PA domain	8.52247	0.0008522470809225658
PF10779	Haemolysin XhlA	8.50964	0.0008509640808007422
PF10517	Electron transfer DM13	8.50491	0.0008504910807558301
PF11009	Protein of unknown function (DUF2847)	8.4815	0.0008481500805335474
PF03319	Ethanolamine utilisation protein EutN/carboxysome	8.47081	0.0008470810804320438
PF07505	Protein of unknown function (DUF5131)	8.4615	0.0008461500803436432
PF09369	Domain of unknown function (DUF1998)	8.44592	0.0008445920801957081
PF08447	PAS fold	8.44192	0.0008441920801577273
PF14574	C-terminal domain of RACo the ASKHA domain	8.40307	0.0008403070797888387
PF03988	Repeat of Unknown Function (DUF347)	8.40019	0.0008400190797614927
PF13229	Right handed beta helix region	8.36206	0.0008362060793994405
PF14070	Putative motility protein	8.36081	0.0008360810793875716
PF14311	Probable Zinc-ribbon domain	8.33372	0.0008333720791303466
PF03630	Fumble	8.3199	0.0008319900789991229
PF00866	Ring hydroxylating beta subunit	8.30488	0.0008304880788565051
PF02563	Polysaccharide biosynthesis/export protein	8.2871	0.0008287100786876804
PF03938	Outer membrane protein (OmpH-like)	8.25705	0.0008257050784023495
PF01083	Cutinase	8.24731	0.0008247310783098664
PF07929	Plasmid pRiA4b ORF-3-like protein	8.22463	0.0008224630780945151
PF06032	Protein of unknown function (DUF917)	8.19932	0.0008199320778541916
PF05116	Sucrose-6F-phosphate phosphohydrolase	8.19278	0.0008192780777920931
PF13468	Glyoxalase-like domain	8.18969	0.0008189690777627528
PF13451	Probable zinc-ribbon domain	8.16039	0.0008160390774845434
PF02913	FAD linked oxidases, C-terminal domain	8.15622	0.0008156220774449485
PF11070	Protein of unknown function (DUF2871)	8.12623	0.0008126230771601873
PF17288	Terminase RNAseH like domain	8.10635	0.0008106350769714229
PF13026	Protein of unknown function (DUF3887)	8.1046	0.0008104600769548061
PF07238	PilZ domain	8.09424	0.0008094240768564358
PF12684	PDDEXK-like domain of unknown function (DUF3799)	8.04102	0.0008041020763511012
PF09413	Putative prokaryotic signal transducing protein	8.03395	0.0008033950762839703
PF03738	Glutathionylspermidine synthase preATP-grasp	8.03316	0.0008033160762764691
PF04341	Protein of unknown function, DUF485	8.02001	0.000802001076151607
PF10804	Protein of unknown function (DUF2538)	8.0089	0.0008008900760461154
PF06925	Monogalactosyldiacylglycerol (MGDG) synthase	8.00238	0.0008002380759842068
PF12099	Protein of unknown function (DUF3575)	7.99733	0.0007997330759362559
PF13593	SBF-like CPA transporter family (DUF4137)	7.99726	0.0007997260759355912
PF07301	Protein of unknown function (DUF1453)	7.98449	0.0007984490758143376
PF13005	zinc-finger binding domain of transposase IS66	7.95905	0.0007959050755727796
PF12437	Glutamine synthetase type III N terminal	7.92021	0.000792021075203986
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	7.91902	0.0007919020751926867
PF04276	Protein of unknown function (DUF443)	7.88134	0.0007881340748349075
PF09693	Phage uncharacterised protein (Phage_XkdX)	7.83479	0.0007834790743929059
PF01618	MotA/TolQ/ExbB proton channel family	7.82794	0.0007827940743278638
PF06824	Metal-independent alpha-mannosidase (GH125)	7.8088	0.0007808800741461256
PF10996	Beta-Casp domain	7.79778	0.0007797780740414886
PF16661	Metallo-beta-lactamase superfamily domain	7.79778	0.0007797780740414886
PF12401	Protein of unknown function (DUF2662)	7.78931	0.0007789310739610642
PF01884	PcrB family	7.76846	0.0007768460737630893
PF01902	Diphthamide synthase	7.75635	0.0007756350736481025
PF14355	Abortive infection C-terminus	7.75086	0.0007750860735959737
PF11299	Protein of unknown function (DUF3100)	7.74953	0.0007749530735833452
PF08191	LRR adjacent	7.72832	0.000772832073381952
PF12799	Leucine Rich repeats (2 copies)	7.72832	0.000772832073381952
PF09361	Phasin protein	7.71775	0.0007717750732815877
PF03733	Inner membrane component domain	7.69991	0.0007699910731121933
PF12116	Stage III sporulation protein D	7.69196	0.0007691960730367063
PF14131	Domain of unknown function (DUF4298)	7.68168	0.0007681680729390957
PF01960	ArgJ family	7.65165	0.000765165072653955
PF02646	RmuC family	7.64195	0.0007641950725618513
PF07342	Protein of unknown function (DUF1474)	7.63842	0.0007638420725283333
PF09911	Uncharacterized protein conserved in bacteria (DUF2140)	7.62127	0.0007621270723654906
PF13237	4Fe-4S dicluster domain	7.58182	0.0007581820719909049
PF11297	Protein of unknown function (DUF3098)	7.5787	0.0007578700719612799
PF17118	Domain of unknown function (DUF5105)	7.56456	0.0007564560718270177
PF16736	Single Cache-like	7.54792	0.0007547920716690176
PF13360	PQQ-like domain	7.53811	0.0007538110715758696
PF08349	Protein of unknown function (DUF1722)	7.53588	0.0007535880715546954
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	7.5354	0.0007535400715501378
PF05339	Protein of unknown function (DUF739)	7.49688	0.0007496880711843826
PF13797	Post-transcriptional regulator	7.48449	0.000748449071066737
PF03239	Iron permease FTR1 family	7.45823	0.000745823070817393
PF13784	Fic/DOC family N-terminal	7.43306	0.0007433060705783988
PF00460	Flagella basal body rod protein	7.4214	0.0007421400704676848
PF09548	Stage III sporulation protein AB (spore_III_AB)	7.42071	0.0007420710704611331
PF04960	Glutaminase	7.41735	0.0007417350704292293
PF14183	YwpF-like protein	7.41545	0.0007415450704111883
PF10740	Domain of unknown function (DUF2529)	7.40043	0.0007400430702685705
PF05284	Protein of unknown function (DUF736)	7.39593	0.000739593070225842
PF09972	Predicted membrane protein (DUF2207)	7.36733	0.0007367330699542793
PF03073	TspO/MBR family	7.35855	0.0007358550698709115
PF08673	Phosphoserine phosphatase RsbU, N-terminal domain	7.35603	0.0007356030698469835
PF12005	Protein of unknown function (DUF3499)	7.352	0.0007352000698087179
PF08830	Protein of unknown function (DUF1806)	7.35115	0.000735115069800647
PF08989	Domain of unknown function (DUF1896)	7.32291	0.0007322910695325024
PF07373	CAMP factor (Cfa)	7.32153	0.0007321530695193991
PF15975	Flotillin	7.31938	0.0007319380694989844
PF14020	Protein of unknown function (DUF4236)	7.30887	0.0007308870693991898
PF07252	Protein of unknown function (DUF1433)	7.30761	0.0007307610693872259
PF14512	Putative TM nitroreductase	7.30616	0.0007306160693734578
PF01155	Hydrogenase/urease nickel incorporation, metallochaperone, hypA	7.29184	0.0007291840692374865
PF00112	Papain family cysteine protease	7.28001	0.0007280010691251583
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	7.2659	0.0007265900689911811
PF13977	BetI-type transcriptional repressor, C-terminal	7.24919	0.0007249190688325162
PF12905	Endo-alpha-N-acetylgalactosaminidase	7.24191	0.0007241910687633911
PF17451	Glycosyl hydrolase 101 beta sandwich domain	7.24191	0.0007241910687633911
PF07811	TadE-like protein	7.21394	0.0007213940684978104
PF04012	PspA/IM30 family	7.21365	0.0007213650684950569
PF13457	GW (Gly-Tryp) dipeptide domain	7.1853	0.0007185300682258678
PF04280	Tim44-like domain	7.16888	0.0007168880680699566
PF16284	Domain of unknown function (DUF4930)	7.1414	0.0007141400678090285
PF12991	Domain of unknown function, B. Theta Gene description (DUF3875)	7.13905	0.0007139050677867147
PF10634	Fe2+ transport protein	7.13365	0.0007133650677354407
PF09711	CRISPR-associated protein (Cas_Csn2)	7.13107	0.0007131070677109431
PF10636	Hemin uptake protein hemP	7.12781	0.0007127810676799888
PF04531	Bacteriophage holin	7.124	0.000712400067643812
PF02909	Tetracyclin repressor-like, C-terminal domain	7.10408	0.0007104080674546677
PF08756	YfkB-like domain	7.10326	0.0007103260674468816
PF03880	DbpA RNA binding domain	7.09847	0.0007098470674013996
PF16889	Heparinase II/III N-terminus	7.0904	0.0007090400673247732
PF13200	Putative glycosyl hydrolase domain	7.08373	0.0007083730672614403
PF02470	MlaD protein	7.08256	0.0007082560672503309
PF14079	Domain of unknown function (DUF4260)	7.06185	0.0007061850670536852
PF13625	Helicase conserved C-terminal domain	7.05779	0.0007057790670151348
PF16982	Putative Flagellin, Flp1-like, domain	7.04878	0.000704878066929583
PF09529	Integral membrane protein (intg_mem_TP0381)	7.03229	0.0007032290667730071
PF05922	Peptidase inhibitor I9	7.015	0.0007015000666088351
PF04606	Ogr/Delta-like zinc finger	6.98039	0.0006980390662802062
PF13400	Putative Flp pilus-assembly TadE/G-like	6.97836	0.000697836066260931
PF16870	2-oxoglutarate dehydrogenase C-terminal	6.97522	0.0006975220662311161
PF00941	FAD binding domain in molybdopterin dehydrogenase	6.96901	0.0006969010661721508
PF06965	Na+/H+ antiporter 1	6.96476	0.0006964760661317962
PF08532	Beta-galactosidase trimerisation domain	6.96405	0.0006964050661250546
PF06781	Cell division protein CrgA	6.95256	0.0006952560660159547
PF00902	Sec-independent protein translocase protein (TatC)	6.9489	0.0006948900659812023
PF00183	Hsp90 protein	6.93632	0.0006936320658617527
PF04204	Homoserine O-succinyltransferase	6.91296	0.0006912960656399449
PF06777	Helical and beta-bridge domain	6.90541	0.000690541065568256
PF03320	Bacterial fructose-1,6-bisphosphatase, glpX-encoded	6.88162	0.0006881620653423652
PF01903	CbiX	6.87046	0.0006870460652363987
PF01124	MAPEG family	6.84667	0.0006846670650105079
PF00520	Ion transport protein	6.84081	0.0006840810649548662
PF01878	EVE domain	6.83945	0.0006839450649419526
PF02233	NAD(P) transhydrogenase beta subunit	6.83332	0.000683332064883747
PF14689	Sensor_kinase_SpoOB-type, alpha-helical domain	6.8254	0.000682540064808545
PF08774	VRR-NUC domain	6.82473	0.0006824730648021832
PF03899	ATP synthase I chain	6.82076	0.0006820760647644873
PF10140	WXG100 protein secretion system (Wss), protein YukC	6.81882	0.0006818820647460666
PF02656	Domain of unknown function (DUF202)	6.81191	0.0006811910646804547
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	6.80972	0.0006809720646596603
PF06197	Protein of unknown function (DUF998)	6.80707	0.000680707064634498
PF10074	Uncharacterized conserved protein (DUF2285)	6.7923	0.0006792300644942539
PF01345	Domain of unknown function DUF11	6.7878	0.0006787800644515254
PF06995	Phage P2 GpU	6.78571	0.0006785710644316805
PF11306	Protein of unknown function (DUF3108)	6.77792	0.0006777920643577129
PF10662	Ethanolamine utilisation - propanediol utilisation	6.77023	0.0006770230642846948
PF09180	Prolyl-tRNA synthetase, C-terminal	6.73709	0.0006737090639700238
PF00775	Dioxygenase	6.73425	0.0006734250639430574
PF04444	Catechol dioxygenase N terminus	6.73425	0.0006734250639430574
PF03330	Lytic transglycolase	6.72429	0.0006724290638484852
PF10368	Putative cell-wall binding lipoprotein	6.72027	0.0006720270638103145
PF04456	Protein of unknown function (DUF503)	6.69256	0.0006692560635472025
PF10143	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	6.68755	0.0006687550634996315
PF14791	DNA polymerase beta thumb	6.66551	0.0006665510632903574
PF10626	Conjugative transposon protein TraO	6.66476	0.0006664760632832359
PF14088	Domain of unknown function (DUF4268)	6.633	0.0006633000629816683
PF01939	Endonuclease NucS	6.61863	0.0006618630628452222
PF05931	Staphylococcal AgrD protein	6.60689	0.0006606890627337486
PF04116	Fatty acid hydroxylase superfamily	6.5887	0.000658870062561031
PF13493	Domain of unknown function (DUF4118)	6.588	0.0006588000625543843
PF11954	Domain of unknown function (DUF3471)	6.57841	0.0006578410624633252
PF03852	DNA mismatch endonuclease Vsr	6.56397	0.0006563970623262147
PF12952	Domain of unknown function (DUF3841)	6.54956	0.0006549560621893887
PF02622	Uncharacterized ACR, COG1678	6.5488	0.0006548800621821724
PF09357	RteC protein	6.53661	0.0006536610620664258
PF02283	Cobinamide kinase / cobinamide phosphate guanyltransferase	6.52722	0.000652722061977266
PF02838	Glycosyl hydrolase family 20, domain 2	6.52529	0.0006525290619589401
PF14289	Domain of unknown function (DUF4369)	6.52287	0.0006522870619359619
PF14525	AraC-binding-like domain	6.51162	0.0006511620618291408
PF14238	Domain of unknown function (DUF4340)	6.50869	0.0006508690618013198
PF08807	Bacterial domain of unknown function (DUF1798)	6.50548	0.0006505480617708403
PF00743	Flavin-binding monooxygenase-like	6.49381	0.0006493810616600312
PF01174	SNO glutamine amidotransferase family	6.49237	0.0006492370616463581
PF11870	Domain of unknown function (DUF3390)	6.48008	0.0006480080615296622
