GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0051188	Biological_Processes	cofactor biosynthetic process	31.7631	0.00318458297450201
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	31.7535	0.003183620474098862
GO:0019206	Molecular_Functions	nucleoside kinase activity	31.6317	0.0031714087502339268
GO:0015112	Molecular_Functions	nitrate transmembrane transporter activity	31.5666	0.0031648817943750814
GO:0016410	Molecular_Functions	N-acyltransferase activity	31.4974	0.0031579437706357252
GO:0008942	Molecular_Functions	nitrite reductase NAD(P)H activity	31.3563	0.0031437970199186278
GO:0046294	Biological_Processes	formaldehyde catabolic process	31.3496	0.0031431252748455978
GO:0051907	Molecular_Functions	S-(hydroxymethyl)glutathione synthase activity	31.3496	0.0031431252748455978
GO:0009108	Biological_Processes	coenzyme biosynthetic process	31.2896	0.0031371096473259254
GO:0042895	Molecular_Functions	obsolete antibiotic transmembrane transporter activity	31.1766	0.003125780215497208
GO:0046688	Biological_Processes	response to copper ion	31.0451	0.0031125959651832585
GO:0004739	Molecular_Functions	pyruvate dehydrogenase (acetyl-transferring) activity	30.7482	0.003082828635006744
GO:0003774	Molecular_Functions	motor activity	30.7414	0.003082146863887847
GO:0004066	Molecular_Functions	asparagine synthase (glutamine-hydrolyzing) activity	30.2871	0.003036598537518058
GO:0006529	Biological_Processes	asparagine biosynthetic process	30.2871	0.003036598537518058
GO:0004364	Molecular_Functions	glutathione transferase activity	30.231	0.0030309739257871637
GO:0009072	Biological_Processes	aromatic amino acid family metabolic process	30.1722	0.003025078610817884
GO:0034775	Biological_Processes	glutathione transmembrane transport	30.1354	0.003021389025939152
GO:0042619	Biological_Processes	poly-hydroxybutyrate biosynthetic process	30.0852	0.0030163559509143586
GO:0008818	Molecular_Functions	cobalamin 5'-phosphate synthase activity	29.9917	0.0030069815980295353
GO:0051073	Molecular_Functions	adenosylcobinamide-GDP ribazoletransferase activity	29.9917	0.0030069815980295353
GO:0004536	Molecular_Functions	deoxyribonuclease activity	29.9294	0.0030007353714549415
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	29.8975	0.002997537062823649
GO:0008939	Molecular_Functions	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	29.4619	0.002953863607030824
GO:0042781	Molecular_Functions	3'-tRNA processing endoribonuclease activity	29.4127	0.002948930792464692
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	29.3774	0.0029453915982739515
GO:0045735	Molecular_Functions	nutrient reservoir activity	29.3628	0.002943927795577498
GO:0006206	Biological_Processes	pyrimidine nucleobase metabolic process	29.3401	0.002941651883165888
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	29.3401	0.002941651883165888
GO:0005993	Biological_Processes	trehalose catabolic process	29.2725	0.00293487427616039
GO:0008788	Molecular_Functions	alpha,alpha-phosphotrehalase activity	29.2725	0.00293487427616039
GO:0004810	Molecular_Functions	tRNA adenylyltransferase activity	29.2477	0.0029323878167855917
GO:0034227	Biological_Processes	tRNA thio-modification	29.2477	0.0029323878167855917
GO:0047371	Molecular_Functions	butyrate-acetoacetate CoA-transferase activity	29.1538	0.002922973359717304
GO:0018822	Molecular_Functions	nitrile hydratase activity	28.9953	0.0029070820770195015
GO:0050044	Molecular_Functions	galactose-6-phosphate isomerase activity	28.9931	0.0029068615040104464
GO:0006635	Biological_Processes	fatty acid beta-oxidation	28.9546	0.00290300147635199
GO:0003906	Molecular_Functions	DNA-(apurinic or apyrimidinic site) endonuclease activity	28.7621	0.0028837013380597063
GO:0006855	Biological_Processes	drug transmembrane transport	28.7407	0.0028815557642443567
GO:0006171	Biological_Processes	cAMP biosynthetic process	28.64	0.002871459536057172
GO:0019932	Biological_Processes	second-messenger-mediated signaling	28.64	0.002871459536057172
GO:0030152	Biological_Processes	bacteriocin biosynthetic process	28.5225	0.0028596789321644793
GO:0008721	Molecular_Functions	D-serine ammonia-lyase activity	28.3551	0.0028428953313845923
GO:0046416	Biological_Processes	D-amino acid metabolic process	28.3551	0.0028428953313845923
GO:0004081	Molecular_Functions	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	28.1761	0.0028249487092842354
GO:0000724	Biological_Processes	double-strand break repair via homologous recombination	27.9962	0.002806911852771083
GO:0006808	Biological_Processes	regulation of nitrogen utilization	27.9566	0.0028029415386080984
GO:0018298	Biological_Processes	protein-chromophore linkage	27.9345	0.0028007257824716855
GO:0050071	Molecular_Functions	lysyltransferase activity	27.8959	0.002796855728767363
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	27.8519	0.0027924442685862694
GO:0006878	Biological_Processes	cellular copper ion homeostasis	27.8479	0.002792043226751624
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	27.7045	0.002777665876979606
GO:0015171	Molecular_Functions	amino acid transmembrane transporter activity	27.7015	0.0027773650956036226
GO:0015826	Biological_Processes	threonine transport	27.7015	0.0027773650956036226
GO:0032329	Biological_Processes	serine transport	27.7015	0.0027773650956036226
GO:0004132	Molecular_Functions	dCMP deaminase activity	27.6908	0.002776292308695948
GO:0043590	Cellular_Components	bacterial nucleoid	27.6052	0.002767710013434548
GO:0009712	Biological_Processes	catechol-containing compound metabolic process	27.5856	0.002765744908444788
GO:0018576	Molecular_Functions	catechol 1,2-dioxygenase activity	27.5856	0.002765744908444788
GO:0004853	Molecular_Functions	uroporphyrinogen decarboxylase activity	27.5781	0.0027649929550048287
GO:0043805	Molecular_Functions	indolepyruvate ferredoxin oxidoreductase activity	27.5391	0.002761082797117042
GO:0008276	Molecular_Functions	protein methyltransferase activity	27.4284	0.002749983964343245
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	27.3879	0.0027459234157674655
GO:0043171	Biological_Processes	peptide catabolic process	27.3123	0.0027383437250926785
GO:0045148	Molecular_Functions	tripeptide aminopeptidase activity	27.3123	0.0027383437250926785
GO:0005267	Molecular_Functions	potassium channel activity	27.3033	0.0027374413809647274
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	27.2145	0.0027285382522356113
GO:0030253	Biological_Processes	protein secretion by the type I secretion system	27.1492	0.002721991244285034
GO:0030256	Cellular_Components	type I protein secretion system complex	27.1492	0.002721991244285034
GO:0015099	Molecular_Functions	nickel cation transmembrane transporter activity	27.1367	0.002720737988551769
GO:0043722	Molecular_Functions	4-hydroxyphenylacetate decarboxylase activity	27.1074	0.0027178003571129952
GO:0016818	Molecular_Functions	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	27.0172	0.002708756863741754
GO:0008915	Molecular_Functions	lipid-A-disaccharide synthase activity	26.916	0.0026986105053252393
GO:0022885	Molecular_Functions	bacteriocin transmembrane transporter activity	26.7468	0.0026816464357197617
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	26.7268	0.002679641226546537
GO:0009056	Biological_Processes	catabolic process	26.636	0.002670537576900099
GO:0004712	Molecular_Functions	protein serine/threonine/tyrosine kinase activity	26.6286	0.002669795649506006
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	26.5191	0.0026588171292826032
GO:0042121	Biological_Processes	alginic acid biosynthetic process	26.4981	0.0026567116596507177
GO:0031176	Molecular_Functions	endo-1,4-beta-xylanase activity	26.4598	0.0026528716840839932
GO:0001407	Biological_Processes	glycerophosphodiester transmembrane transport	26.4479	0.0026516785846259247
GO:0008198	Molecular_Functions	ferrous iron binding	26.4457	0.00265145801161687
GO:0009288	Cellular_Components	bacterial-type flagellum	26.1529	0.002622101749320866
GO:0050118	Molecular_Functions	N-acetyldiaminopimelate deacetylase activity	26.1265	0.0026194548732122107
GO:0019700	Biological_Processes	organic phosphonate catabolic process	25.9396	0.0026007161934884296
GO:0009403	Biological_Processes	toxin biosynthetic process	25.8456	0.002591291710374276
GO:0031218	Molecular_Functions	arabinogalactan endo-1,4-beta-galactosidase activity	25.6698	0.0025736659217416337
GO:0008703	Molecular_Functions	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	25.5433	0.0025609829737209904
GO:0008835	Molecular_Functions	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	25.5433	0.0025609829737209904
GO:0000034	Molecular_Functions	adenine deaminase activity	25.5066	0.0025573034148881238
GO:0006146	Biological_Processes	adenine catabolic process	25.5066	0.0025573034148881238
GO:0045910	Biological_Processes	negative regulation of DNA recombination	25.44	0.002550626068341287
GO:0015941	Biological_Processes	pantothenate catabolic process	25.4253	0.002549152239598967
GO:0015888	Biological_Processes	thiamine transport	25.3984	0.0025464552332609804
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	25.3757	0.0025441793208493707
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	25.2796	0.002534544290772028
GO:0019354	Biological_Processes	siroheme biosynthetic process	25.0854	0.0025150737097000206
GO:0004491	Molecular_Functions	methylmalonate-semialdehyde dehydrogenase (acylating) activity	25.0286	0.0025093789156480635
GO:0019284	Biological_Processes	L-methionine salvage from S-adenosylmethionine	25.0009	0.002506601700943148
GO:0046523	Molecular_Functions	S-methyl-5-thioribose-1-phosphate isomerase activity	25.0009	0.002506601700943148
GO:0006829	Biological_Processes	zinc ion transport	24.967	0.0025032028713945324
GO:0019213	Molecular_Functions	deacetylase activity	24.8588	0.002492354689767389
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	24.8274	0.0024892065113654273
GO:0018160	Biological_Processes	peptidyl-pyrromethane cofactor linkage	24.8274	0.0024892065113654273
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	24.7168	0.002478117704637497
GO:0009678	Molecular_Functions	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	24.6911	0.002475541010849904
GO:0015039	Molecular_Functions	NADPH-adrenodoxin reductase activity	24.6907	0.0024755009066664392
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	24.5645	0.0024628480367833937
GO:0004311	Molecular_Functions	farnesyltranstransferase activity	24.5645	0.0024628480367833937
GO:0004337	Molecular_Functions	geranyltranstransferase activity	24.5645	0.0024628480367833937
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	24.5498	0.002461374208041074
GO:0015655	Molecular_Functions	alanine:sodium symporter activity	24.5376	0.0024601510304454077
GO:0006108	Biological_Processes	malate metabolic process	24.536	0.0024599906137115495
GO:0015501	Molecular_Functions	glutamate:sodium symporter activity	24.4094	0.00244729763964504
GO:0015813	Biological_Processes	L-glutamate transmembrane transport	24.4094	0.00244729763964504
GO:0008940	Molecular_Functions	nitrate reductase activity	24.4071	0.0024470670405901188
GO:0018826	Molecular_Functions	methionine gamma-lyase activity	24.3119	0.0024375222449255713
GO:0042834	Molecular_Functions	peptidoglycan binding	24.3104	0.0024373718542375794
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	24.1437	0.002420658435778755
GO:0004816	Molecular_Functions	asparagine-tRNA ligase activity	24.1434	0.002420628357641157
GO:0006106	Biological_Processes	fumarate metabolic process	24.0247	0.0024087274411980705
GO:0045239	Cellular_Components	tricarboxylic acid cycle enzyme complex	24.0247	0.0024087274411980705
GO:0008121	Molecular_Functions	ubiquinol-cytochrome-c reductase activity	24.0003	0.002406281086006737
GO:0009424	Cellular_Components	bacterial-type flagellum hook	23.6346	0.002369615836274331
GO:0004564	Molecular_Functions	beta-fructofuranosidase activity	23.6177	0.0023679214345229565
GO:0033739	Molecular_Functions	preQ1 synthase activity	23.4397	0.00235007507288126
GO:0046857	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	23.4397	0.00235007507288126
GO:0004655	Molecular_Functions	porphobilinogen synthase activity	23.4325	0.0023493531975789
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	23.4325	0.0023493531975789
GO:0019120	Molecular_Functions	hydrolase activity, acting on acid halide bonds, in C-halide compounds	23.2899	0.0023350560561738107
GO:0047850	Molecular_Functions	diaminopimelate dehydrogenase activity	23.2079	0.002326834698563591
GO:0030698	Molecular_Functions	5,10-methylenetetrahydrofolate-dependent tRNA (m5U54) methyltransferase activity	23.1673	0.0023227641239419454
GO:0019318	Biological_Processes	hexose metabolic process	23.1452	0.0023205483678055325
GO:0045151	Biological_Processes	acetoin biosynthetic process	23.1264	0.002318663471182702
GO:0047605	Molecular_Functions	acetolactate decarboxylase activity	23.1264	0.002318663471182702
GO:0003920	Molecular_Functions	GMP reductase activity	23.091	0.002315114250946095
GO:0018522	Molecular_Functions	benzoyl-CoA reductase activity	22.9584	0.0023018197141276182
GO:0008379	Molecular_Functions	thioredoxin peroxidase activity	22.8614	0.00229209444963748
GO:0003885	Molecular_Functions	D-arabinono-1,4-lactone oxidase activity	22.851	0.0022910517408674036
GO:0016152	Molecular_Functions	mercury (II) reductase activity	22.642	0.00227009730500721
GO:0045340	Molecular_Functions	mercury ion binding	22.642	0.00227009730500721
GO:0050787	Biological_Processes	detoxification of mercury ion	22.642	0.00227009730500721
GO:0008864	Molecular_Functions	formyltetrahydrofolate deformylase activity	22.6089	0.0022667786838255237
GO:0006486	Biological_Processes	protein glycosylation	22.4977	0.0022556297208223964
GO:0019008	Cellular_Components	molybdopterin synthase complex	22.3666	0.0022424855746919115
GO:0061798	Molecular_Functions	GTP 3',8'-cyclase activity	22.3666	0.0022424855746919115
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	22.3	0.002235808228145075
GO:0015595	Molecular_Functions	ATPase-coupled spermidine transmembrane transporter activity	22.3	0.002235808228145075
GO:0042286	Molecular_Functions	glutamate-1-semialdehyde 2,1-aminomutase activity	22.2997	0.0022357781500074764
GO:0008714	Molecular_Functions	AMP nucleosidase activity	22.2837	0.0022341739826688967
GO:0015159	Molecular_Functions	polysaccharide transmembrane transporter activity	22.2553	0.0022313265856429183
GO:0033920	Molecular_Functions	6-phospho-beta-galactosidase activity	22.2358	0.0022293715066990247
GO:0009697	Biological_Processes	salicylic acid biosynthetic process	22.2066	0.0022264439013061172
