GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0017116	Molecular_Functions	single-stranded DNA helicase activity	17.4466	0.001751449572453549
GO:0032508	Biological_Processes	DNA duplex unwinding	17.4466	0.001751449572453549
GO:1902209	Biological_Processes	negative regulation of bacterial-type flagellum assembly	17.4464	0.0017514294946209344
GO:0008718	Molecular_Functions	D-amino-acid dehydrogenase activity	17.4378	0.0017505661478185142
GO:0008995	Molecular_Functions	ribonuclease E activity	17.4369	0.0017504757975717498
GO:0015192	Molecular_Functions	L-phenylalanine transmembrane transporter activity	17.414	0.0017481768857373987
GO:1990196	Cellular_Components	MacAB-TolC complex	17.3573	0.001742484820191211
GO:1990063	Cellular_Components	Bam protein complex	17.3519	0.0017419427187106218
GO:0036397	Molecular_Functions	formate dehydrogenase (quinone) activity	17.3057	0.0017373047393766914
GO:0051188	Biological_Processes	cofactor biosynthetic process	17.2841	0.001735136333454334
GO:0052588	Molecular_Functions	diacetyl reductase ((S)-acetoin forming) activity	17.2721	0.0017339316634974687
GO:0008675	Molecular_Functions	2-dehydro-3-deoxy-phosphogluconate aldolase activity	17.2377	0.001730478276287789
GO:0043725	Molecular_Functions	2-keto-3-deoxygluconate aldolase activity	17.2377	0.001730478276287789
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	17.2302	0.0017297253575647483
GO:0032843	Molecular_Functions	hydroperoxide reductase activity	17.2131	0.0017280087028762154
GO:0009305	Biological_Processes	protein biotinylation	17.212	0.001727898274796836
GO:0061602	Molecular_Functions	molybdenum cofactor cytidylyltransferase activity	17.1888	0.0017255692462135636
GO:1902760	Biological_Processes	Mo(VI)-molybdopterin cytosine dinucleotide biosynthetic process	17.1888	0.0017255692462135636
GO:0031471	Cellular_Components	ethanolamine degradation polyhedral organelle	17.1815	0.0017248364053231372
GO:0005344	Molecular_Functions	oxygen carrier activity	17.1513	0.00172180465259836
GO:0044874	Biological_Processes	lipoprotein localization to outer membrane	16.9597	0.0017025700889537476
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	16.9328	0.0016998696204671084
GO:0006065	Biological_Processes	UDP-glucuronate biosynthetic process	16.9195	0.0016985344445982493
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	16.8996	0.001696536700253115
GO:0005262	Molecular_Functions	calcium channel activity	16.8917	0.0016957436258648452
GO:0006874	Biological_Processes	cellular calcium ion homeostasis	16.8917	0.0016957436258648452
GO:0008273	Molecular_Functions	calcium, potassium:sodium antiporter activity	16.8917	0.0016957436258648452
GO:0070588	Biological_Processes	calcium ion transmembrane transport	16.8917	0.0016957436258648452
GO:0034983	Biological_Processes	peptidyl-lysine deacetylation	16.8899	0.0016955629253713159
GO:0016208	Molecular_Functions	AMP binding	16.8594	0.001692501055897617
GO:0019427	Biological_Processes	acetyl-CoA biosynthetic process from acetate	16.8594	0.001692501055897617
GO:0015112	Molecular_Functions	nitrate transmembrane transporter activity	16.8434	0.001690894829288463
GO:0043798	Molecular_Functions	glycerate 2-kinase activity	16.751	0.0016816188706206023
GO:1990002	Molecular_Functions	methylglyoxal reductase (NADPH-dependent, acetol producing)	16.72	0.0016785068065653672
GO:0004758	Molecular_Functions	serine C-palmitoyltransferase activity	16.7121	0.0016777137321770978
GO:0071236	Biological_Processes	cellular response to antibiotic	16.704	0.001676900579956214
GO:0051345	Biological_Processes	positive regulation of hydrolase activity	16.6804	0.0016745313957077122
GO:0009307	Biological_Processes	DNA restriction-modification system	16.5635	0.001662795902544585
GO:0034628	Biological_Processes	'de novo' NAD biosynthetic process from aspartate	16.5436	0.0016607981581994503
GO:0045828	Biological_Processes	positive regulation of isoprenoid metabolic process	16.5373	0.001660165706472096
GO:0061798	Molecular_Functions	GTP 3',8'-cyclase activity	16.462	0.0016526064024927677
GO:0052865	Biological_Processes	1-deoxy-D-xylulose 5-phosphate biosynthetic process	16.4318	0.0016495746497679905
GO:0042840	Biological_Processes	D-glucuronate catabolic process	16.3564	0.001642005306872355
GO:0006835	Biological_Processes	dicarboxylic acid transport	16.3543	0.0016417944896299035
GO:0015820	Biological_Processes	leucine transport	16.2931	0.0016356506728498915
GO:0039662	Cellular_Components	host cell outer membrane	16.2337	0.0016296875565634092
GO:0010041	Biological_Processes	response to iron(III) ion	16.1937	0.0016256719900405257
GO:0070041	Molecular_Functions	rRNA (uridine-C5-)-methyltransferase activity	16.1863	0.001624929110233792
GO:0043471	Biological_Processes	regulation of cellular carbohydrate catabolic process	16.1571	0.001621997746672087
GO:0043856	Molecular_Functions	anti-sigma factor antagonist activity	16.1516	0.0016214456062751902
GO:0018070	Biological_Processes	peptidyl-serine phosphopantetheinylation	16.0582	0.0016120692584442571
GO:0019878	Biological_Processes	lysine biosynthetic process via aminoadipic acid	16.0582	0.0016120692584442571
GO:0016966	Molecular_Functions	nitric oxide reductase activity	15.9918	0.0016054034180162703
GO:0061522	Molecular_Functions	1,4-dihydroxy-2-naphthoyl-CoA thioesterase activity	15.9908	0.0016053030288531985
GO:0006793	Biological_Processes	phosphorus metabolic process	15.9775	0.0016039678529843392
GO:0019239	Molecular_Functions	deaminase activity	15.8211	0.0015882669878798644
GO:0045862	Biological_Processes	positive regulation of proteolysis	15.8079	0.001586941850927313
GO:0042351	Biological_Processes	'de novo' GDP-L-fucose biosynthetic process	15.7274	0.0015788605233000093
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	15.7069	0.0015768025454570315
GO:0008144	Molecular_Functions	drug binding	15.6933	0.0015754372528392511
GO:1990281	Cellular_Components	efflux pump complex	15.5568	0.0015617341320799108
GO:0042912	Molecular_Functions	colicin transmembrane transporter activity	15.5256	0.0015586019901920615
GO:0045004	Biological_Processes	DNA replication proofreading	15.5246	0.0015585016010289893
GO:0006145	Biological_Processes	purine nucleobase catabolic process	15.4885	0.001554877552242087
GO:0032412	Biological_Processes	regulation of ion transmembrane transporter activity	15.4764	0.0015536628433689146
GO:0033785	Molecular_Functions	heptose 7-phosphate kinase activity	15.4553	0.001551544632028093
GO:0033786	Molecular_Functions	heptose-1-phosphate adenylyltransferase activity	15.4553	0.001551544632028093
GO:0015616	Molecular_Functions	DNA translocase activity	15.4446	0.001550470467983222
GO:0015481	Molecular_Functions	maltose transporting porin activity	15.3458	0.0015405520186716993
GO:0035444	Biological_Processes	nickel cation transmembrane transport	15.3247	0.0015384338073308782
GO:0009273	Biological_Processes	peptidoglycan-based cell wall biogenesis	15.3231	0.0015382731846699629
GO:0019419	Biological_Processes	sulfate reduction	15.3184	0.0015378013556035242
GO:0008951	Molecular_Functions	palmitoleoyl acyl-carrier-protein-dependent acyltransferase activity	15.2929	0.0015352414319451857
GO:0034224	Biological_Processes	cellular response to zinc ion starvation	15.2733	0.0015332738043489728
GO:0046870	Molecular_Functions	cadmium ion binding	15.2733	0.0015332738043489728
GO:0003868	Molecular_Functions	4-hydroxyphenylpyruvate dioxygenase activity	15.2337	0.001529298393491318
GO:0034291	Molecular_Functions	canonical holin activity	15.1937	0.0015252828269684343
GO:0006222	Biological_Processes	UMP biosynthetic process	15.1806	0.00152396772893219
GO:0015295	Molecular_Functions	solute:proton symporter activity	15.1643	0.0015223313855741148
GO:0043765	Molecular_Functions	T/G mismatch-specific endonuclease activity	15.1384	0.0015197313062505476
GO:0016434	Molecular_Functions	rRNA (cytosine) methyltransferase activity	15.1216	0.0015180447683109367
GO:0098561	Cellular_Components	methyl accepting chemotaxis protein complex	15.1003	0.001515906479137501
GO:0004033	Molecular_Functions	aldo-keto reductase (NADP) activity	15.0072	0.0015065602480554892
GO:0019518	Biological_Processes	L-threonine catabolic process to glycine	14.9609	0.0015019122298052514
GO:0019271	Biological_Processes	aerobactin transport	14.9533	0.0015011492721659035
GO:0030497	Biological_Processes	fatty acid elongation	14.9243	0.0014982379864368128
GO:0019698	Biological_Processes	D-galacturonate catabolic process	14.9169	0.0014974951066300793
GO:0008260	Molecular_Functions	3-oxoacid CoA-transferase activity	14.8854	0.0014943328479933085
GO:0009390	Cellular_Components	dimethyl sulfoxide reductase complex	14.8376	0.0014895342459984625
GO:0008913	Molecular_Functions	lauroyltransferase activity	14.8353	0.0014893033509233967
GO:0010921	Biological_Processes	regulation of phosphatase activity	14.8255	0.0014883195371252903
GO:0019107	Molecular_Functions	myristoyltransferase activity	14.8239	0.001488158914464375
GO:0004623	Molecular_Functions	phospholipase A2 activity	14.807	0.0014864623376084566
GO:0102567	Molecular_Functions	phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)	14.807	0.0014864623376084566
GO:0102568	Molecular_Functions	phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)	14.807	0.0014864623376084566
GO:0047545	Molecular_Functions	2-hydroxyglutarate dehydrogenase activity	14.7991	0.001485669263220187
GO:0009703	Molecular_Functions	nitrate reductase (NADH) activity	14.738	0.0014795354853564821
GO:0071289	Biological_Processes	cellular response to nickel ion	14.7095	0.0014766743942089277
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	14.6879	0.0014745059882865705
GO:0015191	Molecular_Functions	L-methionine transmembrane transporter activity	14.6064	0.001466324271496195
GO:0070497	Molecular_Functions	6-carboxy-5,6,7,8-tetrahydropterin synthase activity	14.5799	0.0014636639586747846
GO:0009062	Biological_Processes	fatty acid catabolic process	14.5576	0.001461425280338277
GO:0015207	Molecular_Functions	adenine transmembrane transporter activity	14.5555	0.0014612144630958258
GO:0015853	Biological_Processes	adenine transport	14.5555	0.0014612144630958258
GO:0051090	Biological_Processes	regulation of DNA-binding transcription factor activity	14.5034	0.0014559841876997694
GO:1903658	Biological_Processes	positive regulation of type IV pilus biogenesis	14.5034	0.0014559841876997694
GO:0006753	Biological_Processes	nucleoside phosphate metabolic process	14.4845	0.0014540868325177072
GO:0019144	Molecular_Functions	ADP-sugar diphosphatase activity	14.4845	0.0014540868325177072
GO:0019693	Biological_Processes	ribose phosphate metabolic process	14.4845	0.0014540868325177072
GO:0097173	Biological_Processes	N-acetylmuramic acid catabolic process	14.4835	0.001453986443354635
GO:0044799	Cellular_Components	NarGHI complex	14.44	0.0014496195147609989
GO:0019213	Molecular_Functions	deacetylase activity	14.4123	0.001446838734943902
GO:0033202	Cellular_Components	DNA helicase complex	14.3795	0.0014435459703951376
GO:0022834	Molecular_Functions	ligand-gated channel activity	14.3701	0.0014426023122622597
GO:0008891	Molecular_Functions	glycolate oxidase activity	14.3364	0.0014392191974667303
GO:0009339	Cellular_Components	glycolate oxidase complex	14.3364	0.0014392191974667303
GO:0019584	Biological_Processes	galactonate catabolic process	14.319	0.001437472426029276
GO:0055086	Biological_Processes	nucleobase-containing small molecule metabolic process	14.2685	0.0014324027732941353
GO:0015603	Molecular_Functions	iron chelate transmembrane transporter activity	14.2409	0.0014296320323933457
GO:0006768	Biological_Processes	biotin metabolic process	14.1471	0.0014202155288971833
GO:0009374	Molecular_Functions	biotin binding	14.1471	0.0014202155288971833
GO:0017053	Cellular_Components	transcriptional repressor complex	14.1471	0.0014202155288971833
GO:0044036	Biological_Processes	cell wall macromolecule metabolic process	14.1445	0.001419954517073196
GO:0005275	Molecular_Functions	amine transmembrane transporter activity	14.0808	0.0014135597273855038
GO:0019430	Biological_Processes	removal of superoxide radicals	14.0762	0.001413097937235372
GO:0044776	Cellular_Components	DNA polymerase III, core complex	14.076	0.001413077859402758
GO:0044569	Cellular_Components	Ni-Fe hydrogenase complex	14.0733	0.001412806808662463
GO:0016463	Molecular_Functions	zinc transmembrane transporter activity, phosphorylative mechanism	14.0221	0.001407666883513172
GO:0031669	Biological_Processes	cellular response to nutrient levels	13.9797	0.0014034103829989153
GO:0006562	Biological_Processes	proline catabolic process	13.9742	0.0014028582426020189
GO:0015211	Molecular_Functions	purine nucleoside transmembrane transporter activity	13.927	0.001398119874105016
GO:0031224	Cellular_Components	intrinsic component of membrane	13.8989	0.0013952989386226903
GO:0016731	Molecular_Functions	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor	13.8878	0.0013941846189125904
GO:0061603	Molecular_Functions	molybdenum cofactor guanylyltransferase activity	13.8435	0.0013897373789884964
GO:0009000	Molecular_Functions	selenocysteine lyase activity	13.8333	0.0013887134095251611
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	13.8124	0.0013866152760169546
GO:0004838	Molecular_Functions	L-tyrosine:2-oxoglutarate aminotransferase activity	13.7978	0.001385149594236102
GO:0033585	Biological_Processes	L-phenylalanine biosynthetic process from chorismate via phenylpyruvate	13.7978	0.001385149594236102
GO:0004558	Molecular_Functions	alpha-1,4-glucosidase activity	13.7563	0.00138098344396861
GO:0032450	Molecular_Functions	maltose alpha-glucosidase activity	13.7563	0.00138098344396861
GO:0010133	Biological_Processes	proline catabolic process to glutamate	13.7189	0.001377228889269714
GO:0102971	Molecular_Functions	phosphinothricin N-acetyltransferase activity	13.7103	0.001376365542467294
GO:0042942	Biological_Processes	D-serine transport	13.71	0.0013763354257183725
GO:0046104	Biological_Processes	thymidine metabolic process	13.6783	0.0013731530892489871
GO:0060241	Molecular_Functions	lysozyme inhibitor activity	13.6408	0.0013693884956337836
GO:0052875	Molecular_Functions	riboflavin reductase (NADH) activity	13.6108	0.0013663768207416208
GO:0006470	Biological_Processes	protein dephosphorylation	13.6094	0.00136623627591332
GO:0071294	Biological_Processes	cellular response to zinc ion	13.5763	0.0013629133946156337
