GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0047456	Molecular_Functions	2-methylisocitrate dehydratase activity	4.24914	0.0004263294797874825
GO:0061598	Molecular_Functions	molybdopterin adenylyltransferase activity	4.23921	0.0004253331718912283
GO:0016994	Molecular_Functions	precorrin-6A reductase activity	4.21994	0.0004233997526403905
GO:0033177	Cellular_Components	proton-transporting two-sector ATPase complex, proton-transporting domain	4.21764	0.0004231689864609963
GO:0008820	Molecular_Functions	cobinamide phosphate guanylyltransferase activity	4.20243	0.00042164291968335005
GO:0046183	Biological_Processes	L-idonate catabolic process	4.19281	0.00042067771505475336
GO:0015422	Molecular_Functions	ATPase-coupled oligosaccharide transmembrane transporter activity	4.19099	0.00042049510877366754
GO:0009056	Biological_Processes	catabolic process	4.18117	0.00041950983752077554
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	4.16961	0.00041834998663651586
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	4.16961	0.00041834998663651586
GO:0047753	Molecular_Functions	choline-sulfatase activity	4.16821	0.00041820952026644983
GO:0004449	Molecular_Functions	isocitrate dehydrogenase (NAD+) activity	4.16767	0.00041815534038085287
GO:0016207	Molecular_Functions	4-coumarate-CoA ligase activity	4.16422	0.00041780919111176156
GO:0031514	Cellular_Components	motile cilium	4.1622	0.0004176065182063806
GO:0045127	Molecular_Functions	N-acetylglucosamine kinase activity	4.15751	0.00041713595586665927
GO:0006760	Biological_Processes	folic acid-containing compound metabolic process	4.13088	0.00041446408484176
GO:0003958	Molecular_Functions	NADPH-hemoprotein reductase activity	4.12966	0.00041434167843355953
GO:0070330	Molecular_Functions	aromatase activity	4.12966	0.00041434167843355953
GO:0030254	Biological_Processes	protein secretion by the type III secretion system	4.12197	0.000413570116729411
GO:0017076	Molecular_Functions	purine nucleotide binding	4.1056	0.0004119276635308529
GO:0016861	Molecular_Functions	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	4.10108	0.00041147415782178244
GO:0047810	Molecular_Functions	D-alanine:2-oxoglutarate aminotransferase activity	4.08814	0.0004101758472298862
GO:0008144	Molecular_Functions	drug binding	4.0748	0.00040883740338939963
GO:0018480	Molecular_Functions	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase activity	4.05897	0.0004072491300764386
GO:1901023	Biological_Processes	4-hydroxyphenylacetate catabolic process	4.05897	0.0004072491300764386
GO:0016040	Molecular_Functions	glutamate synthase (NADH) activity	4.05219	0.00040656887151283293
GO:0008718	Molecular_Functions	D-amino-acid dehydrogenase activity	4.05144	0.00040649362167172615
GO:0099620	Molecular_Functions	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	4.04372	0.00040571904997393327
GO:0047570	Molecular_Functions	3-oxoadipate enol-lactonase activity	4.01863	0.00040320169195610657
GO:0046278	Biological_Processes	3,4-dihydroxybenzoate metabolic process	4.01249	0.0004025856465902455
GO:0004589	Molecular_Functions	orotate reductase (NADH) activity	3.9869	0.00040001812201168096
GO:0047487	Molecular_Functions	oligogalacturonide lyase activity	3.97235	0.0003985582750942088
GO:0018817	Molecular_Functions	2-oxo-hept-3-ene-1,7-dioate hydratase activity	3.97068	0.0003983907187813443
GO:0051116	Molecular_Functions	cobaltochelatase activity	3.96603	0.000397924169766482
GO:0047489	Molecular_Functions	pectate disaccharide-lyase activity	3.94041	0.00039535363519427325
GO:0046392	Biological_Processes	galactarate catabolic process	3.92639	0.0003939469648311831
GO:0036460	Biological_Processes	cellular response to cell envelope stress	3.92315	0.00039362188551760166
GO:0042838	Biological_Processes	D-glucarate catabolic process	3.91873	0.0003931784131206789
GO:0033785	Molecular_Functions	heptose 7-phosphate kinase activity	3.89842	0.00039114064742350635
GO:0033786	Molecular_Functions	heptose-1-phosphate adenylyltransferase activity	3.89842	0.00039114064742350635
GO:0030416	Biological_Processes	methylamine metabolic process	3.89663	0.00039096105113606473
GO:0009427	Cellular_Components	bacterial-type flagellum basal body, distal rod, L ring	3.88011	0.0003893035479692853
GO:0046618	Biological_Processes	drug export	3.85562	0.0003868463898243441
GO:0008707	Molecular_Functions	4-phytase activity	3.85282	0.00038656545708421196
GO:0010212	Biological_Processes	response to ionizing radiation	3.85113	0.00038639589410891797
GO:0016645	Molecular_Functions	oxidoreductase activity, acting on the CH-NH group of donors	3.84609	0.00038589021517668014
GO:0033592	Molecular_Functions	RNA strand annealing activity	3.84325	0.00038560526911168895
GO:0006144	Biological_Processes	purine nucleobase metabolic process	3.83858	0.00038513671343439723
GO:0015385	Molecular_Functions	sodium:proton antiporter activity	3.83779	0.0003850574502684314
GO:0046718	Biological_Processes	viral entry into host cell	3.81627	0.00038289828149427316
GO:0102265	Molecular_Functions	tRNA-dihydrouridine47 synthase activity	3.81344	0.00038261433876049685
GO:0010501	Biological_Processes	RNA secondary structure unwinding	3.80205	0.000381471544506888
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	3.78856	0.00038011805069818006
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	3.78856	0.00038011805069818006
GO:0070273	Molecular_Functions	phosphatidylinositol-4-phosphate binding	3.78301	0.00037956120187398963
GO:0000035	Molecular_Functions	acyl binding	3.77336	0.0003785929872517486
GO:0005304	Molecular_Functions	L-valine transmembrane transporter activity	3.77011	0.0003782669046069524
GO:0034017	Molecular_Functions	trans-2-decenoyl-acyl-carrier-protein isomerase activity	3.76732	0.00037798697519803503
GO:0016463	Molecular_Functions	zinc transmembrane transporter activity, phosphorylative mechanism	3.75379	0.0003766294680644681
GO:0046177	Biological_Processes	D-gluconate catabolic process	3.74641	0.00037588900962797704
GO:0009439	Biological_Processes	cyanate metabolic process	3.74307	0.000375553897002248
GO:0015137	Molecular_Functions	citrate transmembrane transporter activity	3.73844	0.0003750893546498153
GO:0019301	Biological_Processes	rhamnose catabolic process	3.73531	0.0003747753119795962
GO:0009015	Molecular_Functions	N-succinylarginine dihydrolase activity	3.72976	0.0003742184631554058
GO:0043024	Molecular_Functions	ribosomal small subunit binding	3.72651	0.0003738923805106096
GO:0030674	Molecular_Functions	protein-macromolecule adaptor activity	3.72209	0.00037344890811368675
GO:0008960	Molecular_Functions	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase activity	3.71273	0.0003725097900966737
GO:0046777	Biological_Processes	protein autophosphorylation	3.71244	0.0003724806934914457
GO:0050451	Molecular_Functions	CoA-disulfide reductase activity	3.70842	0.0003720773543431132
GO:0008953	Molecular_Functions	penicillin amidase activity	3.70543	0.00037177735830990063
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	3.70324	0.0003715576287738688
GO:0045252	Cellular_Components	oxoglutarate dehydrogenase complex	3.70324	0.0003715576287738688
GO:0035975	Biological_Processes	carbamoyl phosphate catabolic process	3.69509	0.00037073991383384136
GO:0080109	Molecular_Functions	indole-3-acetonitrile nitrile hydratase activity	3.68792	0.00037002052535286027
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	3.66624	0.0003678453032792659
GO:0008921	Molecular_Functions	lipopolysaccharide-1,6-galactosyltransferase activity	3.66505	0.00036772590686470974
GO:0004169	Molecular_Functions	dolichyl-phosphate-mannose-protein mannosyltransferase activity	3.62997	0.00036420622096334035
GO:0019417	Biological_Processes	sulfur oxidation	3.6213	0.0003633363328001456
GO:0023014	Biological_Processes	signal transduction by protein phosphorylation	3.6184	0.00036304536674786585
GO:0009411	Biological_Processes	response to UV	3.61408	0.0003626119276630906
GO:0010608	Biological_Processes	posttranscriptional regulation of gene expression	3.61326	0.0003625296545034805
GO:0034057	Molecular_Functions	RNA strand-exchange activity	3.61326	0.0003625296545034805
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	3.60302	0.00036150224333956875
GO:0047980	Molecular_Functions	hippurate hydrolase activity	3.59821	0.0003610196410252704
GO:0046470	Biological_Processes	phosphatidylcholine metabolic process	3.59612	0.0003608099448013861
GO:0052873	Molecular_Functions	FMN reductase (NADPH) activity	3.58994	0.0003601898861106659
GO:0008080	Molecular_Functions	N-acetyltransferase activity	3.5837	0.0003595638074326572
GO:0004144	Molecular_Functions	diacylglycerol O-acyltransferase activity	3.58258	0.0003594514343366044
GO:0045017	Biological_Processes	glycerolipid biosynthetic process	3.58258	0.0003594514343366044
GO:0006488	Biological_Processes	dolichol-linked oligosaccharide biosynthetic process	3.54164	0.00035534379634338706
GO:0035595	Molecular_Functions	N-acetylglucosaminylinositol deacetylase activity	3.51905	0.0003530772711292498
GO:0042493	Biological_Processes	response to drug	3.51445	0.00035261573877046133
GO:0047265	Molecular_Functions	poly(glycerol-phosphate) alpha-glucosyltransferase activity	3.51099	0.0003522685861701552
GO:0002953	Molecular_Functions	5'-deoxynucleotidase activity	3.50029	0.00035119502177036465
GO:0006120	Biological_Processes	mitochondrial electron transport, NADH to ubiquinone	3.49852	0.00035101743214535256
GO:0015920	Biological_Processes	lipopolysaccharide transport	3.4966	0.0003508247925521191
GO:0003884	Molecular_Functions	D-amino-acid oxidase activity	3.49464	0.00035062813963402664
GO:0050076	Molecular_Functions	maleate isomerase activity	3.49109	0.0003502719570527877
GO:0046689	Biological_Processes	response to mercury ion	3.46717	0.0003478719887870877
GO:0009420	Cellular_Components	bacterial-type flagellum filament	3.45772	0.0003469238407891418
GO:0004631	Molecular_Functions	phosphomevalonate kinase activity	3.45731	0.0003468827042093368
GO:0005345	Molecular_Functions	purine nucleobase transmembrane transporter activity	3.45701	0.000346852604272894
GO:0031230	Cellular_Components	intrinsic component of cell outer membrane	3.4546	0.00034661080145013745
GO:0008783	Molecular_Functions	agmatinase activity	3.45288	0.00034643822848119915
GO:0031647	Biological_Processes	regulation of protein stability	3.42267	0.0003434071648814167
GO:0052914	Molecular_Functions	16S rRNA (guanine(1207)-N(2))-methyltransferase activity	3.4005	0.00034118277957829925
GO:0005048	Molecular_Functions	signal sequence binding	3.39977	0.0003411095363996219
GO:0042780	Biological_Processes	tRNA 3'-end processing	3.39433	0.0003405637242187938
GO:0006742	Biological_Processes	NADP catabolic process	3.38791	0.0003399195855789195
GO:0033735	Molecular_Functions	aspartate dehydrogenase activity	3.38791	0.0003399195855789195
GO:0019510	Biological_Processes	S-adenosylhomocysteine catabolic process	3.3809	0.0003392162503973744
GO:0008692	Molecular_Functions	3-hydroxybutyryl-CoA epimerase activity	3.37047	0.00033816977594038235
GO:0004847	Molecular_Functions	urea carboxylase activity	3.3658	0.0003377012202630906
GO:0042413	Biological_Processes	carnitine catabolic process	3.36306	0.000337426307510247
GO:0047728	Molecular_Functions	carnitine 3-dehydrogenase activity	3.36306	0.000337426307510247
GO:0051103	Biological_Processes	DNA ligation involved in DNA repair	3.35725	0.0003368433720744729
GO:0050421	Molecular_Functions	nitrite reductase (NO-forming) activity	3.3572	0.00033683835541839914
GO:0016415	Molecular_Functions	octanoyltransferase activity	3.34583	0.0003356975678272198
GO:0008791	Molecular_Functions	arginine N-succinyltransferase activity	3.33849	0.00033496112271558774
GO:0016701	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	3.33707	0.00033481864968309223
GO:0047936	Molecular_Functions	glucose 1-dehydrogenase NAD(P) activity	3.33503	0.00033461397011528166
GO:0006729	Biological_Processes	tetrahydrobiopterin biosynthetic process	3.33259	0.00033436915729888084
GO:0008124	Molecular_Functions	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	3.33259	0.00033436915729888084
GO:0030894	Cellular_Components	replisome	3.33025	0.00033413437779462754
GO:0008847	Molecular_Functions	Enterobacter ribonuclease activity	3.31683	0.0003327879073044229
GO:0008413	Molecular_Functions	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	3.30698	0.00033179962605788677
GO:0047879	Molecular_Functions	erythronolide synthase activity	3.30621	0.00033172236955435045
GO:0018578	Molecular_Functions	protocatechuate 3,4-dioxygenase activity	3.26967	0.0003280561972956264
GO:0008868	Molecular_Functions	galactitol-1-phosphate 5-dehydrogenase activity	3.26695	0.00032778329120521234
GO:0046952	Biological_Processes	ketone body catabolic process	3.26109	0.0003271953391133644
GO:0006548	Biological_Processes	histidine catabolic process	3.25867	0.0003269525329593931
GO:0008918	Molecular_Functions	lipopolysaccharide 3-alpha-galactosyltransferase activity	3.2586	0.00032694550964088985
GO:0070778	Biological_Processes	L-aspartate transmembrane transport	3.25173	0.0003262562210963514
GO:0046026	Molecular_Functions	precorrin-4 C11-methyltransferase activity	3.24243	0.0003253231230666269
GO:0019165	Molecular_Functions	thiamine kinase activity	3.23589	0.0003246669444521754
GO:0018577	Molecular_Functions	catechol 2,3-dioxygenase activity	3.22806	0.0003238813361110203
GO:0015853	Biological_Processes	adenine transport	3.20527	0.0003215947442725879
GO:0036307	Molecular_Functions	23S rRNA (adenine(2030)-N(6))-methyltransferase activity	3.2006	0.00032112618859529615
GO:0004064	Molecular_Functions	arylesterase activity	3.19698	0.00032076298269555393
GO:0015250	Molecular_Functions	water channel activity	3.17172	0.0003182285680470764
GO:0071916	Molecular_Functions	dipeptide transmembrane transporter activity	3.16051	0.00031710383375533317
GO:0030729	Molecular_Functions	acetoacetate-CoA ligase activity	3.14323	0.00031537007741623215
GO:0019898	Cellular_Components	extrinsic component of membrane	3.13746	0.0003147911553053171
GO:1990195	Cellular_Components	macrolide transmembrane transporter complex	3.13746	0.0003147911553053171
GO:0004528	Molecular_Functions	phosphodiesterase I activity	3.11316	0.0003123530604534563
GO:0046295	Biological_Processes	glycolate biosynthetic process	3.10275	0.00031130859265889364
GO:0006482	Biological_Processes	protein demethylation	3.0948	0.00031051094434316146
GO:0018277	Biological_Processes	protein deamination	3.0948	0.00031051094434316146
GO:0050568	Molecular_Functions	protein-glutamine glutaminase activity	3.0948	0.00031051094434316146
GO:0033831	Molecular_Functions	kojibiose phosphorylase activity	3.0686	0.0003078822165604967
GO:0046522	Molecular_Functions	S-methyl-5-thioribose kinase activity	3.0639	0.0003074106508895606
GO:0070206	Biological_Processes	protein trimerization	3.04132	0.0003051451290066381
GO:0008789	Molecular_Functions	altronate dehydratase activity	3.03234	0.0003042441375757859
GO:0102264	Molecular_Functions	tRNA-dihydrouridine20 synthase activity	3.01878	0.00030288362044857467
GO:0047919	Molecular_Functions	GDP-mannose 6-dehydrogenase activity	3.01689	0.00030269399084898547
GO:0047482	Molecular_Functions	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity	3.00953	0.00030195553907492393
