GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0034077	Biological_Processes	butanediol metabolic process	6.01823	0.0006041125196218375
GO:0009898	Cellular_Components	cytoplasmic side of plasma membrane	5.97772	0.000600046108373035
GO:0008926	Molecular_Functions	mannitol-1-phosphate 5-dehydrogenase activity	5.95424	0.000597689175859535
GO:0019594	Biological_Processes	mannitol metabolic process	5.95424	0.000597689175859535
GO:0052856	Molecular_Functions	NADHX epimerase activity	5.95395	0.0005976600655346239
GO:0043708	Biological_Processes	cell adhesion involved in biofilm formation	5.91914	0.0005941658227409726
GO:0042602	Molecular_Functions	riboflavin reductase (NADPH) activity	5.89894	0.0005921381380402614
GO:0019856	Biological_Processes	pyrimidine nucleobase biosynthetic process	5.88837	0.0005910771168874635
GO:0009190	Biological_Processes	cyclic nucleotide biosynthetic process	5.88383	0.000590621389731957
GO:0016849	Molecular_Functions	phosphorus-oxygen lyase activity	5.88383	0.000590621389731957
GO:0035556	Biological_Processes	intracellular signal transduction	5.88383	0.000590621389731957
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	5.86058	0.0005882875447175246
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	5.86058	0.0005882875447175246
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	5.86058	0.0005882875447175246
GO:0018492	Molecular_Functions	carbon-monoxide dehydrogenase (acceptor) activity	5.83326	0.0005855451513500282
GO:1990397	Biological_Processes	queuosine salvage	5.82966	0.0005851837817994063
GO:0004589	Molecular_Functions	orotate reductase (NADH) activity	5.81462	0.0005836740601212531
GO:0018764	Molecular_Functions	N-isopropylammelide isopropylaminohydrolase activity	5.81395	0.0005836068052326651
GO:0015446	Molecular_Functions	ATPase-coupled arsenite transmembrane transporter activity	5.7837	0.0005805702972031347
GO:0008841	Molecular_Functions	dihydrofolate synthase activity	5.77938	0.0005801366537423885
GO:0008771	Molecular_Functions	citrate (pro-3S)-lyase ligase activity	5.77149	0.0005793446521439424
GO:0022625	Cellular_Components	cytosolic large ribosomal subunit	5.77083	0.0005792784010596618
GO:0004568	Molecular_Functions	chitinase activity	5.76819	0.0005790133967225391
GO:0008061	Molecular_Functions	chitin binding	5.76819	0.0005790133967225391
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	5.76691	0.000578884909771207
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	5.76691	0.000578884909771207
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	5.73431	0.0005756125077294651
GO:0046688	Biological_Processes	response to copper ion	5.71271	0.0005734442904257345
GO:0050418	Molecular_Functions	hydroxylamine reductase activity	5.68123	0.0005702843144664083
GO:0004125	Molecular_Functions	L-seryl-tRNASec selenium transferase activity	5.66148	0.0005683018009595247
GO:0046336	Biological_Processes	ethanolamine catabolic process	5.65202	0.0005673522020848353
GO:0048038	Molecular_Functions	quinone binding	5.65184	0.0005673341336073042
GO:0016668	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	5.63456	0.0005655995597643195
GO:0008679	Molecular_Functions	2-hydroxy-3-oxopropionate reductase activity	5.63416	0.0005655594075920283
GO:0016989	Molecular_Functions	sigma factor antagonist activity	5.62327	0.0005644662647013973
GO:0009442	Biological_Processes	allantoin assimilation pathway	5.61705	0.0005638418984222674
GO:0047652	Molecular_Functions	allantoate deiminase activity	5.61705	0.0005638418984222674
GO:0003935	Molecular_Functions	GTP cyclohydrolase II activity	5.6063	0.0005627628087919384
GO:0050415	Molecular_Functions	formimidoylglutamase activity	5.58761	0.0005608866985416269
GO:0051188	Biological_Processes	cofactor biosynthetic process	5.56216	0.0005583320165795923
GO:0003904	Molecular_Functions	deoxyribodipyrimidine photo-lyase activity	5.56186	0.0005583019024503738
GO:0033819	Molecular_Functions	lipoyl(octanoyl) transferase activity	5.55281	0.0005573934595522829
GO:0102555	Molecular_Functions	octanoyl transferase activity (acting on glycine-cleavage complex H protein)	5.55281	0.0005573934595522829
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	5.54703	0.0005568132606626735
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	5.54197	0.0005563053356831884
GO:0050136	Molecular_Functions	NADH dehydrogenase (quinone) activity	5.53783	0.0005558897606999733
GO:0003992	Molecular_Functions	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	5.44614	0.0005466858790064976
GO:0030604	Molecular_Functions	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	5.44455	0.0005465262741216396
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	5.4325	0.0005453166899313639
GO:0004604	Molecular_Functions	phosphoadenylyl-sulfate reductase (thioredoxin) activity	5.40585	0.0005426415514524554
GO:0019379	Biological_Processes	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)	5.40585	0.0005426415514524554
GO:0009325	Cellular_Components	nitrate reductase complex	5.39089	0.0005411398602087603
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	5.3853	0.0005405787336009892
GO:0046917	Molecular_Functions	triphosphoribosyl-dephospho-CoA synthase activity	5.37747	0.0005397927548283868
GO:0004450	Molecular_Functions	isocitrate dehydrogenase (NADP+) activity	5.37556	0.0005396010282056958
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	5.36625	0.0005386664863956156
GO:0051144	Biological_Processes	propanediol catabolic process	5.35035	0.000537070437547036
GO:0004563	Molecular_Functions	beta-N-acetylhexosaminidase activity	5.34075	0.0005361067854120445
GO:0006307	Biological_Processes	DNA dealkylation involved in DNA repair	5.33238	0.0005352666012068488
GO:0019629	Biological_Processes	propionate catabolic process, 2-methylcitrate cycle	5.32121	0.000534145351795614
GO:0052873	Molecular_Functions	FMN reductase (NADPH) activity	5.30189	0.0005322060018739436
GO:0016679	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors	5.29781	0.0005317964497165723
GO:0052591	Molecular_Functions	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	5.29671	0.0005316860312427712
GO:0004556	Molecular_Functions	alpha-amylase activity	5.29371	0.0005313848899505864
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	5.29371	0.0005313848899505864
GO:0008802	Molecular_Functions	betaine-aldehyde dehydrogenase activity	5.28074	0.0005300829557640407
GO:0006108	Biological_Processes	malate metabolic process	5.27265	0.0005292708780794489
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	5.21069	0.0005230513065915248
GO:0000302	Biological_Processes	response to reactive oxygen species	5.20201	0.0005221800044528034
GO:0044781	Biological_Processes	bacterial-type flagellum organization	5.19308	0.0005212836072064
GO:0033794	Molecular_Functions	sarcosine reductase activity	5.19194	0.0005211691735153696
GO:0033795	Molecular_Functions	betaine reductase activity	5.19194	0.0005211691735153696
GO:0070205	Molecular_Functions	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity	5.16699	0.0005186646817686992
GO:0102211	Molecular_Functions	unsaturated rhamnogalacturonyl hydrolase activity	5.14636	0.0005165938334827747
GO:0008473	Molecular_Functions	ornithine cyclodeaminase activity	5.13033	0.0005149847351782006
GO:0019285	Biological_Processes	glycine betaine biosynthetic process from choline	5.10323	0.0005122644255054642
GO:0046857	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	5.08243	0.0005101765125463159
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	5.06072	0.0005079972533952052
GO:0042413	Biological_Processes	carnitine catabolic process	5.06071	0.000507996249590898
GO:0047728	Molecular_Functions	carnitine 3-dehydrogenase activity	5.06071	0.000507996249590898
GO:0033178	Cellular_Components	proton-transporting two-sector ATPase complex, catalytic domain	5.03915	0.0005058320475043963
GO:0046961	Molecular_Functions	proton-transporting ATPase activity, rotational mechanism	5.03915	0.0005058320475043963
GO:0016854	Molecular_Functions	racemase and epimerase activity	5.03025	0.0005049386616709146
GO:0016855	Molecular_Functions	racemase and epimerase activity, acting on amino acids and derivatives	5.03025	0.0005049386616709146
GO:0000025	Biological_Processes	maltose catabolic process	5.02378	0.0005042892002841027
GO:0008879	Molecular_Functions	glucose-1-phosphate thymidylyltransferase activity	5.00646	0.0005025506112238888
GO:0050269	Molecular_Functions	coniferyl-aldehyde dehydrogenase activity	4.98126	0.0005000210243695362
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	4.97981	0.0004998754727449802
GO:0047434	Molecular_Functions	indolepyruvate decarboxylase activity	4.97894	0.0004997881417702466
GO:0016682	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	4.97255	0.0004991467108178929
GO:0004491	Molecular_Functions	methylmalonate-semialdehyde dehydrogenase (acylating) activity	4.96853	0.0004987431814863654
GO:0018478	Molecular_Functions	malonate-semialdehyde dehydrogenase (acetylating) activity	4.96853	0.0004987431814863654
GO:0052865	Biological_Processes	1-deoxy-D-xylulose 5-phosphate biosynthetic process	4.86503	0.0004883538069059887
GO:0004729	Molecular_Functions	oxygen-dependent protoporphyrinogen oxidase activity	4.81728	0.0004835606413387135
GO:0050605	Molecular_Functions	superoxide reductase activity	4.81025	0.0004828549669106936
GO:0046279	Biological_Processes	3,4-dihydroxybenzoate biosynthetic process	4.79725	0.00048155002131122603
GO:0004591	Molecular_Functions	oxoglutarate dehydrogenase (succinyl-transferring) activity	4.79352	0.0004811756023046096
GO:0004134	Molecular_Functions	4-alpha-glucanotransferase activity	4.7854	0.000480360513207096
GO:0102500	Molecular_Functions	beta-maltose 4-alpha-glucanotransferase activity	4.7854	0.000480360513207096
GO:0004392	Molecular_Functions	heme oxygenase (decyclizing) activity	4.78346	0.0004801657751714831
GO:0102971	Molecular_Functions	phosphinothricin N-acetyltransferase activity	4.78212	0.00048003126539430724
GO:0047937	Molecular_Functions	glucose-1-phosphate phosphodismutase activity	4.75742	0.00047755186875531876
GO:0006546	Biological_Processes	glycine catabolic process	4.75337	0.0004771453280108693
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	4.7511	0.0004769174644331161
GO:0015044	Molecular_Functions	rubredoxin-NAD+ reductase activity	4.74968	0.0004767749242214819
GO:0004668	Molecular_Functions	protein-arginine deiminase activity	4.71582	0.00047337604283702247
GO:0009446	Biological_Processes	putrescine biosynthetic process	4.71582	0.00047337604283702247
GO:0009081	Biological_Processes	branched-chain amino acid metabolic process	4.70514	0.0004723039798368445
GO:0018577	Molecular_Functions	catechol 2,3-dioxygenase activity	4.70338	0.0004721273102787627
GO:0005355	Molecular_Functions	glucose transmembrane transporter activity	4.69676	0.00047146279182734156
GO:0034257	Molecular_Functions	nicotinamide riboside transmembrane transporter activity	4.68284	0.00047006549623160386
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	4.66463	0.000468237568588042
GO:0008901	Molecular_Functions	ferredoxin hydrogenase activity	4.66413	0.0004681873783726778
GO:0051606	Biological_Processes	detection of stimulus	4.6565	0.00046742147568622114
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	4.65072	0.0004668412767966117
GO:0005384	Molecular_Functions	manganese ion transmembrane transporter activity	4.64494	0.0004662610779070022
GO:0050182	Molecular_Functions	phosphate butyryltransferase activity	4.64276	0.0004660422485680146
GO:0052915	Molecular_Functions	23S rRNA (guanine(2445)-N(2))-methyltransferase activity	4.62955	0.00046471622307809403
GO:0004425	Molecular_Functions	indole-3-glycerol-phosphate synthase activity	4.62574	0.0004643337736370194
GO:0006655	Biological_Processes	phosphatidylglycerol biosynthetic process	4.62284	0.0004640426703879073
GO:0047349	Molecular_Functions	D-ribitol-5-phosphate cytidylyltransferase activity	4.61811	0.00046356787095056255
GO:0008964	Molecular_Functions	phosphoenolpyruvate carboxylase activity	4.58227	0.0004599702363132611
GO:0015977	Biological_Processes	carbon fixation	4.58227	0.0004599702363132611
GO:0009072	Biological_Processes	aromatic amino acid family metabolic process	4.57884	0.00045962593143586314
GO:0016817	Molecular_Functions	hydrolase activity, acting on acid anhydrides	4.5462	0.0004563495141768922
GO:0018738	Molecular_Functions	S-formylglutathione hydrolase activity	4.53983	0.0004557100908331531
GO:0050281	Molecular_Functions	serine-glyoxylate transaminase activity	4.47986	0.00044969027640237835
GO:0050231	Molecular_Functions	putrescine carbamoyltransferase activity	4.47756	0.0004494594014117033
GO:0008880	Molecular_Functions	glucuronate isomerase activity	4.45159	0.00044685252162569
GO:0006564	Biological_Processes	L-serine biosynthetic process	4.42231	0.000443913382613966
GO:0035368	Molecular_Functions	selenocysteine insertion sequence binding	4.4171	0.0004433904005698716
GO:0016840	Molecular_Functions	carbon-nitrogen lyase activity	4.40964	0.0004426415625566386
GO:0050043	Molecular_Functions	lactate racemase activity	4.39042	0.0004407122506780412
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	4.38508	0.00044017621917795223
GO:0006146	Biological_Processes	adenine catabolic process	4.38438	0.0004401059528764424
GO:0015649	Molecular_Functions	2-keto-3-deoxygluconate:proton symporter activity	4.37499	0.000439163380631904
GO:0018861	Molecular_Functions	4-chlorobenzoate-CoA ligase activity	4.36616	0.00043827702142857315
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	4.355	0.00043715677582164566
GO:0004489	Molecular_Functions	methylenetetrahydrofolate reductase (NAD(P)H) activity	4.33	0.00043464726505343875
GO:0046421	Molecular_Functions	methylisocitrate lyase activity	4.32566	0.000434211613984078
GO:0003842	Molecular_Functions	1-pyrroline-5-carboxylate dehydrogenase activity	4.31952	0.00043359527813940636
GO:0010133	Biological_Processes	proline catabolic process to glutamate	4.31952	0.00043359527813940636
GO:0008874	Molecular_Functions	gluconate 5-dehydrogenase activity	4.31047	0.00043268683524131545
GO:0008747	Molecular_Functions	N-acetylneuraminate lyase activity	4.29608	0.00043124236084313557
GO:0008770	Molecular_Functions	acyl-carrier-protein phosphodiesterase activity	4.29557	0.00043119116682346415
GO:0004838	Molecular_Functions	L-tyrosine:2-oxoglutarate aminotransferase activity	4.28332	0.0004299615065470427
GO:0006276	Biological_Processes	plasmid maintenance	4.26298	0.00042791976858602953
