Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF06522	NADH-ubiquinone reductase complex 1 MLRQ subunit	6.77967	0.0006779670099186568
PF10230	Lipid-droplet associated hydrolase	6.76303	0.0006763030098943124
PF11781	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7	6.74674	0.0006746740098704802
PF04768	NAT, N-acetyltransferase, of N-acetylglutamate synthase	6.74199	0.000674199009863531
PF12855	ECL1/2/3 zinc binding proteins	6.7383	0.0006738300098581325
PF00838	Translationally controlled tumour protein	6.71873	0.0006718730098295016
PF07540	Nucleolar complex-associated protein	6.68701	0.0006687010097830952
PF14474	RTC4-like domain	6.67477	0.0006674770097651881
PF00491	Arginase family	6.65395	0.0006653950097347284
PF04134	Protein of unknown function, DUF393	6.64768	0.0006647680097255555
PF03653	Uncharacterised protein family (UPF0093)	6.64383	0.0006643830097199229
PF07173	Glycine-rich domain-containing protein-like	6.63881	0.0006638810097125787
PF01956	Integral membrane protein EMC3/TMCO1-like	6.61137	0.0006611370096724339
PF00569	Zinc finger, ZZ type	6.5856	0.0006585600096347324
PF08953	Domain of unknown function (DUF1899)	6.58499	0.00065849900963384
PF03367	ZPR1 zinc-finger domain	6.57841	0.0006578410096242135
PF04427	Brix domain	6.54624	0.0006546240095771488
PF00240	Ubiquitin family	6.5462	0.0006546200095770902
PF02170	PAZ domain	6.54136	0.0006541360095700092
PF02171	Piwi domain	6.54136	0.0006541360095700092
PF08699	Argonaute linker 1 domain	6.54136	0.0006541360095700092
PF08355	EF hand associated	6.53649	0.0006536490095628844
PF08356	EF hand associated	6.53649	0.0006536490095628844
PF13202	EF hand	6.53649	0.0006536490095628844
PF05168	HEPN domain	6.53523	0.0006535230095610411
PF01873	Domain found in IF2B/IF5	6.51852	0.0006518520095365942
PF02020	eIF4-gamma/eIF5/eIF2-epsilon	6.51852	0.0006518520095365942
PF12400	STIMATE family	6.51615	0.000651615009533127
PF06472	ABC transporter transmembrane region 2	6.50272	0.0006502720095134789
PF08730	Rad33	6.50124	0.0006501240095113137
PF13683	Integrase core domain	6.49023	0.0006490230094952061
PF11923	NFACT protein C-terminal domain	6.4891	0.0006489100094935528
PF06452	Carbohydrate family 9 binding domain-like	6.48665	0.0006486650094899686
PF15879	NADH-ubiquinone oxidoreductase MWFE subunit	6.47611	0.0006476110094745486
PF10825	Protein of unknown function (DUF2752)	6.46957	0.0006469570094649805
PF12955	Domain of unknown function (DUF3844)	6.4635	0.0006463500094561
PF01480	PWI domain	6.45218	0.000645218009439539
PF02487	CLN3 protein	6.44877	0.00064487700943455
PF10403	Rad4 beta-hairpin domain 1	6.44526	0.000644526009429415
PF10405	Rad4 beta-hairpin domain 3	6.44526	0.000644526009429415
PF02668	Taurine catabolism dioxygenase TauD, TfdA family	6.44157	0.0006441570094240165
PF05873	ATP synthase D chain, mitochondrial (ATP5H)	6.43433	0.0006434330094134245
PF10091	Putative glucoamylase	6.41488	0.0006414880093849691
PF02671	Paired amphipathic helix repeat	6.40074	0.0006400740093642822
PF08295	Sin3 family co-repressor	6.40074	0.0006400740093642822
PF16879	C-terminal domain of Sin3a protein	6.40074	0.0006400740093642822
PF04061	ORMDL family	6.39684	0.0006396840093585766
PF11526	Subunit of cleavage factor IA Pcf11	6.37882	0.0006378820093322133
PF03151	Triose-phosphate Transporter family	6.37423	0.0006374230093254981
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	6.37363	0.0006373630093246203
PF03208	PRA1 family protein	6.37189	0.0006371890093220746
PF01885	RNA 2'-phosphotransferase, Tpt1 / KptA family	6.3706	0.0006370600093201874
PF09768	Peptidase M76 family	6.36039	0.0006360390093052502
PF13590	Domain of unknown function (DUF4136)	6.35586	0.0006355860092986228
PF01159	Ribosomal protein L6e	6.34788	0.000634788009286948
PF10297	Minimal binding motif of Hap4 for binding to Hap2/3/5	6.34504	0.0006345040092827931
PF00627	UBA/TS-N domain	6.31359	0.0006313590092367818
PF08447	PAS fold	6.30475	0.0006304750092238489
PF06417	Protein of unknown function (DUF1077)	6.30207	0.000630207009219928
PF06432	Phosphatidylinositol N-acetylglucosaminyltransferase	6.3015	0.0006301500092190941
PF10156	Subunit 17 of Mediator complex	6.29057	0.0006290570092031035
PF06093	Spt4/RpoE2 zinc finger	6.28368	0.0006283680091930235
PF08519	Replication factor RFC1 C terminal domain	6.2755	0.0006275500091810561
PF00762	Ferrochelatase	6.27266	0.0006272660091769012
PF03079	ARD/ARD' family	6.26917	0.0006269170091717953
PF01922	SRP19 protein	6.26047	0.0006260470091590672
PF12157	Protein of unknown function (DUF3591)	6.25739	0.0006257390091545613
PF04086	Signal recognition particle, alpha subunit, N-terminal	6.25423	0.0006254230091499381
PF07228	Stage II sporulation protein E (SpoIIE)	6.25407	0.000625407009149704
PF05153	Myo-inositol oxygenase	6.25279	0.0006252790091478314
PF02889	Sec63 Brl domain	6.24951	0.0006249510091430328
PF04006	Mpp10 protein	6.23626	0.000623626009123648
PF06977	SdiA-regulated	6.23581	0.0006235810091229897
PF14222	Cell morphogenesis N-terminal	6.21943	0.0006219430090990258
PF08638	Mediator complex subunit MED14	6.20265	0.0006202650090744767
PF01008	Initiation factor 2 subunit family	6.1941	0.0006194100090619679
PF09447	Cnl2/NKP2 family protein	6.19075	0.0006190750090570669
PF10998	Protein of unknown function (DUF2838)	6.18645	0.000618645009050776
PF00615	Regulator of G protein signaling domain	6.16712	0.0006167120090224961
PF04824	Conserved region of Rad21 / Rec8 like protein	6.12759	0.0006127590089646638
PF04825	N terminus of Rad21 / Rec8 like protein	6.12759	0.0006127590089646638
PF02628	Cytochrome oxidase assembly protein	6.12744	0.0006127440089644443
PF05508	RanGTP-binding protein	6.11927	0.0006119270089524917
PF01267	F-actin capping protein alpha subunit	6.11403	0.0006114030089448254
PF04468	PSP1 C-terminal conserved region	6.11361	0.0006113610089442111
PF03171	2OG-Fe(II) oxygenase superfamily	6.11312	0.0006113120089434942
PF14226	non-haem dioxygenase in morphine synthesis N-terminal	6.11312	0.0006113120089434942
PF01031	Dynamin central region	6.0891	0.000608910008908353
PF15159	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y	6.08809	0.0006088090089068753
PF00728	Glycosyl hydrolase family 20, catalytic domain	6.07666	0.0006076660088901532
PF01775	Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A	6.05672	0.000605672008860981
PF10558	Mitochondrial 18 KDa protein (MTP18)	6.05648	0.0006056480088606299
PF03177	Non-repetitive/WGA-negative nucleoporin C-terminal	6.05596	0.000605596008859869
PF08801	Nup133 N terminal like	6.05596	0.000605596008859869
PF04438	HIT zinc finger	6.03989	0.0006039890088363586
PF01125	G10 protein	5.9925	0.0005992500087670271
PF00317	Ribonucleotide reductase, all-alpha domain	5.99009	0.0005990090087635014
PF16491	CAAX prenyl protease N-terminal, five membrane helices	5.98963	0.0005989630087628283
PF06058	Dcp1-like decapping family	5.97991	0.000597991008748608
PF08433	Chromatin associated protein KTI12	5.97778	0.0005977780087454917
PF02167	Cytochrome C1 family	5.96834	0.0005968340087316811
PF13847	Methyltransferase domain	5.96829	0.0005968290087316079
PF13323	N-terminal domain with HPIH motif	5.95935	0.0005959350087185286
PF16588	C2H2 zinc-finger	5.94282	0.0005942820086943454
PF12958	Protein of unknown function (DUF3847)	5.93825	0.0005938250086876594
PF02200	STE like transcription factor	5.93478	0.0005934780086825828
PF03081	Exo70 exocyst complex subunit	5.93264	0.000593264008679452
PF05026	Dcp2, box A domain	5.93096	0.0005930960086769941
PF02569	Pantoate-beta-alanine ligase	5.90682	0.0005906820086416773
PF08590	Domain of unknown function (DUF1771)	5.89804	0.0005898040086288321
PF04104	Eukaryotic and archaeal DNA primase, large subunit	5.88013	0.0005880130086026299
PF03731	Ku70/Ku80 N-terminal alpha/beta domain	5.87961	0.000587961008601869
PF00900	Ribosomal family S4e	5.87777	0.0005877770085991771
PF16121	40S ribosomal protein S4 C-terminus	5.87777	0.0005877770085991771
PF07817	GLE1-like protein	5.87191	0.000587191008590604
PF05495	CHY zinc finger	5.8711	0.000587110008589419
PF16347	Domain of unknown function (DUF4976)	5.85964	0.0005859640085726529
PF04049	Anaphase promoting complex subunit 8 / Cdc23	5.85857	0.0005858570085710876
PF00667	FAD binding domain	5.84579	0.0005845790085523904
PF03224	V-ATPase subunit H	5.83465	0.0005834650085360926
PF11698	V-ATPase subunit H	5.83465	0.0005834650085360926
PF14599	Zinc-ribbon	5.82868	0.0005828680085273586
PF08209	Sgf11 (transcriptional regulation protein)	5.82087	0.0005820870085159324
PF06249	Ethanolamine utilisation protein EutQ	5.8121	0.000581210008503102
PF11307	Protein of unknown function (DUF3109)	5.79974	0.0005799740084850192
PF03902	Gal4-like dimerisation domain	5.79543	0.0005795430084787137
PF13023	HD domain	5.78765	0.0005787650084673316
PF12656	G-patch domain	5.77476	0.0005774760084484734
PF13299	Cleavage and polyadenylation factor 2 C-terminal	5.76813	0.0005768130084387739
PF04212	MIT (microtubule interacting and transport) domain	5.7629	0.0005762900084311224
PF09336	Vps4 C terminal oligomerisation domain	5.7629	0.0005762900084311224
PF05099	Tellurite resistance protein TerB	5.73302	0.0005733020083874079
PF14114	Domain of unknown function (DUF4286)	5.71557	0.0005715570083618786
PF08317	Spc7 kinetochore protein	5.71477	0.0005714770083607081
PF00316	Fructose-1-6-bisphosphatase, N-terminal domain	5.7119	0.0005711900083565093
PF08991	Mature-T-Cell Proliferation I type	5.70684	0.0005706840083491066
PF13525	Outer membrane lipoprotein	5.70245	0.000570245008342684
PF07541	Eukaryotic translation initiation factor 2 alpha subunit	5.7024	0.0005702400083426109
PF05764	YL1 nuclear protein	5.70117	0.0005701170083408114
PF04172	LrgB-like family	5.68348	0.000568348008314931
PF01369	Sec7 domain	5.67229	0.0005672290082985599
PF12341	Minichromosome loss protein, Mcl1, middle region	5.66984	0.0005669840082949756
PF10510	Phosphatidylinositol-glycan biosynthesis class S protein	5.66762	0.0005667620082917278
PF12110	Nuclear protein 96	5.66588	0.0005665880082891821
PF07947	YhhN family	5.66433	0.0005664330082869143
PF03630	Fumble	5.65786	0.0005657860082774488
PF02751	Transcription initiation factor IIA, gamma subunit	5.65511	0.0005655110082734256
PF05486	Signal recognition particle 9 kDa protein (SRP9)	5.63422	0.0005634220082428635
PF14308	X-domain of DnaJ-containing	5.63139	0.0005631390082387232
PF12074	Generalcontrol nonderepressible 1 (Gcn1) N-terminal	5.63106	0.0005631060082382405
PF06341	Protein of unknown function (DUF1056)	5.62155	0.0005621550082243273
PF08655	DASH complex subunit Ask1	5.61566	0.0005615660082157102
PF12929	Stretch-activated Ca2+-permeable channel component	5.60848	0.0005608480082052059
PF14606	GDSL-like Lipase/Acylhydrolase family	5.6041	0.0005604100081987979
PF14607	N-terminus of Esterase_SGNH_hydro-type	5.6041	0.0005604100081987979
PF09757	Arb2 domain	5.60136	0.0005601360081947893
PF01769	Divalent cation transporter	5.59994	0.0005599940081927119
PF03448	MgtE intracellular N domain	5.59994	0.0005599940081927119
PF12807	Translation initiation factor eIF3 subunit 135	5.58257	0.0005582570081672996
PF13236	Clustered mitochondria	5.58257	0.0005582570081672996
PF15044	Mitochondrial function, CLU-N-term	5.58257	0.0005582570081672996
PF02204	Vacuolar sorting protein 9 (VPS9) domain	5.58068	0.0005580680081645345
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	5.57834	0.0005578340081611111
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	5.57834	0.0005578340081611111
PF04139	Rad9	5.57263	0.0005572630081527573
PF05786	Condensin complex subunit 2	5.56886	0.0005568860081472419
PF10058	Predicted integral membrane zinc-ribbon metal-binding protein	5.56833	0.0005568330081464664
PF16211	C-terminus of histone H2A	5.55996	0.0005559960081342212
PF07534	TLD	5.55563	0.0005555630081278864
PF02592	Putative vitamin uptake transporter	5.55529	0.000555529008127389
PF08740	BCS1 N terminal	5.54931	0.0005549310081186402
PF11789	Zinc-finger of the MIZ type in Nse subunit	5.54895	0.0005548950081181135
PF04420	CHD5-like protein	5.54493	0.0005544930081122323
PF13430	Domain of unknown function (DUF4112)	5.54446	0.0005544460081115446
PF04045	Arp2/3 complex, 34 kD subunit p34-Arc	5.54438	0.0005544380081114276
PF10281	Putative stress-responsive nuclear envelope protein	5.52592	0.0005525920080844206
PF04145	Ctr copper transporter family	5.51729	0.0005517290080717949
PF00567	Tudor domain	5.51239	0.0005512390080646262
PF03105	SPX domain	5.5105	0.0005510500080618613
PF03126	Plus-3 domain	5.50087	0.0005500870080477725
PF14715	N-terminal domain of cytochrome oxidase-cbb3, FixP	5.49901	0.0005499010080450514
PF09073	BUD22	5.49337	0.0005493370080368
PF11158	Protein of unknown function (DUF2938)	5.49222	0.0005492220080351175
PF00638	RanBP1 domain	5.48167	0.0005481670080196829
PF03660	PHF5-like protein	5.48063	0.0005480630080181613
PF12220	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal	5.47219	0.0005472190080058136
PF04376	Arginine-tRNA-protein transferase, N terminus	5.46676	0.0005466760079978696
PF04377	Arginine-tRNA-protein transferase, C terminus	5.46676	0.0005466760079978696
PF12739	ER-Golgi trafficking TRAPP I complex 85 kDa subunit	5.46622	0.0005466220079970795
PF00130	Phorbol esters/diacylglycerol binding domain (C1 domain)	5.45238	0.0005452380079768315
PF02185	Hr1 repeat	5.45238	0.0005452380079768315
PF07610	Protein of unknown function (DUF1573)	5.44931	0.0005449310079723403
PF02936	Cytochrome c oxidase subunit IV	5.44793	0.0005447930079703212
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	5.44521	0.000544521007966342
PF10333	GPI-Mannosyltransferase II co-activator	5.43889	0.0005438890079570957
PF03194	LUC7 N_terminus	5.4305	0.0005430500079448211
PF10448	20S proteasome chaperone assembly proteins 3 and 4	5.42474	0.0005424740079363943
PF09803	Pet100	5.42138	0.0005421380079314786
PF04855	SNF5 / SMARCB1 / INI1	5.41563	0.0005415630079230664
PF01258	Prokaryotic dksA/traR C4-type zinc finger	5.41135	0.0005411350079168047
PF06983	3-demethylubiquinone-9 3-methyltransferase	5.41051	0.0005410510079155758
PF09468	Ydr279p protein family (RNase H2 complex component) wHTH domain	5.40731	0.0005407310079108942
PF01466	Skp1 family, dimerisation domain	5.39142	0.0005391420078876472
PF03931	Skp1 family, tetramerisation domain	5.39142	0.0005391420078876472
PF01206	Sulfurtransferase TusA	5.38425	0.0005384250078771574
PF05557	Mitotic checkpoint protein	5.38387	0.0005383870078766015
PF06148	COG (conserved oligomeric Golgi) complex component, COG2	5.36409	0.0005364090078476633
PF04084	Origin recognition complex subunit 2	5.36396	0.0005363960078474732
PF02577	Bifunctional nuclease	5.35391	0.00053539100783277
PF02805	Metal binding domain of Ada	5.35133	0.0005351330078289955
PF06212	GRIM-19 protein	5.34968	0.0005349680078265815
PF00637	Region in Clathrin and VPS	5.34877	0.0005348770078252502
PF05131	Pep3/Vps18/deep orange family	5.34877	0.0005348770078252502
PF10332	Protein of unknown function (DUF2418)	5.34808	0.0005348080078242407
PF04057	Replication factor-A protein 1, N-terminal domain	5.34146	0.0005341460078145556
PF08646	Replication factor-A C terminal domain	5.34146	0.0005341460078145556
PF16900	Replication protein A OB domain	5.34146	0.0005341460078145556
PF07728	AAA domain (dynein-related subfamily)	5.34055	0.0005340550078132243
PF13716	Divergent CRAL/TRIO domain	5.33532	0.0005335320078055729
PF10436	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase	5.33313	0.0005333130078023688
PF07350	Protein of unknown function (DUF1479)	5.3311	0.000533110007799399
PF08313	SCA7, zinc-binding domain	5.32985	0.0005329850077975702
PF13445	RING-type zinc-finger	5.32819	0.0005328190077951416
PF08518	Spa2 homology domain (SHD) of GIT	5.32636	0.0005326360077924643
PF05007	Mannosyltransferase (PIG-M)	5.32264	0.000532264007787022
PF08583	Cytochrome c oxidase biogenesis protein Cmc1 like	5.31595	0.0005315950077772345
PF05903	PPPDE putative peptidase domain	5.31473	0.0005314730077754497
PF09419	Mitochondrial PGP phosphatase	5.3107	0.0005310700077695538
PF02405	Permease MlaE	5.29337	0.0005293370077442
PF05020	NPL4 family, putative zinc binding region	5.29028	0.0005290280077396793
PF03737	Aldolase/RraA	5.2887	0.0005288700077373678
PF14092	Domain of unknown function (DUF4270)	5.28633	0.0005286330077339005
PF11711	Inner membrane protein import complex subunit Tim54	5.27834	0.0005278340077222111
PF00536	SAM domain (Sterile alpha motif)	5.27759	0.0005277590077211138
PF14847	Ras-binding domain of Byr2	5.27759	0.0005277590077211138
PF09359	VTC domain	5.27626	0.0005276260077191681
PF03998	Utp11 protein	5.27025	0.0005270250077103754
PF12827	Peroxisomal biogenesis protein family	5.26063	0.0005260630076963013
PF01504	Phosphatidylinositol-4-phosphate 5-Kinase	5.25031	0.0005250310076812032
PF02862	DDHD domain	5.24982	0.0005249820076804864
PF08508	Fungal domain of unknown function (DUF1746)	5.24915	0.0005249150076795062
PF12090	Spt20 family	5.24582	0.0005245820076746344
PF02460	Patched family	5.24433	0.0005244330076724544
PF16414	Niemann-Pick C1 N terminus	5.24433	0.0005244330076724544
PF02582	Uncharacterised ACR, YagE family COG1723	5.24277	0.0005242770076701722
PF04847	Calcipressin	5.23476	0.0005234760076584536
PF03982	Diacylglycerol acyltransferase	5.2341	0.000523410007657488
PF09748	Transcription factor subunit Med10 of Mediator complex	5.22937	0.000522937007650568
PF09496	Cenp-O kinetochore centromere component	5.2239	0.0005223900076425655
PF01997	Translin family	5.21497	0.0005214970076295009
PF05470	Eukaryotic translation initiation factor 3 subunit 8 N-terminus	5.21258	0.0005212580076260042
PF11708	Pre-mRNA splicing Prp18-interacting factor	5.20851	0.0005208510076200499
PF02683	Cytochrome C biogenesis protein transmembrane region	5.19968	0.0005199680076071315
