Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF01124	MAPEG family	130.5	0.013050000723217997
PF11806	Domain of unknown function (DUF3327)	130.466	0.013046600723029574
PF02702	Osmosensitive K+ channel His kinase sensor domain	130.418	0.013041800722763564
PF10262	Rdx family	130.366	0.013036600722475384
PF05065	Phage capsid family	130.309	0.013030900722159493
PF01451	Low molecular weight phosphotyrosine protein phosphatase	130.285	0.013028500722026489
PF06788	Uncharacterised protein family (UPF0257)	130.167	0.013016700721372546
PF03864	Phage major capsid protein E	130.034	0.013003400720635471
PF00366	Ribosomal protein S17	129.983	0.012998300720352835
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	129.917	0.01299170071998707
PF09583	Phage shock protein G (Phageshock_PspG)	129.821	0.012982100719455048
PF03848	Tellurite resistance protein TehB	129.724	0.012972400718917483
PF08459	UvrC Helix-hairpin-helix N-terminal	129.13	0.012913000715625593
PF13145	PPIC-type PPIASE domain	129.128	0.012912800715614509
PF07582	AP endonuclease family 2 C terminus	128.752	0.012875200713530755
PF11940	Domain of unknown function (DUF3458) Ig-like fold	128.712	0.012871200713309078
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	128.66	0.0128660007130209
PF09115	DNA polymerase III, delta subunit, C terminal	128.617	0.012861700712782597
PF12528	Type II secretion prepilin peptidase dependent protein C	128.564	0.012856400712488877
PF11612	Type II secretion system (T2SS), protein J	128.459	0.01284590071190698
PF02742	Iron dependent repressor, metal binding and dimerisation domain	128.292	0.012829200710981481
PF01325	Iron dependent repressor, N-terminal DNA binding domain	128.226	0.012822600710615716
PF16870	2-oxoglutarate dehydrogenase C-terminal	128.028	0.01280280070951842
PF10709	Protein of unknown function (DUF2511)	127.986	0.01279860070928566
PF13477	Glycosyl transferase 4-like	127.973	0.012797300709213616
PF14815	NUDIX domain	127.93	0.012793000708975313
PF00238	Ribosomal protein L14p/L23e	127.879	0.012787900708692675
PF08808	RES domain	127.665	0.01276650070750671
PF02836	Glycosyl hydrolases family 2, TIM barrel domain	127.443	0.012744300706276409
PF04359	Protein of unknown function (DUF493)	127.34	0.012734000705705593
PF04997	RNA polymerase Rpb1, domain 1	127.15	0.012715000704652632
PF04233	Phage Mu protein F like protein	127.1	0.012710000704375536
PF02622	Uncharacterized ACR, COG1678	127.032	0.012703200703998687
PF00668	Condensation domain	127.027	0.01270270070397098
PF13984	MsyB protein	126.992	0.012699200703777011
PF04221	RelB antitoxin	126.864	0.01268640070306765
PF05661	Protein of unknown function (DUF808)	126.862	0.012686200703056563
PF01389	OmpA-like transmembrane domain	126.809	0.012680900702762843
PF12626	Polymerase A arginine-rich C-terminus	126.802	0.01268020070272405
PF11578	Protein of unknown function (DUF3237)	126.765	0.012676500702518998
PF06790	Uncharacterised protein family (UPF0259)	126.544	0.01265440070129424
PF04828	Glutathione-dependent formaldehyde-activating enzyme	126.478	0.012647800700928474
PF00282	Pyridoxal-dependent decarboxylase conserved domain	126.416	0.012641600700584878
PF03595	Voltage-dependent anion channel	126.324	0.012632400700075022
PF00091	Tubulin/FtsZ family, GTPase domain	126.308	0.012630800699986353
PF05496	Holliday junction DNA helicase RuvB P-loop domain	126.267	0.012626700699759134
PF02130	Uncharacterized protein family UPF0054	126.199	0.012619900699382283
PF11120	Cellulose biosynthesis protein BcsF	126.146	0.012614600699088561
PF03886	ABC-type transport auxiliary lipoprotein component	126.126	0.012612600698977725
PF07722	Peptidase C26	126.102	0.01261020069884472
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	126.073	0.012607300698684005
PF02129	X-Pro dipeptidyl-peptidase (S15 family)	126.066	0.012606600698645212
PF08362	YcdC-like protein, C-terminal region	126.066	0.012606600698645212
PF09600	Cyd operon protein YbgE (Cyd_oper_YbgE)	126.053	0.012605300698573168
PF00281	Ribosomal protein L5	126.02	0.012602000698390283
PF04310	MukB N-terminal	126.016	0.012601600698368116
PF00684	DnaJ central domain	125.982	0.012598200698179692
PF09584	Phage shock protein PspD (Phageshock_PspD)	125.963	0.012596300698074396
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	125.877	0.012587700697597792
PF10964	Protein of unknown function (DUF2766)	125.475	0.012547500695369947
PF16124	RecQ zinc-binding	125.451	0.012545100695236943
PF09290	Prokaryotic acetaldehyde dehydrogenase, dimerisation	125.31	0.012531000694455533
PF11890	Domain of unknown function (DUF3410)	125.168	0.012516800693668586
PF03544	Gram-negative bacterial TonB protein C-terminal	125.098	0.012509800693280651
PF04343	Protein of unknown function, DUF488	125.078	0.012507800693169814
PF11734	TilS substrate C-terminal domain	125.017	0.012501700692831757
PF03900	Porphobilinogen deaminase, C-terminal domain	125.011	0.012501100692798505
PF03726	Polyribonucleotide nucleotidyltransferase, RNA binding domain	125.003	0.01250030069275417
PF08003	Protein of unknown function (DUF1698)	124.908	0.01249080069222769
PF03350	Uncharacterized protein family, UPF0114	124.905	0.012490500692211064
PF11119	Protein of unknown function (DUF2633)	124.816	0.012481600691717836
PF04235	Protein of unknown function (DUF418)	124.71	0.012471000691130394
PF04379	ApaG domain	124.619	0.012461900690626082
PF08448	PAS fold	124.609	0.01246090069057066
PF15953	Putative propanediol utilisation	124.456	0.012445600689722752
PF16359	RcsD-ABL domain	124.409	0.012440900689462284
PF06463	Molybdenum Cofactor Synthesis C	124.389	0.012438900689351443
PF00704	Glycosyl hydrolases family 18	124.384	0.012438400689323734
PF08482	ATP-dependent helicase C-terminal	124.283	0.012428300688764002
PF13989	YejG-like protein	123.939	0.012393900686857588
PF02743	Cache domain	123.824	0.01238240068622027
PF08845	Toxin SymE, type I toxin-antitoxin system	123.755	0.01237550068583788
PF03306	Alpha-acetolactate decarboxylase	123.662	0.012366200685322482
PF03873	Anti sigma-E protein RseA, C-terminal domain	123.449	0.012344900684142058
PF10908	Protein of unknown function (DUF2778)	123.443	0.012344300684108807
PF17193	MukF C-terminal domain	123.43	0.012343000684036763
PF07703	Alpha-2-macroglobulin bait region domain	123.359	0.012335900683643286
PF03882	MukF winged-helix domain	123.307	0.012330700683355107
PF00829	Ribosomal prokaryotic L21 protein	123.197	0.012319700682745498
PF14812	Transmembrane domain of transglycosylase PBP1 at N-terminal	123.162	0.012316200682551534
PF13099	Domain of unknown function (DUF3944)	123.087	0.01230870068213589
PF01634	ATP phosphoribosyltransferase	122.911	0.012291100681160516
PF09186	Domain of unknown function (DUF1949)	122.908	0.012290800681143889
PF14748	Pyrroline-5-carboxylate reductase dimerisation	122.479	0.012247900678766414
PF12831	FAD dependent oxidoreductase	122.452	0.012245200678616782
PF05275	Copper resistance protein B precursor (CopB)	122.215	0.012221500677303354
PF14355	Abortive infection C-terminus	122.048	0.012204800676377857
PF07102	Protein of unknown function (DUF1364)	121.989	0.012198900676050884
PF04963	Sigma-54 factor, core binding domain	121.471	0.01214710067318018
PF13617	YnbE-like lipoprotein	121.442	0.012144200673019462
PF11692	Protein of unknown function (DUF3289)	121.366	0.01213660067259828
PF14579	Helix-hairpin-helix motif	121.356	0.01213560067254286
PF04546	Sigma-70, non-essential region	121.308	0.01213080067227685
PF07228	Stage II sporulation protein E (SpoIIE)	121.252	0.012125200671966502
PF08239	Bacterial SH3 domain	121.142	0.012114200671356894
PF07233	Protein of unknown function (DUF1425)	121.098	0.01210980067111305
PF06750	Bacterial Peptidase A24 N-terminal domain	121.022	0.012102200670691867
PF04248	Domain of unknown function (DUF427)	120.724	0.01207240066904038
PF05598	Transposase domain (DUF772)	120.409	0.012040900667294682
PF10437	Bacterial lipoate protein ligase C-terminus	120.36	0.012036000667023128
PF04993	TfoX N-terminal domain	120.24	0.012024000666358099
PF03974	Ecotin	120.231	0.012023100666308222
PF01425	Amidase	120.199	0.012019900666130881
PF13974	YebO-like protein	120.119	0.01201190066568753
PF10609	NUBPL iron-transfer P-loop NTPase	120.097	0.012009700665565608
PF06725	3D domain	120.078	0.012007800665460313
PF13036	Peptidoglycan-synthase activator LpoB	119.888	0.011988800664407351
PF11769	Protein of unknown function (DUF3313)	119.599	0.011959900662805742
PF16325	Peptidase family U32 C-terminal domain	119.595	0.011959500662783574
PF10893	Protein of unknown function (DUF2724)	119.206	0.011920600660627775
PF02387	IncFII RepA protein family	119.122	0.011912200660162256
PF02834	LigT like Phosphoesterase	118.585	0.011858500657186254
PF03922	OmpW family	118.546	0.011854600656970122
PF04225	Opacity-associated protein A LysM-like domain	118.409	0.01184090065621088
PF17192	MukF middle domain	118.369	0.011836900655989203
PF06930	Protein of unknown function (DUF1282)	118.318	0.011831800655706567
PF11808	Phosphate regulon sensor protein PhoR	118.277	0.01182770065547935
PF04354	ZipA, C-terminal FtsZ-binding domain	117.969	0.011796900653772443
PF07497	Rho termination factor, RNA-binding domain	117.81	0.011781000652891283
PF00420	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	117.777	0.011777700652708398
PF12592	Protein of unknown function (DUF3763)	117.634	0.011763400651915909
PF01095	Pectinesterase	117.516	0.011751600651261964
PF11739	Dicarboxylate transport	117.412	0.011741200650685606
PF13239	2TM domain	117.181	0.011718100649405427
PF06150	ChaB	117.091	0.011709100648906654
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	117.004	0.01170040064842451
PF05309	TraE protein	116.963	0.01169630064819729
PF04400	(Na+)-NQR maturation NqrM	116.886	0.011688600647770565
PF01943	Polysaccharide biosynthesis protein	116.759	0.011675900647066745
PF12486	Type VI secretion system, EvfB, or VasL	116.741	0.01167410064696699
PF08343	Ribonucleotide reductase N-terminal	116.593	0.01165930064614679
PF06122	Conjugative relaxosome accessory transposon protein	116.582	0.011658200646085828
PF10753	Toxin GhoT_OrtT	116.524	0.011652400645764397
PF17390	Bacterial alpha-L-rhamnosidase C-terminal domain	116.466	0.011646600645442968
PF00276	Ribosomal protein L23	116.284	0.011628400644434343
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	116.088	0.011608800643348129
PF09383	NIL domain	115.816	0.011581600641840733
PF00289	Biotin carboxylase, N-terminal domain	115.667	0.011566700641014989
PF09718	Lambda phage tail tape-measure protein (Tape_meas_lam_C)	115.297	0.011529700638964486
PF06786	Uncharacterised protein family (UPF0253)	115.225	0.011522500638565468
PF06993	Protein of unknown function (DUF1304)	115.123	0.011512300638000196
PF05191	Adenylate kinase, active site lid	115.06	0.011506000637651056
PF02308	MgtC family	114.995	0.011499500637290832
PF13550	Putative phage tail protein	114.987	0.011498700637246496
PF03621	MbtH-like protein	114.621	0.01146210063521816
PF00510	Cytochrome c oxidase subunit III	114.584	0.011458400635013112
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	114.419	0.011441900634098697
PF07980	SusD family	114.359	0.011435900633766184
PF11741	AMIN domain	114.342	0.011434200633671971
PF01593	Flavin containing amine oxidoreductase	114.316	0.011431600633527883
PF03104	DNA polymerase family B, exonuclease domain	114.189	0.01141890063282406
PF11036	Virulence promoting factor	114.113	0.011411300632402878
PF13807	G-rich domain on putative tyrosine kinase	114.003	0.011400300631793267
PF11892	Domain of unknown function (DUF3412)	113.898	0.011389800631211366
PF13280	WYL domain	113.668	0.011366800629936731
PF04608	Phosphatidylglycerophosphatase A	113.632	0.011363200629737223
PF01361	Tautomerase enzyme	113.313	0.011331300627969356
PF10703	MoaF N-terminal domain	113.299	0.01132990062789177
PF02620	Large ribosomal RNA subunit accumulation protein YceD	113.199	0.011319900627337579
PF03548	Outer membrane lipoprotein carrier protein LolA	113.097	0.011309700626772305
PF00520	Ion transport protein	113.077	0.011307700626661466
PF03552	Cellulose synthase	113.064	0.011306400626589422
PF00699	Urease beta subunit	112.885	0.011288500625597423
PF06305	Lipopolysaccharide assembly protein A domain	112.847	0.011284700625386829
PF17188	MucB/RseB C-terminal domain	112.843	0.011284300625364662
PF12431	Transcriptional regulator	112.682	0.011268200624472417
PF04320	Protein with unknown function (DUF469)	112.212	0.011221200621867725
PF01774	UreD urease accessory protein	112.155	0.011215500621551834
PF07833	Copper amine oxidase N-terminal domain	112.121	0.011212100621363411
PF11533	Protein of unknown function (DUF3225)	111.813	0.011181300619656505
PF05552	Conserved TM helix	111.715	0.0111715006191134
PF01915	Glycosyl hydrolase family 3 C-terminal domain	111.657	0.01116570061879197
PF02629	CoA binding domain	111.651	0.011165100618758719
PF00475	Imidazoleglycerol-phosphate dehydratase	111.444	0.011144400617611544
PF09456	RcsC Alpha-Beta-Loop (ABL)	111.325	0.011132500616952057
PF04384	Iron-sulphur cluster assembly	111.066	0.011106600615516707
PF06481	COX Aromatic Rich Motif	110.992	0.011099200615106605
PF03733	Inner membrane component domain	110.924	0.011092400614729757
PF09190	DALR domain	110.48	0.011048000612269153
PF06069	PerC transcriptional activator	110.469	0.01104690061220819
PF14437	MafB19-like deaminase	110.427	0.011042700611975433
PF14840	Processivity clamp loader gamma complex DNA pol III C-term	110.397	0.011039700611809174
PF03852	DNA mismatch endonuclease Vsr	110.361	0.011036100611609666
PF12392	Collagenase	110.313	0.011031300611343655
PF13089	Polyphosphate kinase N-terminal domain	110.152	0.01101520061045141
PF00542	Ribosomal protein L7/L12 C-terminal domain	110.109	0.011010900610213106
PF08946	Osmosensory transporter coiled coil	110.056	0.011005600609919387
PF04269	Protein of unknown function, DUF440	110.018	0.011001800609708795
PF02310	B12 binding domain	109.95	0.010995000609331946
PF10697	Protein of unknown function (DUF2502)	109.893	0.010989300609016057
PF03454	MoeA C-terminal region (domain IV)	109.866	0.010986600608866425
PF14814	Bifunctional transglycosylase second domain	109.731	0.010973100608118269
PF16116	Domain of unknown function (DUF4832)	109.693	0.010969300607907675
PF03472	Autoinducer binding domain	109.63	0.010963000607558537
PF01281	Ribosomal protein L9, N-terminal domain	109.417	0.010941700606378113
PF05192	MutS domain III	109.073	0.010907300604471698
PF00677	Lumazine binding domain	109.06	0.010906000604399654
PF11742	Protein of unknown function (DUF3302)	109.034	0.010903400604255565
PF01957	NfeD-like C-terminal, partner-binding	108.991	0.010899100604017262
PF10767	Protein of unknown function (DUF2593)	108.823	0.010882300603086223
PF10848	Protein of unknown function (DUF2655)	108.804	0.010880400602980927
PF14718	Soluble lytic murein transglycosylase L domain	108.761	0.010876100602742625
PF03448	MgtE intracellular N domain	108.688	0.010868800602338068
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	108.436	0.010843600600941508
PF00181	Ribosomal Proteins L2, RNA binding domain	108.428	0.010842800600897172
PF00875	DNA photolyase	108.354	0.010835400600487072
PF10620	Phosphoribosyl-dephospho-CoA transferase MdcG	108.351	0.010835100600470446
PF13466	STAS domain	108.28	0.010828000600076972
PF14322	Starch-binding associating with outer membrane	108.139	0.010813900599295562
PF06906	Protein of unknown function (DUF1272)	108.1	0.010810000599079429
PF11130	F pilus assembly Type-IV secretion system for plasmid transfer	108.046	0.010804600598780167
PF05726	Pirin C-terminal cupin domain	108.009	0.010800900598575117
PF13610	DDE domain	108.002	0.010800200598536322
PF04405	Domain of Unknown function (DUF542)	107.974	0.01079740059838115
