GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0000721	Molecular_Functions	(R,R)-butanediol dehydrogenase activity	57.1481	0.005729141443758044
GO:0006107	Biological_Processes	oxaloacetate metabolic process	57.1332	0.005727647707176916
GO:0044212	Molecular_Functions	transcription regulatory region DNA binding	57.0399	0.0057182943096588425
GO:0007062	Biological_Processes	sister chromatid cohesion	57.0141	0.005715707839605613
GO:0008973	Molecular_Functions	phosphopentomutase activity	56.761	0.005690334367881879
GO:0043094	Biological_Processes	cellular metabolic compound salvage	56.761	0.005690334367881879
GO:0008410	Molecular_Functions	CoA-transferase activity	56.735	0.005687727847673197
GO:0031167	Biological_Processes	rRNA methylation	55.7945	0.005593441991663033
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	55.3532	0.00554920132365954
GO:0020002	Cellular_Components	host cell plasma membrane	55.2933	0.005543196302101849
GO:0044179	Biological_Processes	hemolysis in other organism	55.2933	0.005543196302101849
GO:0090729	Molecular_Functions	toxin activity	55.2933	0.005543196302101849
GO:0045493	Biological_Processes	xylan catabolic process	55.2251	0.005536359199092925
GO:0016812	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	55.0793	0.005521742635768861
GO:0004319	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADPH, B-specific) activity	54.8136	0.005495106004251689
GO:0050235	Molecular_Functions	pyridoxal 4-dehydrogenase activity	54.5352	0.005467196187863354
GO:0071704	Biological_Processes	organic substance metabolic process	54.1683	0.005430414177687777
GO:0046820	Molecular_Functions	4-amino-4-deoxychorismate synthase activity	53.6869	0.005382153453516281
GO:0002935	Molecular_Functions	tRNA (adenine-C2-)-methyltransferase activity	53.6647	0.005379927886261177
GO:0016772	Molecular_Functions	transferase activity, transferring phosphorus-containing groups	53.6628	0.005379737409784388
GO:0005978	Biological_Processes	glycogen biosynthetic process	53.3492	0.005348298766036608
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	52.6786	0.005281070594808096
GO:0006508	Biological_Processes	proteolysis	52.5599	0.005269170827547695
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	52.1653	0.005229611870842102
GO:0008108	Molecular_Functions	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	52.1383	0.005226905099856164
GO:0017013	Biological_Processes	protein flavinylation	52.013	0.005214343677465868
GO:0034077	Biological_Processes	butanediol metabolic process	51.9918	0.00521221836098802
GO:0046316	Molecular_Functions	gluconokinase activity	51.8828	0.005201291026267012
GO:0003724	Molecular_Functions	RNA helicase activity	51.6491	0.005177862419622062
GO:0009346	Cellular_Components	citrate lyase complex	51.3765	0.005150534057741817
GO:0003730	Molecular_Functions	mRNA 3'-UTR binding	50.8064	0.005093381089627629
GO:0019679	Biological_Processes	propionate metabolic process, methylcitrate cycle	50.8064	0.005093381089627629
GO:0047456	Molecular_Functions	2-methylisocitrate dehydratase activity	50.8064	0.005093381089627629
GO:0016861	Molecular_Functions	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	49.7876	0.004991245597758246
GO:0006564	Biological_Processes	L-serine biosynthetic process	49.7806	0.004990543842317447
GO:0033925	Molecular_Functions	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	49.096	0.0049219121602073375
GO:0019069	Biological_Processes	viral capsid assembly	48.8471	0.004896959741748082
GO:0015407	Molecular_Functions	ATPase-coupled monosaccharide transmembrane transporter activity	48.7372	0.004885942181327543
GO:0004364	Molecular_Functions	glutathione transferase activity	48.5858	0.00487076421365084
GO:0009007	Molecular_Functions	site-specific DNA-methyltransferase (adenine-specific) activity	48.1835	0.004830433325960368
GO:0042883	Biological_Processes	cysteine transport	47.7057	0.004782533504586997
GO:0016655	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	47.1461	0.004726433169634006
GO:0045226	Biological_Processes	extracellular polysaccharide biosynthetic process	47.1418	0.004726002091291801
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	46.6132	0.004673009530433776
GO:0031012	Cellular_Components	extracellular matrix	46.4965	0.00466131026472789
GO:0101030	Biological_Processes	tRNA-guanine transglycosylation	45.9106	0.004602573334333041
GO:0008553	Molecular_Functions	proton-exporting ATPase activity, phosphorylative mechanism	45.8574	0.004597239992982971
GO:0004081	Molecular_Functions	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	45.817	0.00459318986158179
GO:0043896	Molecular_Functions	glucan 1,6-alpha-glucosidase activity	45.5331	0.004564728665918541
GO:0031176	Molecular_Functions	endo-1,4-beta-xylanase activity	45.4924	0.004560648459284184
GO:0043335	Biological_Processes	protein unfolding	45.4093	0.004552317619694131
GO:0030255	Biological_Processes	protein secretion by the type IV secretion system	45.3523	0.004546603325390484
GO:0008926	Molecular_Functions	mannitol-1-phosphate 5-dehydrogenase activity	44.8629	0.004497540595000932
GO:0005267	Molecular_Functions	potassium channel activity	44.2565	0.004436748523672316
GO:0032440	Molecular_Functions	2-alkenal reductase NAD(P)+ activity	44.1802	0.004429099389367611
GO:0006522	Biological_Processes	alanine metabolic process	44.0473	0.004415776061070162
GO:0008757	Molecular_Functions	S-adenosylmethionine-dependent methyltransferase activity	43.5115	0.004362061694615887
GO:0034029	Molecular_Functions	2-oxoglutarate carboxylase activity	43.1003	0.004320838575007827
GO:0008659	Molecular_Functions	(3R)-hydroxymyristoyl-acyl-carrier-protein dehydratase activity	42.106	0.0042211592271812395
GO:0047451	Molecular_Functions	3-hydroxyoctanoyl-acyl-carrier-protein dehydratase activity	42.106	0.0042211592271812395
GO:0008175	Molecular_Functions	tRNA methyltransferase activity	42.0528	0.00421582588583117
GO:0102710	Molecular_Functions	D-inositol-3-phosphate glycosyltransferase activity	41.9184	0.004202352181367835
GO:0008986	Molecular_Functions	pyruvate, water dikinase activity	41.6765	0.004178101518349378
GO:0004335	Molecular_Functions	galactokinase activity	41.3755	0.004147926034395037
GO:0008771	Molecular_Functions	citrate (pro-3S)-lyase ligase activity	41.2649	0.004136838298430417
GO:0033982	Molecular_Functions	3-dehydro-L-gulonate-6-phosphate decarboxylase activity	39.8098	0.003990963392443826
GO:0015562	Molecular_Functions	efflux transmembrane transporter activity	39.7736	0.003987334314307124
GO:0015930	Molecular_Functions	glutamate synthase activity	39.6302	0.003972958352848477
GO:0050136	Molecular_Functions	NADH dehydrogenase (quinone) activity	39.5642	0.003966341801549518
GO:0016209	Molecular_Functions	antioxidant activity	39.266	0.003936447019771495
GO:0006051	Biological_Processes	N-acetylmannosamine metabolic process	39.194	0.003929228963808994
GO:0047465	Molecular_Functions	N-acylglucosamine-6-phosphate 2-epimerase activity	39.194	0.003929228963808994
GO:0008932	Molecular_Functions	lytic endotransglycosylase activity	39.1887	0.003928697634689532
GO:0004322	Molecular_Functions	ferroxidase activity	38.8081	0.003890542188865537
GO:0016799	Molecular_Functions	hydrolase activity, hydrolyzing N-glycosyl compounds	38.2725	0.003836847872566713
GO:0030497	Biological_Processes	fatty acid elongation	38.0812	0.003817669898877458
GO:0004617	Molecular_Functions	phosphoglycerate dehydrogenase activity	37.9514	0.0038046573479895048
GO:0006081	Biological_Processes	cellular aldehyde metabolic process	37.7815	0.003787624740933549
GO:0043236	Molecular_Functions	laminin binding	37.7686	0.003786331505906934
GO:0050518	Molecular_Functions	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	37.0353	0.003712817610944411
GO:0047112	Molecular_Functions	pyruvate oxidase activity	36.902	0.00369945418233606
GO:0051604	Biological_Processes	protein maturation	36.8559	0.0036948326215045135
GO:0047689	Molecular_Functions	aspartate racemase activity	36.689	0.0036781007667803286
GO:0006555	Biological_Processes	methionine metabolic process	36.4209	0.0036512235333977395
GO:0008834	Molecular_Functions	di-trans,poly-cis-decaprenylcistransferase activity	36.1049	0.003619544287784543
GO:0047154	Molecular_Functions	methylmalonyl-CoA carboxytransferase activity	35.9	0.003599002903524593
GO:0004520	Molecular_Functions	endodeoxyribonuclease activity	35.5868	0.003567604360087715
GO:0035731	Molecular_Functions	dinitrosyl-iron complex binding	35.5853	0.0035674539839218294
GO:0031427	Biological_Processes	response to methotrexate	35.5437	0.003563283551587941
GO:0050118	Molecular_Functions	N-acetyldiaminopimelate deacetylase activity	35.536	0.0035625116206030624
GO:0033499	Biological_Processes	galactose catabolic process via UDP-galactose	34.9252	0.0035012784458545157
GO:0036422	Molecular_Functions	heptaprenyl diphosphate synthase activity	34.7956	0.0034882859451220148
GO:0009013	Molecular_Functions	succinate-semialdehyde dehydrogenase NAD(P)+ activity	34.7746	0.003486180678799619
GO:0015417	Molecular_Functions	ATPase-coupled polyamine transmembrane transporter activity	34.3602	0.0034446367567043373
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	33.9652	0.003405037699687842
GO:0004106	Molecular_Functions	chorismate mutase activity	33.7141	0.0033798647295186206
GO:0015886	Biological_Processes	heme transport	33.6703	0.003375473745474766
GO:0051188	Biological_Processes	cofactor biosynthetic process	33.4966	0.003358060185465234
GO:0046917	Molecular_Functions	triphosphoribosyl-dephospho-CoA synthase activity	33.2825	0.0033365964940545194
GO:0042558	Biological_Processes	pteridine-containing compound metabolic process	33.0438	0.0033126666335232847
GO:0008815	Molecular_Functions	citrate (pro-3S)-lyase activity	32.8758	0.0032958245029441175
GO:0003906	Molecular_Functions	DNA-(apurinic or apyrimidinic site) endonuclease activity	32.7102	0.003279222974230366
GO:0000062	Molecular_Functions	fatty-acyl-CoA binding	32.497	0.0032578495085191835
GO:0019867	Cellular_Components	outer membrane	32.3851	0.003246631446544131
GO:0004320	Molecular_Functions	oleoyl-acyl-carrier-protein hydrolase activity	32.3771	0.003245829440326075
GO:0016295	Molecular_Functions	myristoyl-acyl-carrier-protein hydrolase activity	32.3771	0.003245829440326075
GO:0016296	Molecular_Functions	palmitoyl-acyl-carrier-protein hydrolase activity	32.3771	0.003245829440326075
GO:0120159	Molecular_Functions	rRNA pseudouridine synthase activity	32.2994	0.00323803995493321
GO:0015430	Molecular_Functions	ATPase-coupled glycerol-3-phosphate transmembrane transporter activity	32.1655	0.0032246163758585045
GO:0046429	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	31.9711	0.0032051276247597525
GO:0000028	Biological_Processes	ribosomal small subunit assembly	31.9097	0.003198972227036176
GO:0031299	Molecular_Functions	taurine-pyruvate aminotransferase activity	31.7633	0.0031842955132457577
GO:0016758	Molecular_Functions	transferase activity, transferring hexosyl groups	31.7265	0.0031806062846427025
GO:0052865	Biological_Processes	1-deoxy-D-xylulose 5-phosphate biosynthetic process	31.7073	0.0031786814697193685
GO:0009035	Molecular_Functions	type I site-specific deoxyribonuclease activity	31.4646	0.0031543506060791064
GO:0022900	Biological_Processes	electron transport chain	31.2939	0.0031372377984013444
GO:0019217	Biological_Processes	regulation of fatty acid metabolic process	31.2239	0.0031302202439933576
GO:0016156	Molecular_Functions	fumarate reductase (NADH) activity	31.1846	0.00312628038844716
GO:0004134	Molecular_Functions	4-alpha-glucanotransferase activity	30.8228	0.003090009657235594
GO:0008814	Molecular_Functions	citrate CoA-transferase activity	30.7347	0.0030811775637592563
GO:0046353	Molecular_Functions	aminoglycoside 3-N-acetyltransferase activity	30.5885	0.00306652090012429
GO:0018580	Molecular_Functions	nitronate monooxygenase activity	30.4427	0.003051904336800226
GO:0005249	Molecular_Functions	voltage-gated potassium channel activity	30.1223	0.003019783987767099
GO:0008076	Cellular_Components	voltage-gated potassium channel complex	30.1223	0.003019783987767099
GO:0004536	Molecular_Functions	deoxyribonuclease activity	30.1214	0.003019693762067568
GO:0051276	Biological_Processes	chromosome organization	29.5163	0.002959032016749386
GO:0004013	Molecular_Functions	adenosylhomocysteinase activity	29.506	0.002957999433743639
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	28.9147	0.002898721149151603
GO:0050040	Molecular_Functions	lactate 2-monooxygenase activity	28.9084	0.002898089569254884
GO:0008907	Molecular_Functions	integrase activity	28.8326	0.0028904905603388074
GO:0005534	Molecular_Functions	galactose binding	28.7318	0.0028803852819913062
GO:0043169	Molecular_Functions	cation binding	28.677	0.002874891539397625
GO:0043024	Molecular_Functions	ribosomal small subunit binding	28.6034	0.002867513082191514
GO:0016639	Molecular_Functions	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	28.5891	0.002866079496076739
GO:0008854	Molecular_Functions	exodeoxyribonuclease V activity	28.5374	0.002860896530892555
GO:0004049	Molecular_Functions	anthranilate synthase activity	28.404	0.0028475230772064776
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	28.2672	0.002833808770877726
GO:0018467	Molecular_Functions	formaldehyde dehydrogenase activity	28.2101	0.002828084451496354
GO:0031419	Molecular_Functions	cobalamin binding	27.707	0.0027776482854583815
GO:0008886	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity	27.098	0.0027165955621088972
GO:0047150	Molecular_Functions	betaine-homocysteine S-methyltransferase activity	26.7013	0.0026768260787710645
GO:0019239	Molecular_Functions	deaminase activity	26.6367	0.0026703498785602656
GO:0019594	Biological_Processes	mannitol metabolic process	26.3814	0.0026447558551265654
GO:0004449	Molecular_Functions	isocitrate dehydrogenase (NAD+) activity	26.3331	0.002639913742585055
GO:0007165	Biological_Processes	signal transduction	26.121	0.0026186505527288546
GO:0047372	Molecular_Functions	acylglycerol lipase activity	26.1085	0.002617397418013143
GO:0005993	Biological_Processes	trehalose catabolic process	26.1018	0.0026167257378055214
GO:0008788	Molecular_Functions	alpha,alpha-phosphotrehalase activity	26.1018	0.0026167257378055214
GO:0008747	Molecular_Functions	N-acetylneuraminate lyase activity	25.4651	0.00255289606792602
GO:0120029	Biological_Processes	proton export across plasma membrane	25.1124	0.002517537618787493
GO:0004647	Molecular_Functions	phosphoserine phosphatase activity	25.0632	0.0025126052805464504
