GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0034979	Molecular_Functions	NAD-dependent protein deacetylase activity	23.7152	0.0023802810561076313
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	23.7152	0.0023802810561076313
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	23.7152	0.0023802810561076313
GO:0034338	Molecular_Functions	short-chain carboxylesterase activity	23.7005	0.002378805625517766
GO:0030488	Biological_Processes	tRNA methylation	23.6017	0.0023688891260430227
GO:0018787	Molecular_Functions	4-chlorobenzoyl-CoA dehalogenase activity	23.5526	0.0023639609871340156
GO:0019571	Biological_Processes	D-arabinose catabolic process	23.5458	0.0023632784750244177
GO:0005345	Molecular_Functions	purine nucleobase transmembrane transporter activity	23.4749	0.002356162282587583
GO:0009114	Biological_Processes	hypoxanthine catabolic process	23.4209	0.0023507423334819533
GO:0016759	Molecular_Functions	cellulose synthase activity	23.3524	0.002343867027672035
GO:0046982	Molecular_Functions	protein heterodimerization activity	23.2233	0.0023309093345324668
GO:0008713	Molecular_Functions	ADP-heptose-lipopolysaccharide heptosyltransferase activity	23.178	0.0023263625994494118
GO:0006001	Biological_Processes	fructose catabolic process	23.1571	0.002324264878406677
GO:0035444	Biological_Processes	nickel cation transmembrane transport	23.1124	0.0023197783649803513
GO:0032298	Biological_Processes	positive regulation of DNA-dependent DNA replication initiation	23.1027	0.0023188047815298953
GO:0043847	Cellular_Components	DNA polymerase III, clamp loader chi/psi subcomplex	23.1027	0.0023188047815298953
GO:0004064	Molecular_Functions	arylesterase activity	23.0456	0.002313073687197832
GO:0015181	Molecular_Functions	arginine transmembrane transporter activity	22.9977	0.0023082659916022837
GO:0006517	Biological_Processes	protein deglycosylation	22.9193	0.0023003970284563332
GO:0006208	Biological_Processes	pyrimidine nucleobase catabolic process	22.8661	0.00229505737489301
GO:0015233	Molecular_Functions	pantothenate transmembrane transporter activity	22.8553	0.002293973385071884
GO:0036376	Biological_Processes	sodium ion export across plasma membrane	22.8553	0.002293973385071884
GO:0009290	Biological_Processes	DNA import into cell involved in transformation	22.8162	0.0022900489404416974
GO:0050418	Molecular_Functions	hydroxylamine reductase activity	22.7551	0.002283916368398106
GO:0005739	Cellular_Components	mitochondrion	22.7306	0.002281457317414997
GO:0042937	Molecular_Functions	tripeptide transmembrane transporter activity	22.6929	0.0022776733899838447
GO:0008374	Molecular_Functions	O-acyltransferase activity	22.6278	0.002271139340228725
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	22.6219	0.0022705471606042213
GO:1901605	Biological_Processes	alpha-amino acid metabolic process	22.5022	0.002258532940086744
GO:0006043	Biological_Processes	glucosamine catabolic process	22.4779	0.002256093962989211
GO:0051260	Biological_Processes	protein homooligomerization	22.4293	0.002251216008794145
GO:0097023	Molecular_Functions	fructose 6-phosphate aldolase activity	22.3494	0.0022431964915063714
GO:0006168	Biological_Processes	adenine salvage	22.335	0.0022417511717448702
GO:0045437	Molecular_Functions	uridine nucleosidase activity	22.2526	0.002233480730887392
GO:0015767	Biological_Processes	lactose transport	22.2506	0.002233279992031628
GO:0005993	Biological_Processes	trehalose catabolic process	22.2241	0.0022306202021927547
GO:0010041	Biological_Processes	response to iron(III) ion	22.2121	0.0022294157690581702
GO:0043333	Molecular_Functions	2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity	22.1003	0.0022181944670209607
GO:0005948	Cellular_Components	acetolactate synthase complex	22.0678	0.002214932460614795
GO:0032991	Cellular_Components	protein-containing complex	21.943	0.00220240635601512
GO:0045828	Biological_Processes	positive regulation of isoprenoid metabolic process	21.9285	0.00220095099931083
GO:0006397	Biological_Processes	mRNA processing	21.9078	0.0021988733521536726
GO:0004033	Molecular_Functions	aldo-keto reductase (NADP) activity	21.894	0.0021974882540489
GO:0043468	Biological_Processes	regulation of fucose catabolic process	21.8567	0.002193744474388901
GO:0098531	Molecular_Functions	ligand-activated transcription factor activity	21.8567	0.002193744474388901
GO:0031471	Cellular_Components	ethanolamine degradation polyhedral organelle	21.7881	0.0021868591316361948
GO:0022611	Biological_Processes	dormancy process	21.7743	0.002185474033531423
GO:0015970	Biological_Processes	guanosine tetraphosphate biosynthetic process	21.6929	0.002177303962101827
GO:0033611	Biological_Processes	oxalate catabolic process	21.5143	0.002159377982282098
GO:0015546	Molecular_Functions	sulfathiazole transmembrane transporter activity	21.489	0.0021568386357566833
GO:0031237	Cellular_Components	intrinsic component of periplasmic side of plasma membrane	21.4695	0.0021548814319129837
GO:0046570	Molecular_Functions	methylthioribulose 1-phosphate dehydratase activity	21.468	0.002154730877771161
GO:0006772	Biological_Processes	thiamine metabolic process	21.3902	0.00214692213628194
GO:0042780	Biological_Processes	tRNA 3'-end processing	21.3368	0.0021415624088330404
GO:0015171	Molecular_Functions	amino acid transmembrane transporter activity	21.2867	0.002136533900496151
GO:0047804	Molecular_Functions	cysteine-S-conjugate beta-lyase activity	21.2659	0.002134446216396205
GO:0042277	Molecular_Functions	peptide binding	21.1913	0.0021269586570762064
GO:0003727	Molecular_Functions	single-stranded RNA binding	21.1874	0.002126567216307467
GO:0071230	Biological_Processes	cellular response to amino acid stimulus	21.1799	0.0021258144455983514
GO:0015753	Biological_Processes	D-xylose transmembrane transport	21.1554	0.0021233553946152423
GO:0032359	Biological_Processes	provirus excision	21.1534	0.002123154655759478
GO:0008675	Molecular_Functions	2-dehydro-3-deoxy-phosphogluconate aldolase activity	21.1213	0.002119932797124465
GO:0043725	Molecular_Functions	2-keto-3-deoxygluconate aldolase activity	21.1213	0.002119932797124465
GO:0045727	Biological_Processes	positive regulation of translation	21.0653	0.002114312109163072
GO:0042245	Biological_Processes	RNA repair	21.0585	0.0021136295970534745
GO:0047485	Molecular_Functions	protein N-terminus binding	21.0109	0.00210885201228629
GO:0061594	Molecular_Functions	6-deoxy-6-sulfofructose kinase activity	20.9534	0.0021030807701830742
GO:0015942	Biological_Processes	formate metabolic process	20.9158	0.0020993068796947107
GO:0005267	Molecular_Functions	potassium channel activity	20.8971	0.0020974299713933165
GO:0015604	Molecular_Functions	organic phosphonate transmembrane transporter activity	20.8491	0.00209261223885498
GO:0005385	Molecular_Functions	zinc ion transmembrane transporter activity	20.7765	0.0020853254183907455
GO:0043799	Molecular_Functions	glycine oxidase activity	20.624	0.0020700190806387376
GO:0051258	Biological_Processes	protein polymerization	20.597	0.0020673091060859237
GO:1901023	Biological_Processes	4-hydroxyphenylacetate catabolic process	20.5386	0.0020614475314976134
GO:0006119	Biological_Processes	oxidative phosphorylation	20.4671	0.002054271117404049
GO:0018070	Biological_Processes	peptidyl-serine phosphopantetheinylation	20.4545	0.002053006462612736
GO:0019878	Biological_Processes	lysine biosynthetic process via aminoadipic acid	20.4545	0.002053006462612736
GO:0015820	Biological_Processes	leucine transport	20.4271	0.0020502563402887684
GO:0001682	Biological_Processes	tRNA 5'-leader removal	20.3289	0.002040400062470754
GO:0009090	Biological_Processes	homoserine biosynthetic process	20.2572	0.0020332035744916135
GO:0070469	Cellular_Components	respirasome	20.2113	0.002028596617751829
GO:0008668	Molecular_Functions	(2,3-dihydroxybenzoyl)adenylate synthase activity	20.1666	0.0020241101043255026
GO:0045862	Biological_Processes	positive regulation of proteolysis	20.1088	0.0020183087513939223
GO:0006069	Biological_Processes	ethanol oxidation	20.0987	0.0020172950201723136
GO:0003874	Molecular_Functions	6-pyruvoyltetrahydropterin synthase activity	20.0551	0.0020129189131166576
GO:0003905	Molecular_Functions	alkylbase DNA N-glycosylase activity	20.0475	0.0020121561054647543
GO:0015595	Molecular_Functions	ATPase-coupled spermidine transmembrane transporter activity	20.0379	0.002011192558957087
GO:1900376	Biological_Processes	regulation of secondary metabolite biosynthetic process	19.9936	0.0020067461933019138
GO:0050084	Molecular_Functions	mannitol-1-phosphatase activity	19.981	0.0020054815385106
GO:0050286	Molecular_Functions	sorbitol-6-phosphatase activity	19.981	0.0020054815385106
GO:0045004	Biological_Processes	DNA replication proofreading	19.967	0.0020040763665202517
GO:0008951	Molecular_Functions	palmitoleoyl acyl-carrier-protein-dependent acyltransferase activity	19.8392	0.00199124915363693
GO:0071474	Biological_Processes	cellular hyperosmotic response	19.7721	0.0019845143650260464
GO:1990837	Molecular_Functions	sequence-specific double-stranded DNA binding	19.7599	0.0019832898580058856
GO:0018117	Biological_Processes	protein adenylylation	19.72	0.0019792851178333935
GO:2000145	Biological_Processes	regulation of cell motility	19.72	0.0019792851178333935
GO:0019404	Biological_Processes	galactitol catabolic process	19.7156	0.0019788434923507124
GO:0006559	Biological_Processes	L-phenylalanine catabolic process	19.6734	0.0019746079024940914
GO:0003690	Molecular_Functions	double-stranded DNA binding	19.664	0.001973664429872001
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	19.6524	0.001972500144508569
GO:0004320	Molecular_Functions	oleoyl-acyl-carrier-protein hydrolase activity	19.6509	0.0019723495903667464
GO:0016290	Molecular_Functions	palmitoyl-CoA hydrolase activity	19.6509	0.0019723495903667464
GO:0016295	Molecular_Functions	myristoyl-acyl-carrier-protein hydrolase activity	19.6509	0.0019723495903667464
GO:0016296	Molecular_Functions	palmitoyl-acyl-carrier-protein hydrolase activity	19.6509	0.0019723495903667464
GO:0102991	Molecular_Functions	myristoyl-CoA hydrolase activity	19.6509	0.0019723495903667464
GO:0015295	Molecular_Functions	solute:proton symporter activity	19.5964	0.001966879456547176
GO:0051091	Biological_Processes	positive regulation of DNA-binding transcription factor activity	19.5959	0.001966829271833235
GO:0019159	Molecular_Functions	nicotinamide-nucleotide amidase activity	19.5682	0.0019640490386809034
GO:0019363	Biological_Processes	pyridine nucleotide biosynthetic process	19.5682	0.0019640490386809034
GO:0034214	Biological_Processes	protein hexamerization	19.5605	0.001963276194086212
GO:0048039	Molecular_Functions	ubiquinone binding	19.5505	0.0019622724998073914
GO:0006229	Biological_Processes	dUTP biosynthetic process	19.4922	0.00195642096216187
GO:0006534	Biological_Processes	cysteine metabolic process	19.4892	0.001956119853878224
GO:0098561	Cellular_Components	methyl accepting chemotaxis protein complex	19.4481	0.0019519946703922728
GO:0015592	Molecular_Functions	methylgalactoside transmembrane transporter activity	19.4081	0.0019479798932769922
GO:0015765	Biological_Processes	methylgalactoside transport	19.4081	0.0019479798932769922
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	19.3935	0.0019465144996299144
GO:0009390	Cellular_Components	dimethyl sulfoxide reductase complex	19.353	0.001942449537800693
GO:0019058	Biological_Processes	viral life cycle	19.2206	0.0019291606255491137
GO:0048473	Biological_Processes	D-methionine transport	19.2205	0.0019291505886063257
GO:0043798	Molecular_Functions	glycerate 2-kinase activity	19.1994	0.0019270327936780152
GO:0047936	Molecular_Functions	glucose 1-dehydrogenase NAD(P) activity	19.1619	0.0019232689401324392
GO:0035443	Biological_Processes	tripeptide transmembrane transport	19.1554	0.001922616538851206
GO:0035673	Molecular_Functions	oligopeptide transmembrane transporter activity	19.1554	0.001922616538851206
GO:0036448	Biological_Processes	cellular response to glucose-phosphate stress	19.1552	0.00192259646496563
GO:1904659	Biological_Processes	glucose transmembrane transport	19.1552	0.00192259646496563
GO:0019172	Molecular_Functions	glyoxalase III activity	19.073	0.001914346097993728
GO:0043199	Molecular_Functions	sulfate binding	18.9543	0.0019024322469041325
GO:0006479	Biological_Processes	protein methylation	18.8448	0.0018914417945510515
GO:0004623	Molecular_Functions	phospholipase A2 activity	18.7559	0.00188251895241234
GO:0102567	Molecular_Functions	phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)	18.7559	0.00188251895241234
GO:0102568	Molecular_Functions	phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)	18.7559	0.00188251895241234
GO:0009927	Molecular_Functions	histidine phosphotransfer kinase activity	18.7454	0.001881465073419579
GO:0009986	Cellular_Components	cell surface	18.674	0.0018742986962688027
GO:0043726	Molecular_Functions	5-amino-6-(5-phosphoribitylamino)uracil phosphatase activity	18.611	0.0018679754223122358
GO:0004021	Molecular_Functions	L-alanine:2-oxoglutarate aminotransferase activity	18.6037	0.0018672427254886968
GO:0070497	Molecular_Functions	6-carboxy-5,6,7,8-tetrahydropterin synthase activity	18.5424	0.0018610900795595295
GO:0052890	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	18.5418	0.0018610298579027997
GO:0036108	Biological_Processes	4-amino-4-deoxy-alpha-L-arabinopyranosyl undecaprenyl phosphate biosynthetic process	18.5099	0.0018578280731533635
GO:0009016	Molecular_Functions	succinyldiaminopimelate transaminase activity	18.5063	0.0018574667432129884
GO:0019012	Cellular_Components	virion	18.4855	0.001855379059113042
GO:0004112	Molecular_Functions	cyclic-nucleotide phosphodiesterase activity	18.4272	0.0018495275214675205
GO:0042777	Biological_Processes	plasma membrane ATP synthesis coupled proton transport	18.3934	0.0018461350348051085
GO:0001680	Biological_Processes	tRNA 3'-terminal Cellular_ComponentsA addition	18.3905	0.0018458439634642504
GO:0099001	Biological_Processes	viral genome ejection through host cell envelope, long flexible tail mechanism	18.3368	0.0018404541251869863
GO:0005291	Molecular_Functions	high-affinity L-histidine transmembrane transporter activity	18.2962	0.0018363791264149763
GO:0089709	Biological_Processes	L-histidine transmembrane transport	18.2962	0.0018363791264149763
GO:1903810	Biological_Processes	L-histidine import across plasma membrane	18.2962	0.0018363791264149763
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	18.2888	0.0018356363926486491
GO:0055086	Biological_Processes	nucleobase-containing small molecule metabolic process	18.2753	0.0018342814053722422
